#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/23/2023 10:41:48, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.338
t (ns), A (mV)
+60460E1, +3711E-06
+60470E1, +3883E-06
+60480E1, +3766E-06
+60490E1, +3727E-06
+60500E1, +3984E-06
+60510E1, +4008E-06
+60520E1, +4008E-06
+60530E1, +4023E-06
+60540E1, +4000E-06
+60550E1, +4008E-06
+60560E1, +4008E-06
+60570E1, +4008E-06
+60580E1, +4031E-06
+60590E1, +4289E-06
+60600E1, +4305E-06
+60610E1, +4211E-06
+60620E1, +4258E-06
+60630E1, +4539E-06
+60640E1, +4594E-06
+60650E1, +4586E-06
+60660E1, +4586E-06
+60670E1, +4625E-06
+60680E1, +4687E-06
+60690E1, +4727E-06
+60700E1, +4617E-06
+60710E1, +4703E-06
+60720E1, +4719E-06
+60730E1, +4867E-06
+60740E1, +4844E-06
+60750E1, +4828E-06
+60760E1, +4984E-06
+60770E1, +4852E-06
+60780E1, +4875E-06
+60790E1, +4812E-06
+60800E1, +4820E-06
+60810E1, +4992E-06
+60820E1, +4961E-06
+60830E1, +4891E-06
+60840E1, +5000E-06
+60850E1, +4992E-06
+60860E1, +5023E-06
+60870E1, +4922E-06
+60880E1, +4992E-06
+60890E1, +5000E-06
+60900E1, +5000E-06
+60910E1, +4992E-06
+60920E1, +4992E-06
+60930E1, +4812E-06
+60940E1, +5000E-06
+60950E1, +5008E-06
+60960E1, +4961E-06
+60970E1, +5000E-06
+60980E1, +4781E-06
+60990E1, +4938E-06
+61000E1, +4992E-06
+61010E1, +4945E-06
+61020E1, +4938E-06
+61030E1, +4930E-06
+61040E1, +4727E-06
+61050E1, +4695E-06
+61060E1, +4773E-06
+61070E1, +4703E-06
+61080E1, +4820E-06
+61090E1, +4789E-06
+61100E1, +4727E-06
+61110E1, +4750E-06
+61120E1, +4594E-06
+61130E1, +4789E-06
+61140E1, +4625E-06
+61150E1, +4680E-06
+61160E1, +4602E-06
+61170E1, +4687E-06
+61180E1, +4633E-06
+61190E1, +4617E-06
+61200E1, +4594E-06
+61210E1, +4516E-06
+61220E1, +4461E-06
+61230E1, +4508E-06
+61240E1, +4289E-06
+61250E1, +4375E-06
+61260E1, +4180E-06
+61270E1, +4227E-06
+61280E1, +4094E-06
+61290E1, +4109E-06
+61300E1, +4078E-06
+61310E1, +4047E-06
+61320E1, +4055E-06
+61330E1, +4094E-06
+61340E1, +4102E-06
+61350E1, +4008E-06
+61360E1, +3992E-06
+61370E1, +4008E-06
+61380E1, +3992E-06
+61390E1, +4008E-06
+61400E1, +3992E-06
+61410E1, +3992E-06
+61420E1, +3906E-06
+61430E1, +3945E-06
+61440E1, +3805E-06
+61450E1, +3859E-06
+61460E1, +3719E-06
+61470E1, +3648E-06
+61480E1, +3711E-06
+61490E1, +3711E-06
+61500E1, +3672E-06
+61510E1, +3602E-06
+61520E1, +3531E-06
+61530E1, +3633E-06
+61540E1, +3609E-06
+61550E1, +3594E-06
+61560E1, +3305E-06
+61570E1, +3266E-06
+61580E1, +3398E-06
+61590E1, +3117E-06
+61600E1, +3125E-06
+61610E1, +3320E-06
+61620E1, +3063E-06
+61630E1, +3008E-06
+61640E1, +3172E-06
+61650E1, +3063E-06
+61660E1, +3047E-06
+61670E1, +3047E-06
+61680E1, +3031E-06
+61690E1, +3000E-06
+61700E1, +3008E-06
+61710E1, +3039E-06
+61720E1, +3000E-06
+61730E1, +3000E-06
+61740E1, +2992E-06
+61750E1, +2961E-06
+61760E1, +3008E-06
+61770E1, +2875E-06
+61780E1, +2734E-06
+61790E1, +2734E-06
+61800E1, +2836E-06
+61810E1, +2977E-06
+61820E1, +2688E-06
+61830E1, +2758E-06
+61840E1, +2648E-06
+61850E1, +2703E-06
+61860E1, +2680E-06
+61870E1, +2680E-06
+61880E1, +2695E-06
+61890E1, +2695E-06
+61900E1, +2563E-06
+61910E1, +2656E-06
+61920E1, +2484E-06
+61930E1, +2570E-06
+61940E1, +2508E-06
+61950E1, +2625E-06
+61960E1, +2391E-06
+61970E1, +2586E-06
+61980E1, +2414E-06
+61990E1, +2164E-06
+62000E1, +2359E-06
+62010E1, +2437E-06
+62020E1, +2484E-06
+62030E1, +2445E-06
+62040E1, +2266E-06
+62050E1, +2328E-06
+62060E1, +2352E-06
+62070E1, +2328E-06
+62080E1, +2242E-06
+62090E1, +2188E-06
+62100E1, +1992E-06
+62110E1, +2063E-06
+62120E1, +2117E-06
+62130E1, +2031E-06
+62140E1, +2094E-06
+62150E1, +2086E-06
+62160E1, +2156E-06
+62170E1, +2000E-06
+62180E1, +2008E-06
+62190E1, +2008E-06
+62200E1, +2008E-06
+62210E1, +2016E-06
+62220E1, +2047E-06
+62230E1, +2031E-06
+62240E1, +2008E-06
+62250E1, +2000E-06
+62260E1, +1992E-06
+62270E1, +2031E-06
+62280E1, +1992E-06
+62290E1, +2000E-06
+62300E1, +2008E-06
+62310E1, +2000E-06
+62320E1, +2000E-06
+62330E1, +1891E-06
+62340E1, +1961E-06
+62350E1, +2008E-06
+62360E1, +2008E-06
+62370E1, +2023E-06
+62380E1, +1891E-06
+62390E1, +1758E-06
+62400E1, +1977E-06
+62410E1, +1992E-06
+62420E1, +1836E-06
+62430E1, +2000E-06
+62440E1, +2000E-06
+62450E1, +2000E-06
+62460E1, +1953E-06
+62470E1, +1672E-06
+62480E1, +1992E-06
+62490E1, +1914E-06
+62500E1, +1781E-06
+62510E1, +1836E-06
+62520E1, +1805E-06
+62530E1, +1945E-06
+62540E1, +1711E-06
+62550E1, +1719E-06
+62560E1, +1937E-06
+62570E1, +1750E-06
+62580E1, +1703E-06
+62590E1, +1641E-06
+62600E1, +1680E-06
+62610E1, +1672E-06
+62620E1, +1586E-06
+62630E1, +1641E-06
+62640E1, +1672E-06
+62650E1, +1586E-06
+62660E1, +1680E-06
+62670E1, +1648E-06
+62680E1, +1695E-06
+62690E1, +1687E-06
+62700E1, +1680E-06
+62710E1, +1594E-06
+62720E1, +1570E-06
+62730E1, +1625E-06
+62740E1, +1656E-06
+62750E1, +1570E-06
+62760E1, +1656E-06
+62770E1, +1539E-06
+62780E1, +1641E-06
+62790E1, +1250E-06
+62800E1, +1633E-06
+62810E1, +1492E-06
+62820E1, +1469E-06
+62830E1, +1437E-06
+62840E1, +1531E-06
+62850E1, +1547E-06
+62860E1, +1570E-06
+62870E1, +1586E-06
+62880E1, +1531E-06
+62890E1, +1586E-06
+62900E1, +1469E-06
+62910E1, +1461E-06
+62920E1, +1641E-06
+62930E1, +1563E-06
+62940E1, +1391E-06
+62950E1, +1547E-06
+62960E1, +1617E-06
+62970E1, +1578E-06
+62980E1, +1555E-06
+62990E1, +1609E-06
+63000E1, +1477E-06
+63010E1, +1648E-06
+63020E1, +1430E-06
+63030E1, +1570E-06
+63040E1, +1531E-06
+63050E1, +1570E-06
+63060E1, +1523E-06
+63070E1, +1648E-06
+63080E1, +1617E-06
+63090E1, +1633E-06
+63100E1, +1617E-06
+63110E1, +1664E-06
+63120E1, +1672E-06
+63130E1, +1578E-06
+63140E1, +1539E-06
+63150E1, +1687E-06
+63160E1, +1555E-06
+63170E1, +1680E-06
+63180E1, +1625E-06
+63190E1, +1648E-06
+63200E1, +1648E-06
+63210E1, +1594E-06
+63220E1, +1734E-06
+63230E1, +1695E-06
+63240E1, +1703E-06
+63250E1, +1711E-06
+63260E1, +1773E-06
+63270E1, +1859E-06
+63280E1, +1648E-06
+63290E1, +1813E-06
+63300E1, +1734E-06
+63310E1, +1656E-06
+63320E1, +1813E-06
+63330E1, +1914E-06
+63340E1, +1961E-06
+63350E1, +1875E-06
+63360E1, +1695E-06
+63370E1, +1773E-06
+63380E1, +1867E-06
+63390E1, +1734E-06
+63400E1, +1789E-06
+63410E1, +1852E-06
+63420E1, +1922E-06
+63430E1, +1844E-06
+63440E1, +1937E-06
+63450E1, +1727E-06
+63460E1, +2000E-06
+63470E1, +1992E-06
+63480E1, +1992E-06
+63490E1, +1992E-06
+63500E1, +1773E-06
+63510E1, +1805E-06
+63520E1, +1992E-06
+63530E1, +1773E-06
+63540E1, +1992E-06
+63550E1, +2000E-06
+63560E1, +2000E-06
+63570E1, +1828E-06
+63580E1, +1992E-06
+63590E1, +1750E-06
+63600E1, +1828E-06
+63610E1, +1875E-06
+63620E1, +1961E-06
+63630E1, +1984E-06
+63640E1, +1680E-06
+63650E1, +1883E-06
+63660E1, +1727E-06
+63670E1, +1859E-06
+63680E1, +1672E-06
+63690E1, +1672E-06
+63700E1, +1734E-06
+63710E1, +1719E-06
+63720E1, +1641E-06
+63730E1, +1742E-06
+63740E1, +1680E-06
+63750E1, +1586E-06
+63760E1, +1641E-06
+63770E1, +1617E-06
+63780E1, +1531E-06
+63790E1, +1578E-06
+63800E1, +1539E-06
+63810E1, +1570E-06
+63820E1, +1563E-06
+63830E1, +1367E-06
+63840E1, +1375E-06
+63850E1, +1250E-06
+63860E1, +1398E-06
+63870E1, +1109E-06
+63880E1, +1148E-06
+63890E1, +1078E-06
+63900E1, +1039E-06
+63910E1, +1000E-06
+63920E1, +1008E-06
+63930E1, +1000E-06
+63940E1, +1016E-06
+63950E1, +1008E-06
+63960E1, +9922E-07
+63970E1, +9922E-07
+63980E1, +9141E-07
+63990E1, +8672E-07
+64000E1, +7813E-07
+64010E1, +6484E-07
+64020E1, +6953E-07
+64030E1, +6250E-07
+64040E1, +6328E-07
+64050E1, +2969E-07
+64060E1, +3828E-07
+64070E1, +3047E-07
+64080E1, -7813E-09
+64090E1, +1563E-07
+64100E1, +4688E-08
+64110E1, +3125E-08
+64120E1, +0000E00
+64130E1, +0000E00
+64140E1, -1094E-07
+64150E1, +0000E00
+64160E1, -2813E-07
+64170E1, -2188E-07
+64180E1, -1563E-07
+64190E1, -3906E-07
+64200E1, -5625E-07
+64210E1, -4141E-07
+64220E1, -5547E-07
+64230E1, -8594E-07
+64240E1, -7578E-07
+64250E1, -8750E-07
+64260E1, -9922E-07
+64270E1, -1000E-06
+64280E1, -1008E-06
+64290E1, -1039E-06
+64300E1, -1141E-06
+64310E1, -1008E-06
+64320E1, -1172E-06
+64330E1, -1320E-06
+64340E1, -1383E-06
+64350E1, -1469E-06
+64360E1, -1398E-06
+64370E1, -1727E-06
+64380E1, -1875E-06
+64390E1, -2000E-06
+64400E1, -1914E-06
+64410E1, -1992E-06
+64420E1, -1992E-06
+64430E1, -2008E-06
+64440E1, -2070E-06
+64450E1, -2156E-06
+64460E1, -2203E-06
+64470E1, -2125E-06
+64480E1, -2406E-06
+64490E1, -2391E-06
+64500E1, -2461E-06
+64510E1, -2648E-06
+64520E1, -2461E-06
+64530E1, -2984E-06
+64540E1, -2953E-06
+64550E1, -3016E-06
+64560E1, -2984E-06
+64570E1, -3008E-06
+64580E1, -3008E-06
+64590E1, -2984E-06
+64600E1, -3008E-06
+64610E1, -3078E-06
+64620E1, -3141E-06
+64630E1, -3047E-06
+64640E1, -3125E-06
+64650E1, -3258E-06
+64660E1, -3352E-06
+64670E1, -3359E-06
+64680E1, -3375E-06
+64690E1, -3500E-06
+64700E1, -3461E-06
+64710E1, -3836E-06
+64720E1, -3539E-06
+64730E1, -3781E-06
+64740E1, -3852E-06
+64750E1, -3680E-06
+64760E1, -3781E-06
+64770E1, -3977E-06
+64780E1, -3828E-06
+64790E1, -3797E-06
+64800E1, -3945E-06
+64810E1, -4008E-06
+64820E1, -4000E-06
+64830E1, -3984E-06
+64840E1, -4000E-06
+64850E1, -4008E-06
+64860E1, -4070E-06
+64870E1, -3961E-06
+64880E1, -4000E-06
+64890E1, -4008E-06
+64900E1, -4008E-06
+64910E1, -4008E-06
+64920E1, -4000E-06
+64930E1, -4008E-06
+64940E1, -4039E-06
+64950E1, -4008E-06
+64960E1, -4008E-06
+64970E1, -4008E-06
+64980E1, -4008E-06
+64990E1, -4008E-06
+65000E1, -4070E-06
+65010E1, -4008E-06
+65020E1, -4016E-06
+65030E1, -4008E-06
+65040E1, -4000E-06
+65050E1, -4000E-06
+65060E1, -4008E-06
+65070E1, -4000E-06
+65080E1, -4008E-06
+65090E1, -4000E-06
+65100E1, -3984E-06
+65110E1, -4000E-06
+65120E1, -4031E-06
+65130E1, -3969E-06
+65140E1, -3969E-06
+65150E1, -3992E-06
+65160E1, -4008E-06
+65170E1, -3992E-06
+65180E1, -3984E-06
+65190E1, -3836E-06
+65200E1, -3891E-06
+65210E1, -3836E-06
+65220E1, -4000E-06
+65230E1, -3727E-06
+65240E1, -3812E-06
+65250E1, -3703E-06
+65260E1, -3625E-06
+65270E1, -3703E-06
+65280E1, -3641E-06
+65290E1, -3438E-06
+65300E1, -3570E-06
+65310E1, -3445E-06
+65320E1, -3375E-06
+65330E1, -3359E-06
+65340E1, -3477E-06
+65350E1, -3383E-06
+65360E1, -3383E-06
+65370E1, -3320E-06
+65380E1, -3359E-06
+65390E1, -3297E-06
+65400E1, -3234E-06
+65410E1, -3023E-06
+65420E1, -3008E-06
+65430E1, -3008E-06
+65440E1, -3000E-06
+65450E1, -3000E-06
+65460E1, -3008E-06
+65470E1, -3000E-06
+65480E1, -3000E-06
+65490E1, -3000E-06
+65500E1, -3000E-06
+65510E1, -2961E-06
+65520E1, -2969E-06
+65530E1, -2930E-06
+65540E1, -2914E-06
+65550E1, -2820E-06
+65560E1, -2836E-06
+65570E1, -2703E-06
+65580E1, -2594E-06
+65590E1, -2500E-06
+65600E1, -2602E-06
+65610E1, -2570E-06
+65620E1, -2461E-06
+65630E1, -2336E-06
+65640E1, -2391E-06
+65650E1, -2414E-06
+65660E1, -2367E-06
+65670E1, -2328E-06
+65680E1, -2312E-06
+65690E1, -2164E-06
+65700E1, -2156E-06
+65710E1, -2219E-06
+65720E1, -2008E-06
+65730E1, -2219E-06
+65740E1, -2008E-06
+65750E1, -2125E-06
+65760E1, -1992E-06
+65770E1, -1992E-06
+65780E1, -2000E-06
+65790E1, -2000E-06
+65800E1, -2008E-06
+65810E1, -2008E-06
+65820E1, -1664E-06
+65830E1, -1984E-06
+65840E1, -1977E-06
+65850E1, -1922E-06
+65860E1, -1750E-06
+65870E1, -1586E-06
+65880E1, -1703E-06
+65890E1, -1844E-06
+65900E1, -1875E-06
+65910E1, -1531E-06
+65920E1, -1531E-06
+65930E1, -1539E-06
+65940E1, -1508E-06
+65950E1, -1469E-06
+65960E1, -1398E-06
+65970E1, -1367E-06
+65980E1, -1352E-06
+65990E1, -1391E-06
+66000E1, -1336E-06
+66010E1, -1391E-06
+66020E1, -1375E-06
+66030E1, -1266E-06
+66040E1, -1281E-06
+66050E1, -1211E-06
+66060E1, -1297E-06
+66070E1, -1227E-06
+66080E1, -1133E-06
+66090E1, -1094E-06
+66100E1, -1258E-06
+66110E1, -1000E-06
+66120E1, -1000E-06
+66130E1, -1000E-06
+66140E1, -9922E-07
+66150E1, -1047E-06
+66160E1, -9844E-07
+66170E1, -1000E-06
+66180E1, -1000E-06
+66190E1, -1000E-06
+66200E1, -9766E-07
+66210E1, -1008E-06
+66220E1, -9844E-07
+66230E1, -9844E-07
+66240E1, -8047E-07
+66250E1, -9219E-07
+66260E1, -8516E-07
+66270E1, -8359E-07
+66280E1, -8281E-07
+66290E1, -7891E-07
+66300E1, -7891E-07
+66310E1, -5781E-07
+66320E1, -3984E-07
+66330E1, -4687E-07
+66340E1, -4531E-07
+66350E1, -4531E-07
+66360E1, -3906E-07
+66370E1, -4687E-07
+66380E1, -3672E-07
+66390E1, -2734E-07
+66400E1, -2891E-07
+66410E1, -3359E-07
+66420E1, -1484E-07
+66430E1, -2344E-07
+66440E1, -2734E-07
+66450E1, -1563E-08
+66460E1, -1328E-07
+66470E1, -5469E-08
+66480E1, -7813E-09
+66490E1, -7813E-09
+66500E1, +0000E00
+66510E1, +1563E-08
+66520E1, +7813E-09
+66530E1, +0000E00
+66540E1, +1563E-08
+66550E1, +7813E-09
+66560E1, +3906E-08
+66570E1, +5469E-08
+66580E1, +1563E-07
+66590E1, +7031E-08
+66600E1, +4453E-07
+66610E1, +3750E-07
+66620E1, +3984E-07
+66630E1, +4687E-07
+66640E1, +3359E-07
+66650E1, +5625E-07
+66660E1, +5937E-07
+66670E1, +6094E-07
+66680E1, +5937E-07
+66690E1, +6563E-07
+66700E1, +6250E-07
+66710E1, +6875E-07
+66720E1, +8047E-07
+66730E1, +8672E-07
+66740E1, +7422E-07
+66750E1, +9219E-07
+66760E1, +9922E-07
+66770E1, +9609E-07
+66780E1, +9922E-07
+66790E1, +9922E-07
+66800E1, +1008E-06
+66810E1, +1000E-06
+66820E1, +1016E-06
+66830E1, +1016E-06
+66840E1, +1047E-06
+66850E1, +1250E-06
+66860E1, +1352E-06
+66870E1, +1289E-06
+66880E1, +1023E-06
+66890E1, +1211E-06
+66900E1, +1203E-06
+66910E1, +1406E-06
+66920E1, +1250E-06
+66930E1, +1344E-06
+66940E1, +1531E-06
+66950E1, +1531E-06
+66960E1, +1570E-06
+66970E1, +1641E-06
+66980E1, +1648E-06
+66990E1, +1711E-06
+67000E1, +1672E-06
+67010E1, +1797E-06
+67020E1, +1656E-06
+67030E1, +1727E-06
+67040E1, +1961E-06
+67050E1, +1844E-06
+67060E1, +1836E-06
+67070E1, +1906E-06
+67080E1, +2000E-06
+67090E1, +2008E-06
+67100E1, +2000E-06
+67110E1, +2000E-06
+67120E1, +2000E-06
+67130E1, +2000E-06
+67140E1, +2008E-06
+67150E1, +2000E-06
+67160E1, +2086E-06
+67170E1, +2195E-06
+67180E1, +2039E-06
+67190E1, +1992E-06
+67200E1, +2078E-06
+67210E1, +2086E-06
+67220E1, +2180E-06
+67230E1, +2258E-06
+67240E1, +2055E-06
+67250E1, +2195E-06
+67260E1, +2117E-06
+67270E1, +2328E-06
+67280E1, +2250E-06
+67290E1, +2398E-06
+67300E1, +2391E-06
+67310E1, +2391E-06
+67320E1, +2148E-06
+67330E1, +2414E-06
+67340E1, +2539E-06
+67350E1, +2570E-06
+67360E1, +2414E-06
+67370E1, +2508E-06
+67380E1, +2523E-06
+67390E1, +2578E-06
+67400E1, +2594E-06
+67410E1, +2508E-06
+67420E1, +2555E-06
+67430E1, +2633E-06
+67440E1, +2586E-06
+67450E1, +2563E-06
+67460E1, +2680E-06
+67470E1, +2609E-06
+67480E1, +2563E-06
+67490E1, +2547E-06
+67500E1, +2508E-06
+67510E1, +2633E-06
+67520E1, +2602E-06
+67530E1, +2508E-06
+67540E1, +2609E-06
+67550E1, +2664E-06
+67560E1, +2648E-06
+67570E1, +2633E-06
+67580E1, +2641E-06
+67590E1, +2625E-06
+67600E1, +2570E-06
+67610E1, +2664E-06
+67620E1, +2602E-06
+67630E1, +2703E-06
+67640E1, +2641E-06
+67650E1, +2539E-06
+67660E1, +2727E-06
+67670E1, +2633E-06
+67680E1, +2477E-06
+67690E1, +2695E-06
+67700E1, +2633E-06
+67710E1, +2688E-06
+67720E1, +2602E-06
+67730E1, +2539E-06
+67740E1, +2602E-06
+67750E1, +2602E-06
+67760E1, +2547E-06
+67770E1, +2664E-06
+67780E1, +2609E-06
+67790E1, +2617E-06
+67800E1, +2602E-06
+67810E1, +2602E-06
+67820E1, +2656E-06
+67830E1, +2563E-06
+67840E1, +2609E-06
+67850E1, +2570E-06
+67860E1, +2617E-06
+67870E1, +2477E-06
+67880E1, +2555E-06
+67890E1, +2617E-06
+67900E1, +2555E-06
+67910E1, +2508E-06
+67920E1, +2242E-06
+67930E1, +2578E-06
+67940E1, +2266E-06
+67950E1, +2555E-06
+67960E1, +2227E-06
+67970E1, +2234E-06
+67980E1, +2195E-06
+67990E1, +2266E-06
+68000E1, +2109E-06
+68010E1, +2289E-06
+68020E1, +2195E-06
+68030E1, +2094E-06
+68040E1, +2117E-06
+68050E1, +2172E-06
+68060E1, +2055E-06
+68070E1, +2016E-06
+68080E1, +2047E-06
+68090E1, +2133E-06
+68100E1, +2070E-06
+68110E1, +2117E-06
+68120E1, +2008E-06
+68130E1, +2055E-06
+68140E1, +2016E-06
+68150E1, +2000E-06
+68160E1, +2031E-06
+68170E1, +1992E-06
+68180E1, +2023E-06
+68190E1, +2000E-06
+68200E1, +2000E-06
+68210E1, +2016E-06
+68220E1, +1992E-06
+68230E1, +1992E-06
+68240E1, +1813E-06
+68250E1, +2000E-06
+68260E1, +1703E-06
+68270E1, +1820E-06
+68280E1, +1711E-06
+68290E1, +1664E-06
+68300E1, +1687E-06
+68310E1, +1695E-06
+68320E1, +1609E-06
+68330E1, +1602E-06
+68340E1, +1586E-06
+68350E1, +1453E-06
+68360E1, +1625E-06
+68370E1, +1539E-06
+68380E1, +1523E-06
+68390E1, +1125E-06
+68400E1, +1109E-06
+68410E1, +1023E-06
+68420E1, +1000E-06
+68430E1, +9922E-07
+68440E1, +1000E-06
+68450E1, +1016E-06
+68460E1, +1008E-06
+68470E1, +9922E-07
+68480E1, +1008E-06
+68490E1, +1000E-06
+68500E1, +8828E-07
+68510E1, +1000E-06
+68520E1, +7969E-07
+68530E1, +7187E-07
+68540E1, +6641E-07
+68550E1, +7031E-07
+68560E1, +6328E-07
+68570E1, +5859E-07
+68580E1, +6094E-07
+68590E1, +1953E-07
+68600E1, +5703E-07
+68610E1, +3672E-07
+68620E1, +7031E-08
+68630E1, +4531E-07
+68640E1, +1563E-08
+68650E1, +6250E-08
+68660E1, +3906E-08
+68670E1, +0000E00
+68680E1, +7813E-09
+68690E1, -7813E-09
+68700E1, -1172E-07
+68710E1, -3281E-07
+68720E1, -3047E-07
+68730E1, -7031E-08
+68740E1, -3047E-07
+68750E1, -3437E-07
+68760E1, -3672E-07
+68770E1, -4141E-07
+68780E1, -5234E-07
+68790E1, -8047E-07
+68800E1, -5313E-07
+68810E1, -7656E-07
+68820E1, -9922E-07
+68830E1, -8750E-07
+68840E1, -1000E-06
+68850E1, -1000E-06
+68860E1, -1000E-06
+68870E1, -1008E-06
+68880E1, -1000E-06
+68890E1, -1008E-06
+68900E1, -1148E-06
+68910E1, -1227E-06
+68920E1, -1273E-06
+68930E1, -1375E-06
+68940E1, -1328E-06
+68950E1, -1477E-06
+68960E1, -1609E-06
+68970E1, -1805E-06
+68980E1, -1672E-06
+68990E1, -1742E-06
+69000E1, -1727E-06
+69010E1, -1844E-06
+69020E1, -1992E-06
+69030E1, -2008E-06
+69040E1, -1977E-06
+69050E1, -2000E-06
+69060E1, -2102E-06
+69070E1, -1992E-06
+69080E1, -2094E-06
+69090E1, -2195E-06
+69100E1, -2156E-06
+69110E1, -2203E-06
+69120E1, -2398E-06
+69130E1, -2406E-06
+69140E1, -2492E-06
+69150E1, -2500E-06
+69160E1, -2406E-06
+69170E1, -2500E-06
+69180E1, -2844E-06
+69190E1, -2641E-06
+69200E1, -2672E-06
+69210E1, -3000E-06
+69220E1, -2953E-06
+69230E1, -2945E-06
+69240E1, -2984E-06
+69250E1, -2977E-06
+69260E1, -3008E-06
+69270E1, -3008E-06
+69280E1, -3133E-06
+69290E1, -3008E-06
+69300E1, -3023E-06
+69310E1, -3188E-06
+69320E1, -3227E-06
+69330E1, -3328E-06
+69340E1, -3297E-06
+69350E1, -3344E-06
+69360E1, -3297E-06
+69370E1, -3570E-06
+69380E1, -3492E-06
+69390E1, -3781E-06
+69400E1, -3477E-06
+69410E1, -3539E-06
+69420E1, -3742E-06
+69430E1, -3852E-06
+69440E1, -3867E-06
+69450E1, -3883E-06
+69460E1, -3906E-06
+69470E1, -3859E-06
+69480E1, -3984E-06
+69490E1, -3984E-06
+69500E1, -3922E-06
+69510E1, -3992E-06
+69520E1, -4008E-06
+69530E1, -4008E-06
+69540E1, -4008E-06
+69550E1, -4000E-06
+69560E1, -4016E-06
+69570E1, -4148E-06
+69580E1, -4266E-06
+69590E1, -4047E-06
+69600E1, -4195E-06
+69610E1, -4250E-06
+69620E1, -4250E-06
+69630E1, -4320E-06
+69640E1, -4320E-06
+69650E1, -4367E-06
+69660E1, -4422E-06
+69670E1, -4352E-06
+69680E1, -4375E-06
+69690E1, -4445E-06
+69700E1, -4586E-06
+69710E1, -4594E-06
+69720E1, -4578E-06
+69730E1, -4602E-06
+69740E1, -4703E-06
+69750E1, -4727E-06
+69760E1, -4836E-06
+69770E1, -4680E-06
+69780E1, -4867E-06
+69790E1, -4945E-06
+69800E1, -4734E-06
+69810E1, -4953E-06
+69820E1, -4969E-06
+69830E1, -4992E-06
+69840E1, -4992E-06
+69850E1, -4922E-06
+69860E1, -5000E-06
+69870E1, -4953E-06
+69880E1, -5008E-06
+69890E1, -5000E-06
+69900E1, -5000E-06
+69910E1, -5023E-06
+69920E1, -5031E-06
+69930E1, -5008E-06
+69940E1, -5172E-06
+69950E1, -5008E-06
+69960E1, -5086E-06
+69970E1, -5180E-06
+69980E1, -5109E-06
+69990E1, -5188E-06
+70000E1, -5195E-06
+70010E1, -5281E-06
+70020E1, -5281E-06
+70030E1, -5313E-06
+70040E1, -5336E-06
+70050E1, -5266E-06
+70060E1, -5391E-06
+70070E1, -5414E-06
+70080E1, -5414E-06
+70090E1, -5313E-06
+70100E1, -5422E-06
+70110E1, -5508E-06
+70120E1, -5445E-06
+70130E1, -5492E-06
+70140E1, -5328E-06
+70150E1, -5516E-06
+70160E1, -5727E-06
+70170E1, -5477E-06
+70180E1, -5516E-06
+70190E1, -5438E-06
+70200E1, -5508E-06
+70210E1, -5664E-06
+70220E1, -5531E-06
+70230E1, -5445E-06
+70240E1, -5773E-06
+70250E1, -5758E-06
+70260E1, -5844E-06
+70270E1, -5766E-06
+70280E1, -5656E-06
+70290E1, -5562E-06
+70300E1, -5687E-06
+70310E1, -5609E-06
+70320E1, -5789E-06
+70330E1, -5648E-06
+70340E1, -5664E-06
+70350E1, -5406E-06
+70360E1, -5656E-06
+70370E1, -5422E-06
+70380E1, -5469E-06
+70390E1, -5391E-06
+70400E1, -5383E-06
+70410E1, -5641E-06
+70420E1, -5422E-06
+70430E1, -5430E-06
+70440E1, -5406E-06
+70450E1, -5625E-06
+70460E1, -5430E-06
+70470E1, -5430E-06
+70480E1, -5398E-06
+70490E1, -5422E-06
+70500E1, -5203E-06
+70510E1, -5320E-06
+70520E1, -5352E-06
+70530E1, -5367E-06
+70540E1, -5188E-06
+70550E1, -5242E-06
+70560E1, -5070E-06
+70570E1, -5008E-06
+70580E1, -5008E-06
+70590E1, -5000E-06
+70600E1, -5008E-06
+70610E1, -5000E-06
+70620E1, -5008E-06
+70630E1, -5000E-06
+70640E1, -5000E-06
+70650E1, -5000E-06
+70660E1, -4727E-06
+70670E1, -4984E-06
+70680E1, -4625E-06
+70690E1, -4836E-06
+70700E1, -4664E-06
+70710E1, -4477E-06
+70720E1, -4523E-06
+70730E1, -4484E-06
+70740E1, -4422E-06
+70750E1, -4391E-06
+70760E1, -4359E-06
+70770E1, -4172E-06
+70780E1, -4203E-06
+70790E1, -4000E-06
+70800E1, -4000E-06
+70810E1, -4000E-06
+70820E1, -4000E-06
+70830E1, -4008E-06
+70840E1, -3906E-06
+70850E1, -3867E-06
+70860E1, -3680E-06
+70870E1, -3656E-06
+70880E1, -3477E-06
+70890E1, -3594E-06
