#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/19/2023 10:5:13, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.387
t (ns), A (mV)
+85560E1, +1080E-06
+85570E1, +1072E-06
+85580E1, +1078E-06
+85590E1, +1080E-06
+85600E1, +1078E-06
+85610E1, +1073E-06
+85620E1, +1079E-06
+85630E1, +1081E-06
+85640E1, +1075E-06
+85650E1, +1075E-06
+85660E1, +1080E-06
+85670E1, +1083E-06
+85680E1, +1060E-06
+85690E1, +1066E-06
+85700E1, +1073E-06
+85710E1, +1065E-06
+85720E1, +1073E-06
+85730E1, +1068E-06
+85740E1, +1078E-06
+85750E1, +1064E-06
+85760E1, +1062E-06
+85770E1, +1079E-06
+85780E1, +1067E-06
+85790E1, +1050E-06
+85800E1, +1069E-06
+85810E1, +1052E-06
+85820E1, +1059E-06
+85830E1, +1055E-06
+85840E1, +1060E-06
+85850E1, +1055E-06
+85860E1, +1050E-06
+85870E1, +1053E-06
+85880E1, +1053E-06
+85890E1, +1045E-06
+85900E1, +1033E-06
+85910E1, +1046E-06
+85920E1, +1039E-06
+85930E1, +1041E-06
+85940E1, +1039E-06
+85950E1, +1030E-06
+85960E1, +1038E-06
+85970E1, +1027E-06
+85980E1, +1035E-06
+85990E1, +1030E-06
+86000E1, +1025E-06
+86010E1, +1021E-06
+86020E1, +1030E-06
+86030E1, +1023E-06
+86040E1, +1012E-06
+86050E1, +1016E-06
+86060E1, +1010E-06
+86070E1, +1004E-06
+86080E1, +9966E-07
+86090E1, +1015E-06
+86100E1, +9941E-07
+86110E1, +9975E-07
+86120E1, +9956E-07
+86130E1, +9934E-07
+86140E1, +9959E-07
+86150E1, +9913E-07
+86160E1, +9678E-07
+86170E1, +9797E-07
+86180E1, +9891E-07
+86190E1, +9653E-07
+86200E1, +9703E-07
+86210E1, +9731E-07
+86220E1, +9597E-07
+86230E1, +9600E-07
+86240E1, +9497E-07
+86250E1, +9481E-07
+86260E1, +9359E-07
+86270E1, +9394E-07
+86280E1, +9444E-07
+86290E1, +9328E-07
+86300E1, +9203E-07
+86310E1, +9213E-07
+86320E1, +9250E-07
+86330E1, +9138E-07
+86340E1, +8994E-07
+86350E1, +9075E-07
+86360E1, +9134E-07
+86370E1, +8813E-07
+86380E1, +8941E-07
+86390E1, +8891E-07
+86400E1, +8847E-07
+86410E1, +8759E-07
+86420E1, +8694E-07
+86430E1, +8734E-07
+86440E1, +8675E-07
+86450E1, +8469E-07
+86460E1, +8572E-07
+86470E1, +8516E-07
+86480E1, +8403E-07
+86490E1, +8319E-07
+86500E1, +8344E-07
+86510E1, +8269E-07
+86520E1, +8125E-07
+86530E1, +8281E-07
+86540E1, +8159E-07
+86550E1, +8069E-07
+86560E1, +7928E-07
+86570E1, +7963E-07
+86580E1, +7800E-07
+86590E1, +7813E-07
+86600E1, +7641E-07
+86610E1, +7663E-07
+86620E1, +7578E-07
+86630E1, +7531E-07
+86640E1, +7591E-07
+86650E1, +7444E-07
+86660E1, +7356E-07
+86670E1, +7184E-07
+86680E1, +7222E-07
+86690E1, +7319E-07
+86700E1, +7028E-07
+86710E1, +7044E-07
+86720E1, +7081E-07
+86730E1, +6763E-07
+86740E1, +6788E-07
+86750E1, +6750E-07
+86760E1, +6853E-07
+86770E1, +6653E-07
+86780E1, +6669E-07
+86790E1, +6628E-07
+86800E1, +6431E-07
+86810E1, +6409E-07
+86820E1, +6438E-07
+86830E1, +6278E-07
+86840E1, +6275E-07
+86850E1, +6213E-07
+86860E1, +6128E-07
+86870E1, +6047E-07
+86880E1, +6019E-07
+86890E1, +5941E-07
+86900E1, +5875E-07
+86910E1, +5903E-07
+86920E1, +5659E-07
+86930E1, +5672E-07
+86940E1, +5725E-07
+86950E1, +5619E-07
+86960E1, +5525E-07
+86970E1, +5344E-07
+86980E1, +5413E-07
+86990E1, +5338E-07
+87000E1, +5253E-07
+87010E1, +5391E-07
+87020E1, +5281E-07
+87030E1, +5016E-07
+87040E1, +5091E-07
+87050E1, +4963E-07
+87060E1, +4997E-07
+87070E1, +4931E-07
+87080E1, +4897E-07
+87090E1, +4847E-07
+87100E1, +4797E-07
+87110E1, +4738E-07
+87120E1, +4634E-07
+87130E1, +4678E-07
+87140E1, +4441E-07
+87150E1, +4500E-07
+87160E1, +4684E-07
+87170E1, +4472E-07
+87180E1, +4431E-07
+87190E1, +4397E-07
+87200E1, +4300E-07
+87210E1, +4259E-07
+87220E1, +4294E-07
+87230E1, +4272E-07
+87240E1, +4206E-07
+87250E1, +4269E-07
+87260E1, +4091E-07
+87270E1, +4178E-07
+87280E1, +4025E-07
+87290E1, +3969E-07
+87300E1, +4075E-07
+87310E1, +4016E-07
+87320E1, +4000E-07
+87330E1, +3863E-07
+87340E1, +4031E-07
+87350E1, +3891E-07
+87360E1, +3813E-07
+87370E1, +3972E-07
+87380E1, +3925E-07
+87390E1, +3922E-07
+87400E1, +3766E-07
+87410E1, +3850E-07
+87420E1, +3719E-07
+87430E1, +3778E-07
+87440E1, +3719E-07
+87450E1, +3747E-07
+87460E1, +3753E-07
+87470E1, +3744E-07
+87480E1, +3819E-07
+87490E1, +3869E-07
+87500E1, +3838E-07
+87510E1, +3619E-07
+87520E1, +3709E-07
+87530E1, +3813E-07
+87540E1, +3700E-07
+87550E1, +3588E-07
+87560E1, +3744E-07
+87570E1, +3675E-07
+87580E1, +3631E-07
+87590E1, +3775E-07
+87600E1, +3806E-07
+87610E1, +3794E-07
+87620E1, +3838E-07
+87630E1, +3759E-07
+87640E1, +3934E-07
+87650E1, +3856E-07
+87660E1, +3713E-07
+87670E1, +3734E-07
+87680E1, +3978E-07
+87690E1, +3722E-07
+87700E1, +3953E-07
+87710E1, +3919E-07
+87720E1, +3956E-07
+87730E1, +3956E-07
+87740E1, +4044E-07
+87750E1, +4200E-07
+87760E1, +3950E-07
+87770E1, +4025E-07
+87780E1, +4153E-07
+87790E1, +4219E-07
+87800E1, +4025E-07
+87810E1, +4147E-07
+87820E1, +4209E-07
+87830E1, +4113E-07
+87840E1, +4322E-07
+87850E1, +4259E-07
+87860E1, +4288E-07
+87870E1, +4272E-07
+87880E1, +4294E-07
+87890E1, +4478E-07
+87900E1, +4419E-07
+87910E1, +4413E-07
+87920E1, +4450E-07
+87930E1, +4406E-07
+87940E1, +4572E-07
+87950E1, +4522E-07
+87960E1, +4547E-07
+87970E1, +4828E-07
+87980E1, +4706E-07
+87990E1, +4631E-07
+88000E1, +4744E-07
+88010E1, +4831E-07
+88020E1, +4725E-07
+88030E1, +4822E-07
+88040E1, +4916E-07
+88050E1, +4947E-07
+88060E1, +4888E-07
+88070E1, +5009E-07
+88080E1, +5109E-07
+88090E1, +5119E-07
+88100E1, +5106E-07
+88110E1, +5125E-07
+88120E1, +5213E-07
+88130E1, +5091E-07
+88140E1, +5162E-07
+88150E1, +5359E-07
+88160E1, +5275E-07
+88170E1, +5356E-07
+88180E1, +5322E-07
+88190E1, +5400E-07
+88200E1, +5322E-07
+88210E1, +5400E-07
+88220E1, +5431E-07
+88230E1, +5413E-07
+88240E1, +5556E-07
+88250E1, +5500E-07
+88260E1, +5709E-07
+88270E1, +5559E-07
+88280E1, +5553E-07
+88290E1, +5775E-07
+88300E1, +5813E-07
+88310E1, +5672E-07
+88320E1, +5797E-07
+88330E1, +5766E-07
+88340E1, +5788E-07
+88350E1, +5759E-07
+88360E1, +5788E-07
+88370E1, +5875E-07
+88380E1, +5922E-07
+88390E1, +5800E-07
+88400E1, +5794E-07
+88410E1, +6022E-07
+88420E1, +5903E-07
+88430E1, +6000E-07
+88440E1, +6016E-07
+88450E1, +5969E-07
+88460E1, +6131E-07
+88470E1, +6178E-07
+88480E1, +6172E-07
+88490E1, +6066E-07
+88500E1, +6106E-07
+88510E1, +6063E-07
+88520E1, +6022E-07
+88530E1, +6222E-07
+88540E1, +6138E-07
+88550E1, +6241E-07
+88560E1, +6297E-07
+88570E1, +6066E-07
+88580E1, +6231E-07
+88590E1, +6269E-07
+88600E1, +6206E-07
+88610E1, +6234E-07
+88620E1, +6281E-07
+88630E1, +6438E-07
+88640E1, +6306E-07
+88650E1, +6316E-07
+88660E1, +6319E-07
+88670E1, +6338E-07
+88680E1, +6225E-07
+88690E1, +6272E-07
+88700E1, +6381E-07
+88710E1, +6384E-07
+88720E1, +6228E-07
+88730E1, +6306E-07
+88740E1, +6375E-07
+88750E1, +6309E-07
+88760E1, +6356E-07
+88770E1, +6303E-07
+88780E1, +6394E-07
+88790E1, +6247E-07
+88800E1, +6406E-07
+88810E1, +6456E-07
+88820E1, +6372E-07
+88830E1, +6334E-07
+88840E1, +6325E-07
+88850E1, +6416E-07
+88860E1, +6341E-07
+88870E1, +6316E-07
+88880E1, +6450E-07
+88890E1, +6363E-07
+88900E1, +6266E-07
+88910E1, +6338E-07
+88920E1, +6466E-07
+88930E1, +6447E-07
+88940E1, +6372E-07
+88950E1, +6394E-07
+88960E1, +6441E-07
+88970E1, +6303E-07
+88980E1, +6422E-07
+88990E1, +6372E-07
+89000E1, +6484E-07
+89010E1, +6275E-07
+89020E1, +6338E-07
+89030E1, +6428E-07
+89040E1, +6409E-07
+89050E1, +6369E-07
+89060E1, +6469E-07
+89070E1, +6413E-07
+89080E1, +6431E-07
+89090E1, +6397E-07
+89100E1, +6403E-07
+89110E1, +6544E-07
+89120E1, +6388E-07
+89130E1, +6378E-07
+89140E1, +6547E-07
+89150E1, +6300E-07
+89160E1, +6350E-07
+89170E1, +6441E-07
+89180E1, +6425E-07
+89190E1, +6466E-07
+89200E1, +6403E-07
+89210E1, +6550E-07
+89220E1, +6459E-07
+89230E1, +6475E-07
+89240E1, +6425E-07
+89250E1, +6522E-07
+89260E1, +6350E-07
+89270E1, +6500E-07
+89280E1, +6500E-07
+89290E1, +6650E-07
+89300E1, +6506E-07
+89310E1, +6569E-07
+89320E1, +6638E-07
+89330E1, +6700E-07
+89340E1, +6484E-07
+89350E1, +6566E-07
+89360E1, +6672E-07
+89370E1, +6622E-07
+89380E1, +6422E-07
+89390E1, +6547E-07
+89400E1, +6744E-07
+89410E1, +6647E-07
+89420E1, +6566E-07
+89430E1, +6750E-07
+89440E1, +6803E-07
+89450E1, +6666E-07
+89460E1, +6688E-07
+89470E1, +6753E-07
+89480E1, +6806E-07
+89490E1, +6775E-07
+89500E1, +6916E-07
+89510E1, +6891E-07
+89520E1, +6919E-07
+89530E1, +6925E-07
+89540E1, +6938E-07
+89550E1, +7063E-07
+89560E1, +6978E-07
+89570E1, +7022E-07
+89580E1, +7053E-07
+89590E1, +7156E-07
+89600E1, +7069E-07
+89610E1, +7188E-07
+89620E1, +7200E-07
+89630E1, +7150E-07
+89640E1, +7163E-07
+89650E1, +7341E-07
+89660E1, +7300E-07
+89670E1, +7219E-07
+89680E1, +7303E-07
+89690E1, +7356E-07
+89700E1, +7503E-07
+89710E1, +7381E-07
+89720E1, +7528E-07
+89730E1, +7609E-07
+89740E1, +7694E-07
+89750E1, +7600E-07
+89760E1, +7778E-07
+89770E1, +7697E-07
+89780E1, +7738E-07
+89790E1, +7797E-07
+89800E1, +7928E-07
+89810E1, +7978E-07
+89820E1, +7947E-07
+89830E1, +8053E-07
+89840E1, +8075E-07
+89850E1, +8038E-07
+89860E1, +8125E-07
+89870E1, +8134E-07
+89880E1, +8269E-07
+89890E1, +8197E-07
+89900E1, +8294E-07
+89910E1, +8422E-07
+89920E1, +8381E-07
+89930E1, +8425E-07
+89940E1, +8609E-07
+89950E1, +8550E-07
+89960E1, +8703E-07
+89970E1, +8528E-07
+89980E1, +8728E-07
+89990E1, +8713E-07
+90000E1, +8656E-07
+90010E1, +8744E-07
+90020E1, +8866E-07
+90030E1, +8900E-07
+90040E1, +8884E-07
+90050E1, +8969E-07
+90060E1, +9006E-07
+90070E1, +9119E-07
+90080E1, +8994E-07
+90090E1, +9266E-07
+90100E1, +9231E-07
+90110E1, +9159E-07
+90120E1, +9303E-07
+90130E1, +9350E-07
+90140E1, +9341E-07
+90150E1, +9266E-07
+90160E1, +9416E-07
+90170E1, +9566E-07
+90180E1, +9600E-07
+90190E1, +9484E-07
+90200E1, +9609E-07
+90210E1, +9656E-07
+90220E1, +9644E-07
+90230E1, +9819E-07
+90240E1, +9856E-07
+90250E1, +9878E-07
+90260E1, +9825E-07
+90270E1, +9866E-07
+90280E1, +9919E-07
+90290E1, +9922E-07
+90300E1, +9972E-07
+90310E1, +9938E-07
+90320E1, +1003E-06
+90330E1, +9953E-07
+90340E1, +1000E-06
+90350E1, +1012E-06
+90360E1, +1020E-06
+90370E1, +1013E-06
+90380E1, +1023E-06
+90390E1, +1029E-06
+90400E1, +1034E-06
+90410E1, +1022E-06
+90420E1, +1028E-06
+90430E1, +1031E-06
+90440E1, +1025E-06
+90450E1, +1030E-06
+90460E1, +1033E-06
+90470E1, +1033E-06
+90480E1, +1027E-06
+90490E1, +1051E-06
+90500E1, +1037E-06
+90510E1, +1044E-06
+90520E1, +1036E-06
+90530E1, +1041E-06
+90540E1, +1031E-06
+90550E1, +1035E-06
+90560E1, +1034E-06
+90570E1, +1040E-06
+90580E1, +1030E-06
+90590E1, +1041E-06
+90600E1, +1037E-06
+90610E1, +1051E-06
+90620E1, +1034E-06
+90630E1, +1035E-06
+90640E1, +1048E-06
+90650E1, +1032E-06
+90660E1, +1032E-06
+90670E1, +1023E-06
+90680E1, +1041E-06
+90690E1, +1029E-06
+90700E1, +1028E-06
+90710E1, +1027E-06
+90720E1, +1031E-06
+90730E1, +1004E-06
+90740E1, +1012E-06
+90750E1, +1010E-06
+90760E1, +1030E-06
+90770E1, +9978E-07
+90780E1, +1016E-06
+90790E1, +1000E-06
+90800E1, +1005E-06
+90810E1, +9928E-07
+90820E1, +9972E-07
+90830E1, +9975E-07
+90840E1, +9884E-07
+90850E1, +9772E-07
+90860E1, +9872E-07
+90870E1, +9703E-07
+90880E1, +9659E-07
+90890E1, +9622E-07
+90900E1, +9722E-07
+90910E1, +9553E-07
+90920E1, +9403E-07
+90930E1, +9338E-07
+90940E1, +9466E-07
+90950E1, +9272E-07
+90960E1, +9213E-07
+90970E1, +9225E-07
+90980E1, +9231E-07
+90990E1, +9100E-07
+91000E1, +9066E-07
+91010E1, +9022E-07
+91020E1, +8816E-07
+91030E1, +8913E-07
+91040E1, +8831E-07
+91050E1, +8813E-07
+91060E1, +8688E-07
+91070E1, +8616E-07
+91080E1, +8516E-07
+91090E1, +8550E-07
+91100E1, +8422E-07
+91110E1, +8266E-07
+91120E1, +8291E-07
+91130E1, +8269E-07
+91140E1, +8031E-07
+91150E1, +7984E-07
+91160E1, +7922E-07
+91170E1, +7622E-07
+91180E1, +7822E-07
+91190E1, +7800E-07
+91200E1, +7581E-07
+91210E1, +7663E-07
+91220E1, +7406E-07
+91230E1, +7444E-07
+91240E1, +7253E-07
+91250E1, +7131E-07
+91260E1, +7150E-07
+91270E1, +7084E-07
+91280E1, +7066E-07
+91290E1, +6878E-07
+91300E1, +6884E-07
+91310E1, +6816E-07
+91320E1, +6634E-07
+91330E1, +6513E-07
+91340E1, +6447E-07
+91350E1, +6434E-07
+91360E1, +6278E-07
+91370E1, +6300E-07
+91380E1, +6175E-07
+91390E1, +6028E-07
+91400E1, +6028E-07
+91410E1, +5934E-07
+91420E1, +5875E-07
+91430E1, +5772E-07
+91440E1, +5653E-07
+91450E1, +5541E-07
+91460E1, +5522E-07
+91470E1, +5488E-07
+91480E1, +5488E-07
+91490E1, +5213E-07
+91500E1, +5231E-07
+91510E1, +5022E-07
+91520E1, +5059E-07
+91530E1, +5050E-07
+91540E1, +4916E-07
+91550E1, +4863E-07
+91560E1, +4778E-07
+91570E1, +4734E-07
+91580E1, +4684E-07
+91590E1, +4491E-07
+91600E1, +4544E-07
+91610E1, +4363E-07
+91620E1, +4344E-07
+91630E1, +4328E-07
+91640E1, +4359E-07
+91650E1, +4056E-07
+91660E1, +4197E-07
+91670E1, +4038E-07
+91680E1, +3931E-07
+91690E1, +3963E-07
+91700E1, +3834E-07
+91710E1, +3825E-07
+91720E1, +3625E-07
+91730E1, +3628E-07
+91740E1, +3741E-07
+91750E1, +3566E-07
+91760E1, +3491E-07
+91770E1, +3516E-07
+91780E1, +3453E-07
+91790E1, +3453E-07
+91800E1, +3316E-07
+91810E1, +3316E-07
+91820E1, +3363E-07
+91830E1, +3234E-07
+91840E1, +3163E-07
+91850E1, +3138E-07
+91860E1, +3197E-07
+91870E1, +3156E-07
+91880E1, +3084E-07
+91890E1, +3016E-07
+91900E1, +3088E-07
+91910E1, +3047E-07
+91920E1, +2950E-07
+91930E1, +3059E-07
+91940E1, +3053E-07
+91950E1, +2994E-07
+91960E1, +2984E-07
+91970E1, +2953E-07
+91980E1, +2909E-07
+91990E1, +2831E-07
+92000E1, +3022E-07
+92010E1, +2981E-07
+92020E1, +2916E-07
+92030E1, +2944E-07
+92040E1, +2928E-07
+92050E1, +2869E-07
+92060E1, +2988E-07
+92070E1, +2963E-07
+92080E1, +3053E-07
+92090E1, +2909E-07
+92100E1, +3038E-07
+92110E1, +3041E-07
+92120E1, +3031E-07
+92130E1, +3038E-07
+92140E1, +3019E-07
+92150E1, +3188E-07
+92160E1, +3100E-07
+92170E1, +3100E-07
+92180E1, +3241E-07
+92190E1, +3225E-07
+92200E1, +3259E-07
+92210E1, +3219E-07
+92220E1, +3413E-07
+92230E1, +3366E-07
+92240E1, +3488E-07
+92250E1, +3388E-07
+92260E1, +3581E-07
+92270E1, +3556E-07
+92280E1, +3500E-07
+92290E1, +3672E-07
+92300E1, +3641E-07
+92310E1, +3728E-07
+92320E1, +3769E-07
+92330E1, +3903E-07
+92340E1, +3959E-07
+92350E1, +3881E-07
+92360E1, +3984E-07
+92370E1, +4113E-07
+92380E1, +4209E-07
+92390E1, +4181E-07
+92400E1, +4222E-07
+92410E1, +4363E-07
+92420E1, +4447E-07
+92430E1, +4509E-07
+92440E1, +4484E-07
+92450E1, +4613E-07
+92460E1, +4553E-07
+92470E1, +4788E-07
+92480E1, +4888E-07
+92490E1, +4806E-07
+92500E1, +5000E-07
+92510E1, +5116E-07
+92520E1, +5069E-07
+92530E1, +5100E-07
+92540E1, +5175E-07
+92550E1, +5306E-07
+92560E1, +5494E-07
+92570E1, +5444E-07
+92580E1, +5547E-07
+92590E1, +5553E-07
+92600E1, +5631E-07
+92610E1, +5775E-07
+92620E1, +5934E-07
+92630E1, +5909E-07
+92640E1, +5956E-07
+92650E1, +6088E-07
+92660E1, +6116E-07
+92670E1, +6369E-07
+92680E1, +6309E-07
+92690E1, +6344E-07
+92700E1, +6572E-07
+92710E1, +6531E-07
+92720E1, +6697E-07
+92730E1, +6734E-07
+92740E1, +6816E-07
+92750E1, +6841E-07
+92760E1, +6822E-07
+92770E1, +7134E-07
+92780E1, +7063E-07
+92790E1, +7281E-07
+92800E1, +7222E-07
+92810E1, +7363E-07
+92820E1, +7397E-07
+92830E1, +7463E-07
+92840E1, +7613E-07
+92850E1, +7581E-07
+92860E1, +7619E-07
+92870E1, +7691E-07
+92880E1, +8013E-07
+92890E1, +8050E-07
+92900E1, +7950E-07
+92910E1, +8241E-07
+92920E1, +8241E-07
+92930E1, +8200E-07
+92940E1, +8228E-07
+92950E1, +8431E-07
+92960E1, +8519E-07
+92970E1, +8422E-07
+92980E1, +8541E-07
+92990E1, +8594E-07
+93000E1, +8734E-07
+93010E1, +8738E-07
+93020E1, +8722E-07
+93030E1, +8897E-07
+93040E1, +8966E-07
+93050E1, +8997E-07
+93060E1, +9181E-07
+93070E1, +9147E-07
+93080E1, +9116E-07
+93090E1, +9206E-07
+93100E1, +9406E-07
+93110E1, +9425E-07
+93120E1, +9328E-07
+93130E1, +9406E-07
+93140E1, +9534E-07
+93150E1, +9619E-07
+93160E1, +9503E-07
+93170E1, +9597E-07
+93180E1, +9825E-07
+93190E1, +9628E-07
+93200E1, +9719E-07
+93210E1, +9775E-07
+93220E1, +9928E-07
+93230E1, +9881E-07
+93240E1, +9859E-07
+93250E1, +1003E-06
+93260E1, +1004E-06
+93270E1, +1000E-06
+93280E1, +1014E-06
+93290E1, +1012E-06
+93300E1, +1003E-06
+93310E1, +1013E-06
+93320E1, +1008E-06
+93330E1, +1019E-06
+93340E1, +1006E-06
+93350E1, +1032E-06
+93360E1, +1028E-06
+93370E1, +1033E-06
+93380E1, +1029E-06
+93390E1, +1029E-06
+93400E1, +1036E-06
+93410E1, +1025E-06
+93420E1, +1042E-06
+93430E1, +1044E-06
+93440E1, +1038E-06
+93450E1, +1049E-06
+93460E1, +1030E-06
+93470E1, +1059E-06
+93480E1, +1048E-06
+93490E1, +1038E-06
+93500E1, +1049E-06
+93510E1, +1047E-06
+93520E1, +1038E-06
+93530E1, +1049E-06
+93540E1, +1052E-06
+93550E1, +1046E-06
+93560E1, +1039E-06
+93570E1, +1049E-06
+93580E1, +1046E-06
+93590E1, +1058E-06
+93600E1, +1042E-06
+93610E1, +1058E-06
+93620E1, +1036E-06
+93630E1, +1049E-06
+93640E1, +1044E-06
+93650E1, +1052E-06
+93660E1, +1038E-06
+93670E1, +1046E-06
+93680E1, +1043E-06
+93690E1, +1045E-06
+93700E1, +1043E-06
+93710E1, +1038E-06
+93720E1, +1041E-06
+93730E1, +1046E-06
+93740E1, +1031E-06
+93750E1, +1044E-06
+93760E1, +1035E-06
+93770E1, +1028E-06
+93780E1, +1032E-06
+93790E1, +1035E-06
+93800E1, +1036E-06
+93810E1, +1022E-06
+93820E1, +1029E-06
+93830E1, +1033E-06
+93840E1, +1024E-06
+93850E1, +1015E-06
+93860E1, +1018E-06
+93870E1, +1028E-06
+93880E1, +1013E-06
+93890E1, +1013E-06
+93900E1, +1013E-06
+93910E1, +1023E-06
+93920E1, +1016E-06
+93930E1, +1013E-06
+93940E1, +1012E-06
+93950E1, +1018E-06
+93960E1, +1004E-06
+93970E1, +9988E-07
+93980E1, +1003E-06
+93990E1, +1001E-06
+94000E1, +9984E-07
+94010E1, +1003E-06
+94020E1, +1002E-06
+94030E1, +9822E-07
+94040E1, +9925E-07
+94050E1, +9953E-07
+94060E1, +9903E-07
+94070E1, +9884E-07
+94080E1, +9838E-07
+94090E1, +9981E-07
+94100E1, +9775E-07
+94110E1, +9769E-07
+94120E1, +9844E-07
+94130E1, +9772E-07
+94140E1, +9631E-07
+94150E1, +9713E-07
+94160E1, +9803E-07
+94170E1, +9703E-07
+94180E1, +9597E-07
+94190E1, +9700E-07
+94200E1, +9663E-07
+94210E1, +9738E-07
+94220E1, +9528E-07
+94230E1, +9572E-07
+94240E1, +9722E-07
+94250E1, +9728E-07
+94260E1, +9491E-07
+94270E1, +9566E-07
+94280E1, +9522E-07
+94290E1, +9619E-07
+94300E1, +9550E-07
+94310E1, +9628E-07
+94320E1, +9594E-07
+94330E1, +9475E-07
+94340E1, +9497E-07
+94350E1, +9472E-07
+94360E1, +9466E-07
+94370E1, +9394E-07
+94380E1, +9538E-07
+94390E1, +9538E-07
+94400E1, +9422E-07
+94410E1, +9384E-07
+94420E1, +9544E-07
+94430E1, +9488E-07
+94440E1, +9428E-07
+94450E1, +9506E-07
+94460E1, +9531E-07
+94470E1, +9403E-07
+94480E1, +9356E-07
+94490E1, +9509E-07
+94500E1, +9494E-07
+94510E1, +9450E-07
+94520E1, +9494E-07
+94530E1, +9381E-07
+94540E1, +9384E-07
+94550E1, +9509E-07
+94560E1, +9503E-07
+94570E1, +9575E-07
+94580E1, +9519E-07
+94590E1, +9472E-07
+94600E1, +9503E-07
+94610E1, +9547E-07
+94620E1, +9516E-07
+94630E1, +9572E-07
+94640E1, +9572E-07
+94650E1, +9641E-07
+94660E1, +9644E-07
+94670E1, +9616E-07
+94680E1, +9688E-07
+94690E1, +9631E-07
+94700E1, +9606E-07
+94710E1, +9763E-07
+94720E1, +9756E-07
+94730E1, +9553E-07
+94740E1, +9806E-07
+94750E1, +9819E-07
+94760E1, +9797E-07
+94770E1, +9678E-07
+94780E1, +9950E-07
+94790E1, +9794E-07
+94800E1, +9869E-07
+94810E1, +9897E-07
+94820E1, +9884E-07
+94830E1, +9909E-07
+94840E1, +9853E-07
+94850E1, +9950E-07
+94860E1, +1011E-06
+94870E1, +1009E-06
+94880E1, +9953E-07
+94890E1, +1009E-06
+94900E1, +1007E-06
+94910E1, +1005E-06
+94920E1, +1016E-06
+94930E1, +1020E-06
+94940E1, +1031E-06
+94950E1, +1025E-06
+94960E1, +1030E-06
+94970E1, +1036E-06
+94980E1, +1034E-06
+94990E1, +1036E-06
+95000E1, +1037E-06
+95010E1, +1034E-06
+95020E1, +1040E-06
+95030E1, +1032E-06
+95040E1, +1063E-06
+95050E1, +1043E-06
+95060E1, +1057E-06
+95070E1, +1064E-06
+95080E1, +1062E-06
+95090E1, +1072E-06
+95100E1, +1058E-06
+95110E1, +1072E-06
+95120E1, +1078E-06
+95130E1, +1069E-06
+95140E1, +1076E-06
+95150E1, +1083E-06
+95160E1, +1085E-06
+95170E1, +1080E-06
+95180E1, +1073E-06
+95190E1, +1094E-06
+95200E1, +1078E-06
+95210E1, +1083E-06
+95220E1, +1093E-06
+95230E1, +1099E-06
+95240E1, +1102E-06
+95250E1, +1090E-06
+95260E1, +1106E-06
+95270E1, +1103E-06
+95280E1, +1090E-06
+95290E1, +1102E-06
+95300E1, +1103E-06
+95310E1, +1110E-06
+95320E1, +1112E-06
+95330E1, +1113E-06
+95340E1, +1112E-06
+95350E1, +1115E-06
+95360E1, +1108E-06
+95370E1, +1108E-06
+95380E1, +1114E-06
+95390E1, +1110E-06
+95400E1, +1107E-06
+95410E1, +1117E-06
+95420E1, +1106E-06
+95430E1, +1108E-06
+95440E1, +1109E-06
+95450E1, +1106E-06
+95460E1, +1106E-06
+95470E1, +1107E-06
+95480E1, +1112E-06
+95490E1, +1121E-06
+95500E1, +1101E-06
+95510E1, +1106E-06
+95520E1, +1115E-06
+95530E1, +1100E-06
+95540E1, +1088E-06
+95550E1, +1099E-06
+95560E1, +1097E-06
+95570E1, +1090E-06
+95580E1, +1085E-06
+95590E1, +1088E-06
+95600E1, +1073E-06
+95610E1, +1080E-06
+95620E1, +1077E-06
+95630E1, +1075E-06
+95640E1, +1077E-06
+95650E1, +1058E-06
+95660E1, +1083E-06
+95670E1, +1078E-06
+95680E1, +1057E-06
+95690E1, +1046E-06
+95700E1, +1065E-06
+95710E1, +1057E-06
+95720E1, +1042E-06
+95730E1, +1038E-06
+95740E1, +1054E-06
+95750E1, +1041E-06
+95760E1, +1030E-06
+95770E1, +1037E-06
+95780E1, +1030E-06
+95790E1, +1009E-06
+95800E1, +1013E-06
+95810E1, +1011E-06
+95820E1, +1015E-06
+95830E1, +9913E-07
+95840E1, +9894E-07
+95850E1, +1001E-06
+95860E1, +9847E-07
+95870E1, +9675E-07
+95880E1, +9741E-07
+95890E1, +9719E-07
+95900E1, +9663E-07
+95910E1, +9547E-07
+95920E1, +9522E-07
+95930E1, +9603E-07
+95940E1, +9300E-07
+95950E1, +9359E-07
+95960E1, +9413E-07
+95970E1, +9284E-07
+95980E1, +9178E-07
+95990E1, +9122E-07
