#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.005, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/18/2023 11:35:8, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.58
t (ns), A (mV)
+59930E1, +2043E-06
+59940E1, +2036E-06
+59950E1, +2037E-06
+59960E1, +2020E-06
+59970E1, +2023E-06
+59980E1, +2012E-06
+59990E1, +1996E-06
+60000E1, +2004E-06
+60010E1, +1995E-06
+60020E1, +1977E-06
+60030E1, +1964E-06
+60040E1, +1961E-06
+60050E1, +1937E-06
+60060E1, +1934E-06
+60070E1, +1924E-06
+60080E1, +1921E-06
+60090E1, +1910E-06
+60100E1, +1904E-06
+60110E1, +1874E-06
+60120E1, +1868E-06
+60130E1, +1863E-06
+60140E1, +1848E-06
+60150E1, +1841E-06
+60160E1, +1827E-06
+60170E1, +1823E-06
+60180E1, +1802E-06
+60190E1, +1805E-06
+60200E1, +1790E-06
+60210E1, +1779E-06
+60220E1, +1779E-06
+60230E1, +1738E-06
+60240E1, +1737E-06
+60250E1, +1725E-06
+60260E1, +1716E-06
+60270E1, +1710E-06
+60280E1, +1695E-06
+60290E1, +1671E-06
+60300E1, +1662E-06
+60310E1, +1669E-06
+60320E1, +1630E-06
+60330E1, +1617E-06
+60340E1, +1614E-06
+60350E1, +1605E-06
+60360E1, +1590E-06
+60370E1, +1576E-06
+60380E1, +1582E-06
+60390E1, +1545E-06
+60400E1, +1541E-06
+60410E1, +1528E-06
+60420E1, +1508E-06
+60430E1, +1501E-06
+60440E1, +1491E-06
+60450E1, +1463E-06
+60460E1, +1434E-06
+60470E1, +1427E-06
+60480E1, +1422E-06
+60490E1, +1401E-06
+60500E1, +1391E-06
+60510E1, +1389E-06
+60520E1, +1366E-06
+60530E1, +1351E-06
+60540E1, +1333E-06
+60550E1, +1314E-06
+60560E1, +1309E-06
+60570E1, +1298E-06
+60580E1, +1295E-06
+60590E1, +1256E-06
+60600E1, +1242E-06
+60610E1, +1215E-06
+60620E1, +1215E-06
+60630E1, +1206E-06
+60640E1, +1187E-06
+60650E1, +1165E-06
+60660E1, +1134E-06
+60670E1, +1128E-06
+60680E1, +1109E-06
+60690E1, +1105E-06
+60700E1, +1102E-06
+60710E1, +1095E-06
+60720E1, +1056E-06
+60730E1, +1041E-06
+60740E1, +1038E-06
+60750E1, +1018E-06
+60760E1, +1000E-06
+60770E1, +9852E-07
+60780E1, +9719E-07
+60790E1, +9727E-07
+60800E1, +9320E-07
+60810E1, +9133E-07
+60820E1, +8992E-07
+60830E1, +8906E-07
+60840E1, +8680E-07
+60850E1, +8609E-07
+60860E1, +8367E-07
+60870E1, +8336E-07
+60880E1, +8000E-07
+60890E1, +8016E-07
+60900E1, +7828E-07
+60910E1, +7625E-07
+60920E1, +7438E-07
+60930E1, +7258E-07
+60940E1, +7047E-07
+60950E1, +6977E-07
+60960E1, +6992E-07
+60970E1, +6617E-07
+60980E1, +6695E-07
+60990E1, +6531E-07
+61000E1, +6094E-07
+61010E1, +6125E-07
+61020E1, +5992E-07
+61030E1, +5555E-07
+61040E1, +5586E-07
+61050E1, +5047E-07
+61060E1, +5305E-07
+61070E1, +4984E-07
+61080E1, +5000E-07
+61090E1, +4984E-07
+61100E1, +4531E-07
+61110E1, +4516E-07
+61120E1, +4422E-07
+61130E1, +4070E-07
+61140E1, +4000E-07
+61150E1, +3984E-07
+61160E1, +3961E-07
+61170E1, +3484E-07
+61180E1, +3344E-07
+61190E1, +3258E-07
+61200E1, +3000E-07
+61210E1, +2977E-07
+61220E1, +2953E-07
+61230E1, +2531E-07
+61240E1, +2508E-07
+61250E1, +2328E-07
+61260E1, +2273E-07
+61270E1, +1992E-07
+61280E1, +1992E-07
+61290E1, +1898E-07
+61300E1, +1758E-07
+61310E1, +1477E-07
+61320E1, +1336E-07
+61330E1, +1172E-07
+61340E1, +9766E-08
+61350E1, +9922E-08
+61360E1, +6641E-08
+61370E1, +7891E-08
+61380E1, +5781E-08
+61390E1, +3906E-08
+61400E1, +1719E-08
+61410E1, +2344E-09
+61420E1, -1563E-09
+61430E1, -3438E-08
+61440E1, -3594E-08
+61450E1, -6250E-08
+61460E1, -5937E-08
+61470E1, -9922E-08
+61480E1, -1031E-07
+61490E1, -1125E-07
+61500E1, -1094E-07
+61510E1, -1219E-07
+61520E1, -1398E-07
+61530E1, -1680E-07
+61540E1, -1703E-07
+61550E1, -1820E-07
+61560E1, -2008E-07
+61570E1, -2023E-07
+61580E1, -2125E-07
+61590E1, -2336E-07
+61600E1, -2531E-07
+61610E1, -2555E-07
+61620E1, -2789E-07
+61630E1, -2656E-07
+61640E1, -2961E-07
+61650E1, -3031E-07
+61660E1, -3117E-07
+61670E1, -3336E-07
+61680E1, -3344E-07
+61690E1, -3586E-07
+61700E1, -3734E-07
+61710E1, -3789E-07
+61720E1, -3961E-07
+61730E1, -4000E-07
+61740E1, -4063E-07
+61750E1, -4219E-07
+61760E1, -4305E-07
+61770E1, -4633E-07
+61780E1, -4578E-07
+61790E1, -4773E-07
+61800E1, -5000E-07
+61810E1, -5008E-07
+61820E1, -5016E-07
+61830E1, -5016E-07
+61840E1, -5070E-07
+61850E1, -5125E-07
+61860E1, -5570E-07
+61870E1, -5805E-07
+61880E1, -5703E-07
+61890E1, -5758E-07
+61900E1, -5820E-07
+61910E1, -5891E-07
+61920E1, -5977E-07
+61930E1, -6078E-07
+61940E1, -6039E-07
+61950E1, -6078E-07
+61960E1, -6180E-07
+61970E1, -6109E-07
+61980E1, -6313E-07
+61990E1, -6453E-07
+62000E1, -6719E-07
+62010E1, -6844E-07
+62020E1, -6953E-07
+62030E1, -7016E-07
+62040E1, -7008E-07
+62050E1, -7086E-07
+62060E1, -7016E-07
+62070E1, -7102E-07
+62080E1, -7211E-07
+62090E1, -7242E-07
+62100E1, -7328E-07
+62110E1, -7297E-07
+62120E1, -7555E-07
+62130E1, -7695E-07
+62140E1, -7742E-07
+62150E1, -7813E-07
+62160E1, -7875E-07
+62170E1, -7820E-07
+62180E1, -8008E-07
+62190E1, -8016E-07
+62200E1, -8133E-07
+62210E1, -8023E-07
+62220E1, -8008E-07
+62230E1, -8117E-07
+62240E1, -8023E-07
+62250E1, -8008E-07
+62260E1, -8078E-07
+62270E1, -8289E-07
+62280E1, -8313E-07
+62290E1, -8344E-07
+62300E1, -8148E-07
+62310E1, -8422E-07
+62320E1, -8469E-07
+62330E1, -8297E-07
+62340E1, -8492E-07
+62350E1, -8539E-07
+62360E1, -8477E-07
+62370E1, -8555E-07
+62380E1, -8516E-07
+62390E1, -8492E-07
+62400E1, -8578E-07
+62410E1, -8633E-07
+62420E1, -8445E-07
+62430E1, -8516E-07
+62440E1, -8477E-07
+62450E1, -8422E-07
+62460E1, -8484E-07
+62470E1, -8547E-07
+62480E1, -8430E-07
+62490E1, -8391E-07
+62500E1, -8359E-07
+62510E1, -8297E-07
+62520E1, -8313E-07
+62530E1, -8320E-07
+62540E1, -8219E-07
+62550E1, -8273E-07
+62560E1, -8289E-07
+62570E1, -8242E-07
+62580E1, -7984E-07
+62590E1, -8000E-07
+62600E1, -7992E-07
+62610E1, -7961E-07
+62620E1, -7945E-07
+62630E1, -7914E-07
+62640E1, -7906E-07
+62650E1, -7898E-07
+62660E1, -7766E-07
+62670E1, -7852E-07
+62680E1, -7641E-07
+62690E1, -7414E-07
+62700E1, -7281E-07
+62710E1, -7430E-07
+62720E1, -7164E-07
+62730E1, -6961E-07
+62740E1, -6977E-07
+62750E1, -6961E-07
+62760E1, -6891E-07
+62770E1, -6852E-07
+62780E1, -6602E-07
+62790E1, -6523E-07
+62800E1, -6414E-07
+62810E1, -6398E-07
+62820E1, -5977E-07
+62830E1, -6016E-07
+62840E1, -5883E-07
+62850E1, -5750E-07
+62860E1, -5781E-07
+62870E1, -5617E-07
+62880E1, -5266E-07
+62890E1, -5336E-07
+62900E1, -5273E-07
+62910E1, -4883E-07
+62920E1, -4875E-07
+62930E1, -4680E-07
+62940E1, -4547E-07
+62950E1, -4414E-07
+62960E1, -4070E-07
+62970E1, -3977E-07
+62980E1, -3859E-07
+62990E1, -3875E-07
+63000E1, -3398E-07
+63010E1, -3305E-07
+63020E1, -3094E-07
+63030E1, -2938E-07
+63040E1, -2805E-07
+63050E1, -2664E-07
+63060E1, -2383E-07
+63070E1, -2203E-07
+63080E1, -1977E-07
+63090E1, -1781E-07
+63100E1, -1734E-07
+63110E1, -1422E-07
+63120E1, -1016E-07
+63130E1, -9531E-08
+63140E1, -8516E-08
+63150E1, -6797E-08
+63160E1, -3516E-08
+63170E1, -3906E-09
+63180E1, +1250E-08
+63190E1, +1875E-08
+63200E1, +5781E-08
+63210E1, +1016E-07
+63220E1, +1000E-07
+63230E1, +1172E-07
+63240E1, +1352E-07
+63250E1, +1617E-07
+63260E1, +1930E-07
+63270E1, +2094E-07
+63280E1, +2266E-07
+63290E1, +2586E-07
+63300E1, +3000E-07
+63310E1, +3141E-07
+63320E1, +3273E-07
+63330E1, +3555E-07
+63340E1, +3734E-07
+63350E1, +3938E-07
+63360E1, +4273E-07
+63370E1, +4492E-07
+63380E1, +4758E-07
+63390E1, +5094E-07
+63400E1, +5391E-07
+63410E1, +5461E-07
+63420E1, +5805E-07
+63430E1, +6031E-07
+63440E1, +6289E-07
+63450E1, +6563E-07
+63460E1, +6734E-07
+63470E1, +7055E-07
+63480E1, +7211E-07
+63490E1, +7484E-07
+63500E1, +7664E-07
+63510E1, +8172E-07
+63520E1, +8266E-07
+63530E1, +8445E-07
+63540E1, +8961E-07
+63550E1, +9125E-07
+63560E1, +9430E-07
+63570E1, +9617E-07
+63580E1, +1004E-06
+63590E1, +1012E-06
+63600E1, +1034E-06
+63610E1, +1067E-06
+63620E1, +1100E-06
+63630E1, +1120E-06
+63640E1, +1129E-06
+63650E1, +1156E-06
+63660E1, +1172E-06
+63670E1, +1220E-06
+63680E1, +1222E-06
+63690E1, +1276E-06
+63700E1, +1276E-06
+63710E1, +1309E-06
+63720E1, +1328E-06
+63730E1, +1348E-06
+63740E1, +1402E-06
+63750E1, +1417E-06
+63760E1, +1434E-06
+63770E1, +1443E-06
+63780E1, +1480E-06
+63790E1, +1507E-06
+63800E1, +1527E-06
+63810E1, +1548E-06
+63820E1, +1589E-06
+63830E1, +1610E-06
+63840E1, +1619E-06
+63850E1, +1645E-06
+63860E1, +1666E-06
+63870E1, +1682E-06
+63880E1, +1710E-06
+63890E1, +1727E-06
+63900E1, +1763E-06
+63910E1, +1780E-06
+63920E1, +1795E-06
+63930E1, +1816E-06
+63940E1, +1823E-06
+63950E1, +1850E-06
+63960E1, +1855E-06
+63970E1, +1906E-06
+63980E1, +1916E-06
+63990E1, +1940E-06
+64000E1, +1941E-06
+64010E1, +1963E-06
+64020E1, +2002E-06
+64030E1, +2009E-06
+64040E1, +2023E-06
+64050E1, +2055E-06
+64060E1, +2060E-06
+64070E1, +2073E-06
+64080E1, +2096E-06
+64090E1, +2105E-06
+64100E1, +2117E-06
+64110E1, +2150E-06
+64120E1, +2183E-06
+64130E1, +2184E-06
+64140E1, +2196E-06
+64150E1, +2206E-06
+64160E1, +2216E-06
+64170E1, +2231E-06
+64180E1, +2245E-06
+64190E1, +2267E-06
+64200E1, +2284E-06
+64210E1, +2304E-06
+64220E1, +2303E-06
+64230E1, +2309E-06
+64240E1, +2321E-06
+64250E1, +2333E-06
+64260E1, +2349E-06
+64270E1, +2338E-06
+64280E1, +2377E-06
+64290E1, +2387E-06
+64300E1, +2388E-06
+64310E1, +2403E-06
+64320E1, +2414E-06
+64330E1, +2430E-06
+64340E1, +2421E-06
+64350E1, +2435E-06
+64360E1, +2431E-06
+64370E1, +2450E-06
+64380E1, +2463E-06
+64390E1, +2462E-06
+64400E1, +2485E-06
+64410E1, +2500E-06
+64420E1, +2491E-06
+64430E1, +2504E-06
+64440E1, +2502E-06
+64450E1, +2504E-06
+64460E1, +2503E-06
+64470E1, +2508E-06
+64480E1, +2521E-06
+64490E1, +2524E-06
+64500E1, +2518E-06
+64510E1, +2512E-06
+64520E1, +2528E-06
+64530E1, +2513E-06
+64540E1, +2521E-06
+64550E1, +2520E-06
+64560E1, +2547E-06
+64570E1, +2513E-06
+64580E1, +2548E-06
+64590E1, +2555E-06
+64600E1, +2567E-06
+64610E1, +2557E-06
+64620E1, +2535E-06
+64630E1, +2520E-06
+64640E1, +2549E-06
+64650E1, +2542E-06
+64660E1, +2521E-06
+64670E1, +2534E-06
+64680E1, +2520E-06
+64690E1, +2514E-06
+64700E1, +2505E-06
+64710E1, +2527E-06
+64720E1, +2516E-06
+64730E1, +2500E-06
+64740E1, +2525E-06
+64750E1, +2498E-06
+64760E1, +2498E-06
+64770E1, +2499E-06
+64780E1, +2488E-06
+64790E1, +2498E-06
+64800E1, +2499E-06
+64810E1, +2484E-06
+64820E1, +2476E-06
+64830E1, +2469E-06
+64840E1, +2445E-06
+64850E1, +2454E-06
+64860E1, +2445E-06
+64870E1, +2403E-06
+64880E1, +2400E-06
+64890E1, +2409E-06
+64900E1, +2400E-06
+64910E1, +2400E-06
+64920E1, +2377E-06
+64930E1, +2399E-06
+64940E1, +2365E-06
+64950E1, +2356E-06
+64960E1, +2341E-06
+64970E1, +2339E-06
+64980E1, +2342E-06
+64990E1, +2301E-06
+65000E1, +2298E-06
+65010E1, +2298E-06
+65020E1, +2298E-06
+65030E1, +2282E-06
+65040E1, +2270E-06
+65050E1, +2230E-06
+65060E1, +2234E-06
+65070E1, +2236E-06
+65080E1, +2198E-06
+65090E1, +2199E-06
+65100E1, +2196E-06
+65110E1, +2197E-06
+65120E1, +2175E-06
+65130E1, +2143E-06
+65140E1, +2138E-06
+65150E1, +2132E-06
+65160E1, +2117E-06
+65170E1, +2098E-06
+65180E1, +2098E-06
+65190E1, +2085E-06
+65200E1, +2083E-06
+65210E1, +2038E-06
+65220E1, +2040E-06
+65230E1, +2029E-06
+65240E1, +1997E-06
+65250E1, +1996E-06
+65260E1, +1992E-06
+65270E1, +1989E-06
+65280E1, +1954E-06
+65290E1, +1937E-06
+65300E1, +1926E-06
+65310E1, +1910E-06
+65320E1, +1894E-06
+65330E1, +1895E-06
+65340E1, +1880E-06
+65350E1, +1876E-06
+65360E1, +1845E-06
+65370E1, +1830E-06
+65380E1, +1808E-06
+65390E1, +1795E-06
+65400E1, +1797E-06
+65410E1, +1783E-06
+65420E1, +1770E-06
+65430E1, +1733E-06
+65440E1, +1722E-06
+65450E1, +1715E-06
+65460E1, +1699E-06
+65470E1, +1697E-06
+65480E1, +1676E-06
+65490E1, +1679E-06
+65500E1, +1619E-06
+65510E1, +1626E-06
+65520E1, +1619E-06
+65530E1, +1598E-06
+65540E1, +1598E-06
+65550E1, +1593E-06
+65560E1, +1567E-06
+65570E1, +1548E-06
+65580E1, +1555E-06
+65590E1, +1535E-06
+65600E1, +1502E-06
+65610E1, +1501E-06
+65620E1, +1495E-06
+65630E1, +1484E-06
+65640E1, +1478E-06
+65650E1, +1452E-06
+65660E1, +1434E-06
+65670E1, +1419E-06
+65680E1, +1399E-06
+65690E1, +1407E-06
+65700E1, +1398E-06
+65710E1, +1398E-06
+65720E1, +1360E-06
+65730E1, +1367E-06
+65740E1, +1343E-06
+65750E1, +1328E-06
+65760E1, +1313E-06
+65770E1, +1310E-06
+65780E1, +1292E-06
+65790E1, +1295E-06
+65800E1, +1294E-06
+65810E1, +1265E-06
+65820E1, +1270E-06
+65830E1, +1238E-06
+65840E1, +1226E-06
+65850E1, +1220E-06
+65860E1, +1206E-06
+65870E1, +1198E-06
+65880E1, +1192E-06
+65890E1, +1192E-06
+65900E1, +1177E-06
+65910E1, +1193E-06
+65920E1, +1152E-06
+65930E1, +1136E-06
+65940E1, +1135E-06
+65950E1, +1105E-06
+65960E1, +1098E-06
+65970E1, +1098E-06
+65980E1, +1082E-06
+65990E1, +1091E-06
+66000E1, +1079E-06
+66010E1, +1057E-06
+66020E1, +1030E-06
+66030E1, +1062E-06
+66040E1, +1019E-06
+66050E1, +1012E-06
+66060E1, +1018E-06
+66070E1, +1005E-06
+66080E1, +9984E-07
+66090E1, +9984E-07
+66100E1, +9875E-07
+66110E1, +9750E-07
+66120E1, +9633E-07
+66130E1, +9555E-07
+66140E1, +9344E-07
+66150E1, +9250E-07
+66160E1, +8969E-07
+66170E1, +8984E-07
+66180E1, +8953E-07
+66190E1, +8883E-07
+66200E1, +8922E-07
+66210E1, +8734E-07
+66220E1, +8758E-07
+66230E1, +8609E-07
+66240E1, +8352E-07
+66250E1, +8133E-07
+66260E1, +8008E-07
+66270E1, +8070E-07
+66280E1, +7922E-07
+66290E1, +7844E-07
+66300E1, +7750E-07
+66310E1, +7656E-07
+66320E1, +7563E-07
+66330E1, +7359E-07
+66340E1, +7203E-07
+66350E1, +7086E-07
+66360E1, +7039E-07
+66370E1, +6945E-07
+66380E1, +6719E-07
+66390E1, +6883E-07
+66400E1, +6625E-07
+66410E1, +6484E-07
+66420E1, +6102E-07
+66430E1, +6125E-07
+66440E1, +5961E-07
+66450E1, +5898E-07
+66460E1, +5883E-07
+66470E1, +5789E-07
+66480E1, +5508E-07
+66490E1, +5461E-07
+66500E1, +5156E-07
+66510E1, +5125E-07
+66520E1, +4977E-07
+66530E1, +4844E-07
+66540E1, +4844E-07
+66550E1, +4523E-07
+66560E1, +4484E-07
+66570E1, +4219E-07
+66580E1, +3984E-07
+66590E1, +4047E-07
+66600E1, +3852E-07
+66610E1, +3719E-07
+66620E1, +3570E-07
+66630E1, +3172E-07
+66640E1, +3125E-07
+66650E1, +2984E-07
+66660E1, +2953E-07
+66670E1, +2734E-07
+66680E1, +2742E-07
+66690E1, +2375E-07
+66700E1, +1977E-07
+66710E1, +1930E-07
+66720E1, +1914E-07
+66730E1, +1602E-07
+66740E1, +1703E-07
+66750E1, +1313E-07
+66760E1, +1156E-07
+66770E1, +9688E-08
+66780E1, +8438E-08
+66790E1, +5625E-08
+66800E1, +4141E-08
+66810E1, +2422E-08
+66820E1, -5469E-09
+66830E1, -9375E-09
+66840E1, -2109E-08
+66850E1, -3984E-08
+66860E1, -7031E-08
+66870E1, -1086E-07
+66880E1, -1148E-07
+66890E1, -1242E-07
+66900E1, -1383E-07
+66910E1, -1445E-07
+66920E1, -1906E-07
+66930E1, -2031E-07
+66940E1, -2320E-07
+66950E1, -2578E-07
+66960E1, -2430E-07
+66970E1, -3031E-07
+66980E1, -3094E-07
+66990E1, -3211E-07
+67000E1, -3320E-07
+67010E1, -3633E-07
+67020E1, -3875E-07
+67030E1, -4195E-07
+67040E1, -4195E-07
+67050E1, -4477E-07
+67060E1, -4688E-07
+67070E1, -5047E-07
+67080E1, -5109E-07
+67090E1, -5406E-07
+67100E1, -5438E-07
+67110E1, -5852E-07
+67120E1, -6109E-07
+67130E1, -6109E-07
+67140E1, -6352E-07
+67150E1, -6641E-07
+67160E1, -6766E-07
+67170E1, -6992E-07
+67180E1, -7219E-07
+67190E1, -7367E-07
+67200E1, -7586E-07
+67210E1, -8039E-07
+67220E1, -8070E-07
+67230E1, -8180E-07
+67240E1, -8375E-07
+67250E1, -8672E-07
+67260E1, -9008E-07
+67270E1, -9078E-07
+67280E1, -9172E-07
+67290E1, -9438E-07
+67300E1, -9672E-07
+67310E1, -9938E-07
+67320E1, -1023E-06
+67330E1, -1030E-06
+67340E1, -1049E-06
+67350E1, -1065E-06
+67360E1, -1098E-06
+67370E1, -1117E-06
+67380E1, -1117E-06
+67390E1, -1144E-06
+67400E1, -1187E-06
+67410E1, -1194E-06
+67420E1, -1199E-06
+67430E1, -1221E-06
+67440E1, -1234E-06
+67450E1, -1259E-06
+67460E1, -1273E-06
+67470E1, -1280E-06
+67480E1, -1311E-06
+67490E1, -1324E-06
+67500E1, -1327E-06
+67510E1, -1340E-06
+67520E1, -1388E-06
+67530E1, -1397E-06
+67540E1, -1413E-06
+67550E1, -1422E-06
+67560E1, -1455E-06
+67570E1, -1454E-06
+67580E1, -1496E-06
+67590E1, -1486E-06
+67600E1, -1509E-06
+67610E1, -1511E-06
+67620E1, -1522E-06
+67630E1, -1530E-06
+67640E1, -1547E-06
+67650E1, -1595E-06
+67660E1, -1581E-06
+67670E1, -1605E-06
+67680E1, -1605E-06
+67690E1, -1618E-06
+67700E1, -1619E-06
+67710E1, -1624E-06
+67720E1, -1643E-06
+67730E1, -1659E-06
+67740E1, -1679E-06
+67750E1, -1673E-06
+67760E1, -1694E-06
+67770E1, -1701E-06
+67780E1, -1708E-06
+67790E1, -1701E-06
+67800E1, -1705E-06
+67810E1, -1729E-06
+67820E1, -1745E-06
+67830E1, -1768E-06
+67840E1, -1765E-06
+67850E1, -1755E-06
+67860E1, -1770E-06
+67870E1, -1789E-06
+67880E1, -1776E-06
+67890E1, -1786E-06
+67900E1, -1789E-06
+67910E1, -1788E-06
+67920E1, -1802E-06
+67930E1, -1804E-06
+67940E1, -1801E-06
+67950E1, -1798E-06
+67960E1, -1800E-06
+67970E1, -1802E-06
+67980E1, -1802E-06
+67990E1, -1799E-06
+68000E1, -1800E-06
+68010E1, -1800E-06
+68020E1, -1801E-06
+68030E1, -1802E-06
+68040E1, -1798E-06
+68050E1, -1784E-06
+68060E1, -1800E-06
+68070E1, -1800E-06
+68080E1, -1798E-06
+68090E1, -1798E-06
+68100E1, -1799E-06
+68110E1, -1792E-06
+68120E1, -1767E-06
+68130E1, -1744E-06
+68140E1, -1766E-06
+68150E1, -1741E-06
+68160E1, -1738E-06
+68170E1, -1740E-06
+68180E1, -1725E-06
+68190E1, -1722E-06
+68200E1, -1711E-06
+68210E1, -1693E-06
+68220E1, -1693E-06
+68230E1, -1692E-06
+68240E1, -1685E-06
+68250E1, -1634E-06
+68260E1, -1672E-06
+68270E1, -1637E-06
+68280E1, -1614E-06
+68290E1, -1609E-06
+68300E1, -1594E-06
+68310E1, -1590E-06
+68320E1, -1584E-06
+68330E1, -1580E-06
+68340E1, -1538E-06
+68350E1, -1520E-06
+68360E1, -1502E-06
+68370E1, -1502E-06
+68380E1, -1485E-06
+68390E1, -1472E-06
+68400E1, -1472E-06
+68410E1, -1447E-06
+68420E1, -1406E-06
+68430E1, -1397E-06
+68440E1, -1380E-06
+68450E1, -1368E-06
+68460E1, -1349E-06
+68470E1, -1320E-06
+68480E1, -1298E-06
+68490E1, -1291E-06
+68500E1, -1270E-06
+68510E1, -1266E-06
+68520E1, -1238E-06
+68530E1, -1201E-06
+68540E1, -1182E-06
+68550E1, -1172E-06
+68560E1, -1153E-06
+68570E1, -1102E-06
+68580E1, -1095E-06
+68590E1, -1074E-06
+68600E1, -1049E-06
+68610E1, -1028E-06
+68620E1, -9992E-07
+68630E1, -9734E-07
+68640E1, -9852E-07
+68650E1, -9648E-07
+68660E1, -8938E-07
+68670E1, -8820E-07
+68680E1, -8766E-07
+68690E1, -8406E-07
+68700E1, -8023E-07
+68710E1, -7906E-07
+68720E1, -7750E-07
+68730E1, -7313E-07
+68740E1, -6984E-07
+68750E1, -6805E-07
+68760E1, -6734E-07
+68770E1, -6453E-07
+68780E1, -6047E-07
+68790E1, -5836E-07
+68800E1, -5734E-07
+68810E1, -5406E-07
+68820E1, -4984E-07
+68830E1, -4898E-07
+68840E1, -4602E-07
+68850E1, -4195E-07
+68860E1, -3977E-07
+68870E1, -3719E-07
+68880E1, -3570E-07
+68890E1, -3195E-07
+68900E1, -2875E-07
+68910E1, -2672E-07
+68920E1, -2336E-07
+68930E1, -2023E-07
+68940E1, -1820E-07
+68950E1, -1578E-07
+68960E1, -1336E-07
+68970E1, -1125E-07
+68980E1, -6953E-08
+68990E1, -5781E-08
+69000E1, -2969E-08
+69010E1, +8594E-09
+69020E1, +3047E-08
+69030E1, +6250E-08
+69040E1, +7344E-08
+69050E1, +1125E-07
+69060E1, +1320E-07
+69070E1, +1445E-07
+69080E1, +1867E-07
+69090E1, +2156E-07
+69100E1, +2461E-07
+69110E1, +2547E-07
+69120E1, +2742E-07
+69130E1, +3141E-07
+69140E1, +3445E-07
+69150E1, +3648E-07
+69160E1, +3922E-07
+69170E1, +4211E-07
+69180E1, +4406E-07
+69190E1, +4672E-07
+69200E1, +5031E-07
+69210E1, +5172E-07
+69220E1, +5383E-07
+69230E1, +5711E-07
+69240E1, +5773E-07
+69250E1, +6102E-07
+69260E1, +6617E-07
+69270E1, +6617E-07
+69280E1, +7023E-07
+69290E1, +7164E-07
+69300E1, +7391E-07
+69310E1, +7570E-07
+69320E1, +7844E-07
+69330E1, +8109E-07
+69340E1, +8383E-07
+69350E1, +8500E-07
+69360E1, +8797E-07
+69370E1, +8922E-07
+69380E1, +9250E-07
+69390E1, +9500E-07
+69400E1, +9695E-07
+69410E1, +9805E-07
+69420E1, +1019E-06
+69430E1, +1030E-06
+69440E1, +1052E-06
+69450E1, +1063E-06
+69460E1, +1098E-06
+69470E1, +1123E-06
+69480E1, +1136E-06
+69490E1, +1173E-06
+69500E1, +1170E-06
+69510E1, +1199E-06
+69520E1, +1213E-06
+69530E1, +1234E-06
+69540E1, +1248E-06
+69550E1, +1255E-06
+69560E1, +1284E-06
+69570E1, +1315E-06
+69580E1, +1338E-06
+69590E1, +1345E-06
+69600E1, +1369E-06
+69610E1, +1368E-06
+69620E1, +1398E-06
+69630E1, +1407E-06
+69640E1, +1427E-06
+69650E1, +1451E-06
+69660E1, +1487E-06
+69670E1, +1473E-06
+69680E1, +1482E-06
+69690E1, +1502E-06
+69700E1, +1528E-06
+69710E1, +1530E-06
+69720E1, +1555E-06
+69730E1, +1548E-06
+69740E1, +1575E-06
+69750E1, +1588E-06
+69760E1, +1626E-06
+69770E1, +1613E-06
+69780E1, +1645E-06
+69790E1, +1634E-06
+69800E1, +1667E-06
+69810E1, +1673E-06
+69820E1, +1673E-06
+69830E1, +1692E-06
+69840E1, +1709E-06
+69850E1, +1711E-06
+69860E1, +1734E-06
+69870E1, +1748E-06
+69880E1, +1748E-06
+69890E1, +1762E-06
+69900E1, +1776E-06
+69910E1, +1785E-06
+69920E1, +1811E-06
+69930E1, +1812E-06
+69940E1, +1820E-06
+69950E1, +1823E-06
+69960E1, +1834E-06
+69970E1, +1841E-06
+69980E1, +1857E-06
+69990E1, +1855E-06
+70000E1, +1870E-06
+70010E1, +1882E-06
+70020E1, +1913E-06
+70030E1, +1906E-06
+70040E1, +1913E-06
+70050E1, +1915E-06
+70060E1, +1915E-06
+70070E1, +1927E-06
+70080E1, +1930E-06
+70090E1, +1940E-06
+70100E1, +1921E-06
+70110E1, +1954E-06
+70120E1, +1970E-06
+70130E1, +1978E-06
+70140E1, +1977E-06
+70150E1, +1988E-06
+70160E1, +1980E-06
+70170E1, +2007E-06
+70180E1, +1984E-06
+70190E1, +2003E-06
+70200E1, +2013E-06
+70210E1, +2009E-06
+70220E1, +2003E-06
+70230E1, +2025E-06
+70240E1, +2020E-06
+70250E1, +2021E-06
+70260E1, +2030E-06
+70270E1, +2035E-06
+70280E1, +2054E-06
+70290E1, +2041E-06
+70300E1, +2044E-06
+70310E1, +2043E-06
+70320E1, +2034E-06
+70330E1, +2055E-06
+70340E1, +2059E-06
+70350E1, +2068E-06
+70360E1, +2045E-06
