#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/29/2023 11:1:7, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.608
t (ns), A (mV)
+61660E1, -2716E-06
+61670E1, -2631E-06
+61680E1, -2591E-06
+61690E1, -2556E-06
+61700E1, -2494E-06
+61710E1, -2556E-06
+61720E1, -2400E-06
+61730E1, -2403E-06
+61740E1, -2419E-06
+61750E1, -2400E-06
+61760E1, -2403E-06
+61770E1, -2369E-06
+61780E1, -2247E-06
+61790E1, -2219E-06
+61800E1, -2169E-06
+61810E1, -2188E-06
+61820E1, -2128E-06
+61830E1, -2072E-06
+61840E1, -2022E-06
+61850E1, -2022E-06
+61860E1, -2003E-06
+61870E1, -2003E-06
+61880E1, -2009E-06
+61890E1, -2003E-06
+61900E1, -2000E-06
+61910E1, -1963E-06
+61920E1, -1934E-06
+61930E1, -1813E-06
+61940E1, -1881E-06
+61950E1, -1800E-06
+61960E1, -1772E-06
+61970E1, -1816E-06
+61980E1, -1775E-06
+61990E1, -1784E-06
+62000E1, -1778E-06
+62010E1, -1753E-06
+62020E1, -1663E-06
+62030E1, -1725E-06
+62040E1, -1631E-06
+62050E1, -1609E-06
+62060E1, -1619E-06
+62070E1, -1603E-06
+62080E1, -1619E-06
+62090E1, -1600E-06
+62100E1, -1603E-06
+62110E1, -1603E-06
+62120E1, -1603E-06
+62130E1, -1603E-06
+62140E1, -1594E-06
+62150E1, -1603E-06
+62160E1, -1603E-06
+62170E1, -1603E-06
+62180E1, -1600E-06
+62190E1, -1606E-06
+62200E1, -1603E-06
+62210E1, -1578E-06
+62220E1, -1603E-06
+62230E1, -1600E-06
+62240E1, -1603E-06
+62250E1, -1606E-06
+62260E1, -1600E-06
+62270E1, -1603E-06
+62280E1, -1600E-06
+62290E1, -1600E-06
+62300E1, -1600E-06
+62310E1, -1584E-06
+62320E1, -1600E-06
+62330E1, -1597E-06
+62340E1, -1603E-06
+62350E1, -1603E-06
+62360E1, -1597E-06
+62370E1, -1597E-06
+62380E1, -1603E-06
+62390E1, -1603E-06
+62400E1, -1600E-06
+62410E1, -1603E-06
+62420E1, -1634E-06
+62430E1, -1606E-06
+62440E1, -1638E-06
+62450E1, -1722E-06
+62460E1, -1716E-06
+62470E1, -1687E-06
+62480E1, -1756E-06
+62490E1, -1756E-06
+62500E1, -1716E-06
+62510E1, -1788E-06
+62520E1, -1775E-06
+62530E1, -1775E-06
+62540E1, -1831E-06
+62550E1, -1750E-06
+62560E1, -1888E-06
+62570E1, -1856E-06
+62580E1, -1950E-06
+62590E1, -1916E-06
+62600E1, -2003E-06
+62610E1, -2000E-06
+62620E1, -2006E-06
+62630E1, -2000E-06
+62640E1, -2003E-06
+62650E1, -2003E-06
+62660E1, -1997E-06
+62670E1, -1994E-06
+62680E1, -2003E-06
+62690E1, -2072E-06
+62700E1, -2103E-06
+62710E1, -2106E-06
+62720E1, -2141E-06
+62730E1, -2131E-06
+62740E1, -2169E-06
+62750E1, -2194E-06
+62760E1, -2166E-06
+62770E1, -2200E-06
+62780E1, -2294E-06
+62790E1, -2325E-06
+62800E1, -2391E-06
+62810E1, -2381E-06
+62820E1, -2381E-06
+62830E1, -2400E-06
+62840E1, -2397E-06
+62850E1, -2400E-06
+62860E1, -2406E-06
+62870E1, -2400E-06
+62880E1, -2403E-06
+62890E1, -2419E-06
+62900E1, -2422E-06
+62910E1, -2425E-06
+62920E1, -2422E-06
+62930E1, -2528E-06
+62940E1, -2444E-06
+62950E1, -2472E-06
+62960E1, -2497E-06
+62970E1, -2509E-06
+62980E1, -2528E-06
+62990E1, -2575E-06
+63000E1, -2525E-06
+63010E1, -2538E-06
+63020E1, -2534E-06
+63030E1, -2563E-06
+63040E1, -2581E-06
+63050E1, -2578E-06
+63060E1, -2662E-06
+63070E1, -2622E-06
+63080E1, -2725E-06
+63090E1, -2594E-06
+63100E1, -2628E-06
+63110E1, -2597E-06
+63120E1, -2584E-06
+63130E1, -2619E-06
+63140E1, -2647E-06
+63150E1, -2759E-06
+63160E1, -2566E-06
+63170E1, -2634E-06
+63180E1, -2603E-06
+63190E1, -2647E-06
+63200E1, -2534E-06
+63210E1, -2534E-06
+63220E1, -2566E-06
+63230E1, -2544E-06
+63240E1, -2525E-06
+63250E1, -2512E-06
+63260E1, -2506E-06
+63270E1, -2522E-06
+63280E1, -2469E-06
+63290E1, -2500E-06
+63300E1, -2472E-06
+63310E1, -2509E-06
+63320E1, -2400E-06
+63330E1, -2425E-06
+63340E1, -2403E-06
+63350E1, -2403E-06
+63360E1, -2391E-06
+63370E1, -2394E-06
+63380E1, -2369E-06
+63390E1, -2378E-06
+63400E1, -2356E-06
+63410E1, -2206E-06
+63420E1, -2306E-06
+63430E1, -2225E-06
+63440E1, -2219E-06
+63450E1, -2131E-06
+63460E1, -2131E-06
+63470E1, -2081E-06
+63480E1, -2097E-06
+63490E1, -2003E-06
+63500E1, -1997E-06
+63510E1, -1978E-06
+63520E1, -1950E-06
+63530E1, -1922E-06
+63540E1, -1944E-06
+63550E1, -1838E-06
+63560E1, -1897E-06
+63570E1, -1713E-06
+63580E1, -1734E-06
+63590E1, -1703E-06
+63600E1, -1672E-06
+63610E1, -1653E-06
+63620E1, -1581E-06
+63630E1, -1569E-06
+63640E1, -1513E-06
+63650E1, -1563E-06
+63660E1, -1506E-06
+63670E1, -1297E-06
+63680E1, -1309E-06
+63690E1, -1241E-06
+63700E1, -1234E-06
+63710E1, -1194E-06
+63720E1, -1156E-06
+63730E1, -1169E-06
+63740E1, -1106E-06
+63750E1, -1009E-06
+63760E1, -9781E-07
+63770E1, -8844E-07
+63780E1, -8625E-07
+63790E1, -7875E-07
+63800E1, -7875E-07
+63810E1, -7531E-07
+63820E1, -7625E-07
+63830E1, -7250E-07
+63840E1, -5781E-07
+63850E1, -5656E-07
+63860E1, -5188E-07
+63870E1, -4438E-07
+63880E1, -4406E-07
+63890E1, -3938E-07
+63900E1, -3906E-07
+63910E1, -3000E-07
+63920E1, -2938E-07
+63930E1, -1156E-07
+63940E1, -8438E-08
+63950E1, -1063E-07
+63960E1, -4375E-08
+63970E1, -4063E-08
+63980E1, +3125E-09
+63990E1, +7813E-08
+64000E1, +6563E-08
+64010E1, +1156E-07
+64020E1, +1656E-07
+64030E1, +3000E-07
+64040E1, +3219E-07
+64050E1, +4000E-07
+64060E1, +4063E-07
+64070E1, +4219E-07
+64080E1, +4125E-07
+64090E1, +4938E-07
+64100E1, +5062E-07
+64110E1, +5719E-07
+64120E1, +7000E-07
+64130E1, +7125E-07
+64140E1, +7187E-07
+64150E1, +8031E-07
+64160E1, +8000E-07
+64170E1, +8063E-07
+64180E1, +8250E-07
+64190E1, +8219E-07
+64200E1, +8406E-07
+64210E1, +9406E-07
+64220E1, +8594E-07
+64230E1, +1044E-06
+64240E1, +1081E-06
+64250E1, +1084E-06
+64260E1, +1103E-06
+64270E1, +1091E-06
+64280E1, +1144E-06
+64290E1, +1200E-06
+64300E1, +1206E-06
+64310E1, +1206E-06
+64320E1, +1222E-06
+64330E1, +1213E-06
+64340E1, +1209E-06
+64350E1, +1303E-06
+64360E1, +1259E-06
+64370E1, +1231E-06
+64380E1, +1275E-06
+64390E1, +1372E-06
+64400E1, +1369E-06
+64410E1, +1425E-06
+64420E1, +1431E-06
+64430E1, +1384E-06
+64440E1, +1338E-06
+64450E1, +1450E-06
+64460E1, +1434E-06
+64470E1, +1391E-06
+64480E1, +1431E-06
+64490E1, +1437E-06
+64500E1, +1453E-06
+64510E1, +1466E-06
+64520E1, +1422E-06
+64530E1, +1400E-06
+64540E1, +1444E-06
+64550E1, +1434E-06
+64560E1, +1413E-06
+64570E1, +1384E-06
+64580E1, +1325E-06
+64590E1, +1309E-06
+64600E1, +1322E-06
+64610E1, +1269E-06
+64620E1, +1359E-06
+64630E1, +1263E-06
+64640E1, +1203E-06
+64650E1, +1197E-06
+64660E1, +1200E-06
+64670E1, +1203E-06
+64680E1, +1200E-06
+64690E1, +1203E-06
+64700E1, +1197E-06
+64710E1, +1200E-06
+64720E1, +1128E-06
+64730E1, +1063E-06
+64740E1, +1081E-06
+64750E1, +1019E-06
+64760E1, +9500E-07
+64770E1, +9563E-07
+64780E1, +8469E-07
+64790E1, +8031E-07
+64800E1, +7969E-07
+64810E1, +8000E-07
+64820E1, +7875E-07
+64830E1, +7063E-07
+64840E1, +6656E-07
+64850E1, +6344E-07
+64860E1, +6125E-07
+64870E1, +5750E-07
+64880E1, +5313E-07
+64890E1, +4000E-07
+64900E1, +3969E-07
+64910E1, +3938E-07
+64920E1, +4000E-07
+64930E1, +2563E-07
+64940E1, +2188E-07
+64950E1, +2344E-07
+64960E1, +1969E-07
+64970E1, +2813E-08
+64980E1, -3125E-09
+64990E1, -3125E-09
+65000E1, -2187E-08
+65010E1, -1531E-07
+65020E1, -1844E-07
+65030E1, -1875E-07
+65040E1, -2656E-07
+65050E1, -3938E-07
+65060E1, -4000E-07
+65070E1, -4031E-07
+65080E1, -4906E-07
+65090E1, -5813E-07
+65100E1, -6094E-07
+65110E1, -6906E-07
+65120E1, -8031E-07
+65130E1, -8063E-07
+65140E1, -8031E-07
+65150E1, -9281E-07
+65160E1, -9813E-07
+65170E1, -1034E-06
+65180E1, -1203E-06
+65190E1, -1203E-06
+65200E1, -1200E-06
+65210E1, -1353E-06
+65220E1, -1397E-06
+65230E1, -1394E-06
+65240E1, -1600E-06
+65250E1, -1531E-06
+65260E1, -1603E-06
+65270E1, -1719E-06
+65280E1, -1766E-06
+65290E1, -1744E-06
+65300E1, -1825E-06
+65310E1, -1975E-06
+65320E1, -2000E-06
+65330E1, -2003E-06
+65340E1, -2084E-06
+65350E1, -2156E-06
+65360E1, -2194E-06
+65370E1, -2278E-06
+65380E1, -2372E-06
+65390E1, -2403E-06
+65400E1, -2403E-06
+65410E1, -2413E-06
+65420E1, -2500E-06
+65430E1, -2603E-06
+65440E1, -2613E-06
+65450E1, -2741E-06
+65460E1, -2800E-06
+65470E1, -2800E-06
+65480E1, -2806E-06
+65490E1, -2903E-06
+65500E1, -2950E-06
+65510E1, -2963E-06
+65520E1, -3075E-06
+65530E1, -3191E-06
+65540E1, -3203E-06
+65550E1, -3200E-06
+65560E1, -3206E-06
+65570E1, -3303E-06
+65580E1, -3319E-06
+65590E1, -3391E-06
+65600E1, -3406E-06
+65610E1, -3394E-06
+65620E1, -3522E-06
+65630E1, -3597E-06
+65640E1, -3603E-06
+65650E1, -3603E-06
+65660E1, -3603E-06
+65670E1, -3628E-06
+65680E1, -3606E-06
+65690E1, -3716E-06
+65700E1, -3738E-06
+65710E1, -3753E-06
+65720E1, -3763E-06
+65730E1, -3803E-06
+65740E1, -3809E-06
+65750E1, -3897E-06
+65760E1, -3938E-06
+65770E1, -3969E-06
+65780E1, -4000E-06
+65790E1, -3994E-06
+65800E1, -3997E-06
+65810E1, -4006E-06
+65820E1, -4003E-06
+65830E1, -4000E-06
+65840E1, -4000E-06
+65850E1, -4003E-06
+65860E1, -3997E-06
+65870E1, -4003E-06
+65880E1, -3997E-06
+65890E1, -4000E-06
+65900E1, -4006E-06
+65910E1, -4003E-06
+65920E1, -4000E-06
+65930E1, -4003E-06
+65940E1, -3997E-06
+65950E1, -4000E-06
+65960E1, -4003E-06
+65970E1, -4000E-06
+65980E1, -4003E-06
+65990E1, -3997E-06
+66000E1, -3997E-06
+66010E1, -3991E-06
+66020E1, -3994E-06
+66030E1, -3950E-06
+66040E1, -3953E-06
+66050E1, -3953E-06
+66060E1, -3863E-06
+66070E1, -3781E-06
+66080E1, -3803E-06
+66090E1, -3763E-06
+66100E1, -3719E-06
+66110E1, -3731E-06
+66120E1, -3697E-06
+66130E1, -3609E-06
+66140E1, -3600E-06
+66150E1, -3578E-06
+66160E1, -3587E-06
+66170E1, -3600E-06
+66180E1, -3572E-06
+66190E1, -3463E-06
+66200E1, -3447E-06
+66210E1, -3356E-06
+66220E1, -3303E-06
+66230E1, -3325E-06
+66240E1, -3197E-06
+66250E1, -3200E-06
+66260E1, -3200E-06
+66270E1, -3141E-06
+66280E1, -3138E-06
+66290E1, -3059E-06
+66300E1, -2947E-06
+66310E1, -2906E-06
+66320E1, -2866E-06
+66330E1, -2797E-06
+66340E1, -2775E-06
+66350E1, -2766E-06
+66360E1, -2747E-06
+66370E1, -2631E-06
+66380E1, -2459E-06
+66390E1, -2444E-06
+66400E1, -2400E-06
+66410E1, -2375E-06
+66420E1, -2325E-06
+66430E1, -2256E-06
+66440E1, -2175E-06
+66450E1, -2100E-06
+66460E1, -2075E-06
+66470E1, -2000E-06
+66480E1, -1981E-06
+66490E1, -1863E-06
+66500E1, -1859E-06
+66510E1, -1775E-06
+66520E1, -1650E-06
+66530E1, -1597E-06
+66540E1, -1538E-06
+66550E1, -1541E-06
+66560E1, -1534E-06
+66570E1, -1281E-06
+66580E1, -1303E-06
+66590E1, -1247E-06
+66600E1, -1178E-06
+66610E1, -1091E-06
+66620E1, -1088E-06
+66630E1, -9656E-07
+66640E1, -8969E-07
+66650E1, -8188E-07
+66660E1, -7938E-07
+66670E1, -7313E-07
+66680E1, -6938E-07
+66690E1, -6094E-07
+66700E1, -4906E-07
+66710E1, -4531E-07
+66720E1, -3969E-07
+66730E1, -3625E-07
+66740E1, -3500E-07
+66750E1, -1250E-07
+66760E1, -9375E-08
+66770E1, -6563E-08
+66780E1, -1563E-08
+66790E1, +2500E-08
+66800E1, +5313E-08
+66810E1, +1313E-07
+66820E1, +2250E-07
+66830E1, +3250E-07
+66840E1, +3594E-07
+66850E1, +3969E-07
+66860E1, +4344E-07
+66870E1, +4594E-07
+66880E1, +5188E-07
+66890E1, +5531E-07
+66900E1, +7187E-07
+66910E1, +7594E-07
+66920E1, +8000E-07
+66930E1, +8563E-07
+66940E1, +8656E-07
+66950E1, +9188E-07
+66960E1, +9063E-07
+66970E1, +1047E-06
+66980E1, +1109E-06
+66990E1, +1128E-06
+67000E1, +1200E-06
+67010E1, +1225E-06
+67020E1, +1241E-06
+67030E1, +1256E-06
+67040E1, +1300E-06
+67050E1, +1416E-06
+67060E1, +1419E-06
+67070E1, +1491E-06
+67080E1, +1528E-06
+67090E1, +1594E-06
+67100E1, +1613E-06
+67110E1, +1619E-06
+67120E1, +1644E-06
+67130E1, +1634E-06
+67140E1, +1681E-06
+67150E1, +1716E-06
+67160E1, +1716E-06
+67170E1, +1703E-06
+67180E1, +1819E-06
+67190E1, +1881E-06
+67200E1, +1928E-06
+67210E1, +1916E-06
+67220E1, +1944E-06
+67230E1, +1994E-06
+67240E1, +1913E-06
+67250E1, +2000E-06
+67260E1, +2056E-06
+67270E1, +1997E-06
+67280E1, +2012E-06
+67290E1, +2022E-06
+67300E1, +2078E-06
+67310E1, +2019E-06
+67320E1, +2041E-06
+67330E1, +2034E-06
+67340E1, +2034E-06
+67350E1, +2022E-06
+67360E1, +2128E-06
+67370E1, +2028E-06
+67380E1, +2038E-06
+67390E1, +2075E-06
+67400E1, +2050E-06
+67410E1, +2087E-06
+67420E1, +2069E-06
+67430E1, +2025E-06
+67440E1, +2019E-06
+67450E1, +2009E-06
+67460E1, +2012E-06
+67470E1, +2009E-06
+67480E1, +2028E-06
+67490E1, +2003E-06
+67500E1, +1997E-06
+67510E1, +1997E-06
+67520E1, +2000E-06
+67530E1, +2000E-06
+67540E1, +2000E-06
+67550E1, +1928E-06
+67560E1, +1909E-06
+67570E1, +1856E-06
+67580E1, +1888E-06
+67590E1, +1825E-06
+67600E1, +1819E-06
+67610E1, +1778E-06
+67620E1, +1769E-06
+67630E1, +1684E-06
+67640E1, +1625E-06
+67650E1, +1613E-06
+67660E1, +1600E-06
+67670E1, +1594E-06
+67680E1, +1597E-06
+67690E1, +1600E-06
+67700E1, +1541E-06
+67710E1, +1519E-06
+67720E1, +1463E-06
+67730E1, +1416E-06
+67740E1, +1353E-06
+67750E1, +1369E-06
+67760E1, +1200E-06
+67770E1, +1197E-06
+67780E1, +1197E-06
+67790E1, +1147E-06
+67800E1, +1194E-06
+67810E1, +1050E-06
+67820E1, +1006E-06
+67830E1, +1006E-06
+67840E1, +9938E-07
+67850E1, +7969E-07
+67860E1, +7969E-07
+67870E1, +8000E-07
+67880E1, +7250E-07
+67890E1, +7969E-07
+67900E1, +6719E-07
+67910E1, +5875E-07
+67920E1, +5906E-07
+67930E1, +4063E-07
+67940E1, +3969E-07
+67950E1, +4000E-07
+67960E1, +3938E-07
+67970E1, +3625E-07
+67980E1, +2125E-07
+67990E1, +1875E-07
+68000E1, +1688E-07
+68010E1, -3125E-09
+68020E1, -6250E-09
+68030E1, +0000E00
+68040E1, -9375E-09
+68050E1, -9688E-08
+68060E1, -2000E-07
+68070E1, -2438E-07
+68080E1, -2688E-07
+68090E1, -4063E-07
+68100E1, -4063E-07
+68110E1, -4031E-07
+68120E1, -4250E-07
+68130E1, -5094E-07
+68140E1, -5000E-07
+68150E1, -6219E-07
+68160E1, -6594E-07
+68170E1, -7313E-07
+68180E1, -8063E-07
+68190E1, -8000E-07
+68200E1, -8688E-07
+68210E1, -9469E-07
+68220E1, -1000E-06
+68230E1, -1041E-06
+68240E1, -1053E-06
+68250E1, -1053E-06
+68260E1, -1159E-06
+68270E1, -1206E-06
+68280E1, -1206E-06
+68290E1, -1206E-06
+68300E1, -1378E-06
+68310E1, -1384E-06
+68320E1, -1413E-06
+68330E1, -1453E-06
+68340E1, -1466E-06
+68350E1, -1606E-06
+68360E1, -1603E-06
+68370E1, -1603E-06
+68380E1, -1684E-06
+68390E1, -1622E-06
+68400E1, -1659E-06
+68410E1, -1706E-06
+68420E1, -1834E-06
+68430E1, -1822E-06
+68440E1, -1916E-06
+68450E1, -1875E-06
+68460E1, -2006E-06
+68470E1, -2003E-06
+68480E1, -2006E-06
+68490E1, -2006E-06
+68500E1, -2009E-06
+68510E1, -2075E-06
+68520E1, -2178E-06
+68530E1, -2025E-06
+68540E1, -2184E-06
+68550E1, -2150E-06
+68560E1, -2228E-06
+68570E1, -2288E-06
+68580E1, -2300E-06
+68590E1, -2306E-06
+68600E1, -2403E-06
+68610E1, -2403E-06
+68620E1, -2319E-06
+68630E1, -2388E-06
+68640E1, -2406E-06
+68650E1, -2403E-06
+68660E1, -2413E-06
+68670E1, -2403E-06
+68680E1, -2419E-06
+68690E1, -2450E-06
+68700E1, -2406E-06
+68710E1, -2403E-06
+68720E1, -2481E-06
+68730E1, -2491E-06
+68740E1, -2453E-06
+68750E1, -2553E-06
+68760E1, -2519E-06
+68770E1, -2575E-06
+68780E1, -2516E-06
+68790E1, -2578E-06
+68800E1, -2597E-06
+68810E1, -2559E-06
+68820E1, -2578E-06
+68830E1, -2572E-06
+68840E1, -2559E-06
+68850E1, -2572E-06
+68860E1, -2553E-06
+68870E1, -2584E-06
+68880E1, -2519E-06
+68890E1, -2556E-06
+68900E1, -2481E-06
+68910E1, -2541E-06
+68920E1, -2516E-06
+68930E1, -2406E-06
+68940E1, -2422E-06
+68950E1, -2406E-06
+68960E1, -2491E-06
+68970E1, -2488E-06
+68980E1, -2416E-06
+68990E1, -2403E-06
+69000E1, -2403E-06
+69010E1, -2400E-06
+69020E1, -2403E-06
+69030E1, -2403E-06
+69040E1, -2400E-06
+69050E1, -2400E-06
+69060E1, -2403E-06
+69070E1, -2372E-06
+69080E1, -2216E-06
+69090E1, -2263E-06
+69100E1, -2234E-06
+69110E1, -2222E-06
+69120E1, -2181E-06
+69130E1, -2184E-06
+69140E1, -2156E-06
+69150E1, -2162E-06
+69160E1, -2047E-06
+69170E1, -2041E-06
+69180E1, -2050E-06
+69190E1, -2003E-06
+69200E1, -2000E-06
+69210E1, -2006E-06
+69220E1, -2003E-06
+69230E1, -2000E-06
+69240E1, -1937E-06
+69250E1, -1903E-06
+69260E1, -1813E-06
+69270E1, -1803E-06
+69280E1, -1778E-06
+69290E1, -1772E-06
+69300E1, -1741E-06
+69310E1, -1603E-06
+69320E1, -1603E-06
+69330E1, -1603E-06
+69340E1, -1603E-06
+69350E1, -1597E-06
+69360E1, -1600E-06
+69370E1, -1569E-06
+69380E1, -1581E-06
+69390E1, -1431E-06
+69400E1, -1391E-06
+69410E1, -1384E-06
+69420E1, -1359E-06
+69430E1, -1338E-06
+69440E1, -1278E-06
+69450E1, -1275E-06
+69460E1, -1203E-06
+69470E1, -1203E-06
+69480E1, -1200E-06
+69490E1, -1194E-06
+69500E1, -1191E-06
+69510E1, -1144E-06
+69520E1, -1031E-06
+69530E1, -1047E-06
+69540E1, -9625E-07
+69550E1, -9500E-07
+69560E1, -9563E-07
+69570E1, -9031E-07
+69580E1, -9031E-07
+69590E1, -8875E-07
+69600E1, -8031E-07
+69610E1, -8000E-07
+69620E1, -8031E-07
+69630E1, -8031E-07
+69640E1, -8000E-07
+69650E1, -6781E-07
+69660E1, -6719E-07
+69670E1, -6156E-07
+69680E1, -7156E-07
+69690E1, -5906E-07
+69700E1, -5688E-07
+69710E1, -5781E-07
+69720E1, -5375E-07
+69730E1, -5188E-07
+69740E1, -5125E-07
+69750E1, -5094E-07
+69760E1, -5188E-07
+69770E1, -4281E-07
+69780E1, -4031E-07
+69790E1, -4063E-07
+69800E1, -3969E-07
+69810E1, -4000E-07
+69820E1, -3844E-07
+69830E1, -4000E-07
+69840E1, -3687E-07
+69850E1, -3813E-07
+69860E1, -3906E-07
+69870E1, -2813E-07
+69880E1, -2813E-07
+69890E1, -2313E-07
+69900E1, -2594E-07
+69910E1, -2156E-07
+69920E1, -2563E-07
+69930E1, -2375E-07
+69940E1, -1875E-07
+69950E1, -2594E-07
+69960E1, -1500E-07
+69970E1, -1656E-07
+69980E1, -1594E-07
+69990E1, -1437E-07
+70000E1, -1531E-07
+70010E1, -1125E-07
+70020E1, -1313E-07
+70030E1, -1469E-07
+70040E1, -1688E-07
+70050E1, -1531E-07
+70060E1, -1563E-07
+70070E1, -1813E-07
+70080E1, -1594E-07
+70090E1, -1531E-07
+70100E1, -1844E-07
+70110E1, -1375E-07
+70120E1, -1281E-07
+70130E1, -2062E-07
+70140E1, -1406E-07
+70150E1, -1688E-07
+70160E1, -2469E-07
+70170E1, -1813E-07
+70180E1, -1969E-07
+70190E1, -2438E-07
+70200E1, -1719E-07
+70210E1, -2719E-07
+70220E1, -3594E-07
+70230E1, -3156E-07
+70240E1, -3000E-07
+70250E1, -3469E-07
+70260E1, -2438E-07
+70270E1, -3031E-07
+70280E1, -4031E-07
+70290E1, -3969E-07
+70300E1, -3938E-07
+70310E1, -3969E-07
+70320E1, -4031E-07
+70330E1, -4000E-07
+70340E1, -5125E-07
+70350E1, -4188E-07
+70360E1, -4406E-07
+70370E1, -5406E-07
+70380E1, -4281E-07
+70390E1, -4875E-07
+70400E1, -5656E-07
+70410E1, -5688E-07
+70420E1, -5844E-07
+70430E1, -5719E-07
+70440E1, -5562E-07
+70450E1, -6031E-07
+70460E1, -7344E-07
+70470E1, -7594E-07
+70480E1, -7063E-07
+70490E1, -7938E-07
+70500E1, -7688E-07
+70510E1, -8000E-07
+70520E1, -8031E-07
+70530E1, -8031E-07
+70540E1, -8500E-07
+70550E1, -8781E-07
+70560E1, -9563E-07
+70570E1, -8844E-07
+70580E1, -9625E-07
+70590E1, -9813E-07
+70600E1, -9969E-07
+70610E1, -1000E-06
+70620E1, -1072E-06
+70630E1, -1025E-06
+70640E1, -1134E-06
+70650E1, -1194E-06
+70660E1, -1147E-06
+70670E1, -1194E-06
+70680E1, -1203E-06
+70690E1, -1203E-06
+70700E1, -1309E-06
+70710E1, -1206E-06
+70720E1, -1256E-06
+70730E1, -1338E-06
+70740E1, -1359E-06
+70750E1, -1356E-06
+70760E1, -1406E-06
+70770E1, -1403E-06
+70780E1, -1425E-06
+70790E1, -1453E-06
+70800E1, -1569E-06
+70810E1, -1556E-06
+70820E1, -1559E-06
+70830E1, -1606E-06
+70840E1, -1606E-06
+70850E1, -1603E-06
+70860E1, -1603E-06
+70870E1, -1603E-06
+70880E1, -1603E-06
+70890E1, -1713E-06
+70900E1, -1681E-06
+70910E1, -1763E-06
+70920E1, -1756E-06
+70930E1, -1772E-06
+70940E1, -1809E-06
+70950E1, -1794E-06
+70960E1, -1797E-06
+70970E1, -1822E-06
+70980E1, -1784E-06
+70990E1, -1866E-06
+71000E1, -2000E-06
+71010E1, -1906E-06
+71020E1, -1947E-06
+71030E1, -1984E-06
+71040E1, -1969E-06
+71050E1, -1913E-06
+71060E1, -2000E-06
+71070E1, -2003E-06
+71080E1, -2003E-06
+71090E1, -2003E-06
+71100E1, -2000E-06
+71110E1, -2003E-06
+71120E1, -2056E-06
+71130E1, -2003E-06
+71140E1, -2016E-06
+71150E1, -2038E-06
+71160E1, -2150E-06
+71170E1, -2000E-06
+71180E1, -2038E-06
+71190E1, -2053E-06
+71200E1, -2016E-06
+71210E1, -2056E-06
+71220E1, -2009E-06
+71230E1, -2106E-06
+71240E1, -2003E-06
+71250E1, -2006E-06
+71260E1, -2066E-06
+71270E1, -2125E-06
+71280E1, -2172E-06
+71290E1, -2019E-06
+71300E1, -2047E-06
+71310E1, -2075E-06
+71320E1, -2100E-06
+71330E1, -2003E-06
+71340E1, -2028E-06
+71350E1, -2003E-06
+71360E1, -2019E-06
+71370E1, -2006E-06
+71380E1, -2003E-06
+71390E1, -2003E-06
+71400E1, -2003E-06
+71410E1, -2000E-06
+71420E1, -2000E-06
+71430E1, -2006E-06
+71440E1, -1928E-06
+71450E1, -1997E-06
+71460E1, -2000E-06
+71470E1, -1919E-06
+71480E1, -1869E-06
+71490E1, -1878E-06
+71500E1, -1978E-06
+71510E1, -1809E-06
+71520E1, -1797E-06
+71530E1, -1759E-06
+71540E1, -1806E-06
+71550E1, -1772E-06
+71560E1, -1672E-06
+71570E1, -1713E-06
+71580E1, -1709E-06
+71590E1, -1606E-06
+71600E1, -1638E-06
+71610E1, -1603E-06
+71620E1, -1600E-06
+71630E1, -1600E-06
+71640E1, -1547E-06
+71650E1, -1506E-06
+71660E1, -1456E-06
+71670E1, -1400E-06
+71680E1, -1362E-06
+71690E1, -1397E-06
+71700E1, -1347E-06
+71710E1, -1300E-06
+71720E1, -1275E-06
+71730E1, -1213E-06
+71740E1, -1222E-06
+71750E1, -1203E-06
+71760E1, -1203E-06
+71770E1, -1150E-06
+71780E1, -1125E-06
+71790E1, -1022E-06
+71800E1, -9875E-07
+71810E1, -9750E-07
+71820E1, -9063E-07
+71830E1, -9063E-07
+71840E1, -8375E-07
+71850E1, -8031E-07
+71860E1, -8000E-07
+71870E1, -8031E-07
+71880E1, -7844E-07
+71890E1, -7438E-07
+71900E1, -6469E-07
+71910E1, -5781E-07
+71920E1, -5688E-07
+71930E1, -5188E-07
+71940E1, -5000E-07
+71950E1, -4063E-07
+71960E1, -4031E-07
+71970E1, -4000E-07
+71980E1, -3844E-07
+71990E1, -3625E-07
+72000E1, -3500E-07
+72010E1, -2000E-07
+72020E1, -2563E-07
+72030E1, -1500E-07
+72040E1, -1281E-07
+72050E1, -5937E-08
+72060E1, +0000E00
+72070E1, +1250E-08
+72080E1, +0000E00
+72090E1, +7813E-08
