#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/26/2023 6:38:34, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.45
t (ns), A (mV)
+87070E1, +1414E-06
+87080E1, +1411E-06
+87090E1, +1408E-06
+87100E1, +1412E-06
+87110E1, +1398E-06
+87120E1, +1416E-06
+87130E1, +1418E-06
+87140E1, +1410E-06
+87150E1, +1404E-06
+87160E1, +1410E-06
+87170E1, +1414E-06
+87180E1, +1418E-06
+87190E1, +1417E-06
+87200E1, +1420E-06
+87210E1, +1421E-06
+87220E1, +1422E-06
+87230E1, +1409E-06
+87240E1, +1426E-06
+87250E1, +1425E-06
+87260E1, +1421E-06
+87270E1, +1416E-06
+87280E1, +1423E-06
+87290E1, +1432E-06
+87300E1, +1425E-06
+87310E1, +1438E-06
+87320E1, +1434E-06
+87330E1, +1430E-06
+87340E1, +1425E-06
+87350E1, +1440E-06
+87360E1, +1443E-06
+87370E1, +1430E-06
+87380E1, +1442E-06
+87390E1, +1438E-06
+87400E1, +1447E-06
+87410E1, +1438E-06
+87420E1, +1441E-06
+87430E1, +1449E-06
+87440E1, +1453E-06
+87450E1, +1444E-06
+87460E1, +1450E-06
+87470E1, +1444E-06
+87480E1, +1442E-06
+87490E1, +1449E-06
+87500E1, +1465E-06
+87510E1, +1463E-06
+87520E1, +1451E-06
+87530E1, +1455E-06
+87540E1, +1459E-06
+87550E1, +1465E-06
+87560E1, +1462E-06
+87570E1, +1468E-06
+87580E1, +1460E-06
+87590E1, +1458E-06
+87600E1, +1466E-06
+87610E1, +1480E-06
+87620E1, +1472E-06
+87630E1, +1466E-06
+87640E1, +1466E-06
+87650E1, +1466E-06
+87660E1, +1461E-06
+87670E1, +1463E-06
+87680E1, +1476E-06
+87690E1, +1478E-06
+87700E1, +1472E-06
+87710E1, +1469E-06
+87720E1, +1480E-06
+87730E1, +1487E-06
+87740E1, +1475E-06
+87750E1, +1473E-06
+87760E1, +1477E-06
+87770E1, +1477E-06
+87780E1, +1475E-06
+87790E1, +1483E-06
+87800E1, +1496E-06
+87810E1, +1483E-06
+87820E1, +1476E-06
+87830E1, +1501E-06
+87840E1, +1488E-06
+87850E1, +1483E-06
+87860E1, +1496E-06
+87870E1, +1500E-06
+87880E1, +1492E-06
+87890E1, +1480E-06
+87900E1, +1491E-06
+87910E1, +1496E-06
+87920E1, +1486E-06
+87930E1, +1485E-06
+87940E1, +1495E-06
+87950E1, +1498E-06
+87960E1, +1485E-06
+87970E1, +1509E-06
+87980E1, +1501E-06
+87990E1, +1490E-06
+88000E1, +1491E-06
+88010E1, +1496E-06
+88020E1, +1493E-06
+88030E1, +1498E-06
+88040E1, +1500E-06
+88050E1, +1505E-06
+88060E1, +1498E-06
+88070E1, +1488E-06
+88080E1, +1491E-06
+88090E1, +1500E-06
+88100E1, +1494E-06
+88110E1, +1483E-06
+88120E1, +1483E-06
+88130E1, +1495E-06
+88140E1, +1487E-06
+88150E1, +1484E-06
+88160E1, +1502E-06
+88170E1, +1485E-06
+88180E1, +1480E-06
+88190E1, +1481E-06
+88200E1, +1481E-06
+88210E1, +1493E-06
+88220E1, +1473E-06
+88230E1, +1486E-06
+88240E1, +1494E-06
+88250E1, +1483E-06
+88260E1, +1469E-06
+88270E1, +1485E-06
+88280E1, +1485E-06
+88290E1, +1471E-06
+88300E1, +1468E-06
+88310E1, +1483E-06
+88320E1, +1473E-06
+88330E1, +1461E-06
+88340E1, +1470E-06
+88350E1, +1472E-06
+88360E1, +1471E-06
+88370E1, +1463E-06
+88380E1, +1466E-06
+88390E1, +1469E-06
+88400E1, +1455E-06
+88410E1, +1457E-06
+88420E1, +1461E-06
+88430E1, +1453E-06
+88440E1, +1442E-06
+88450E1, +1451E-06
+88460E1, +1454E-06
+88470E1, +1441E-06
+88480E1, +1432E-06
+88490E1, +1449E-06
+88500E1, +1440E-06
+88510E1, +1438E-06
+88520E1, +1428E-06
+88530E1, +1442E-06
+88540E1, +1439E-06
+88550E1, +1429E-06
+88560E1, +1426E-06
+88570E1, +1425E-06
+88580E1, +1411E-06
+88590E1, +1421E-06
+88600E1, +1415E-06
+88610E1, +1418E-06
+88620E1, +1401E-06
+88630E1, +1406E-06
+88640E1, +1400E-06
+88650E1, +1400E-06
+88660E1, +1392E-06
+88670E1, +1406E-06
+88680E1, +1395E-06
+88690E1, +1381E-06
+88700E1, +1386E-06
+88710E1, +1385E-06
+88720E1, +1379E-06
+88730E1, +1364E-06
+88740E1, +1367E-06
+88750E1, +1375E-06
+88760E1, +1366E-06
+88770E1, +1359E-06
+88780E1, +1357E-06
+88790E1, +1351E-06
+88800E1, +1345E-06
+88810E1, +1348E-06
+88820E1, +1355E-06
+88830E1, +1334E-06
+88840E1, +1340E-06
+88850E1, +1327E-06
+88860E1, +1323E-06
+88870E1, +1327E-06
+88880E1, +1317E-06
+88890E1, +1320E-06
+88900E1, +1317E-06
+88910E1, +1312E-06
+88920E1, +1293E-06
+88930E1, +1309E-06
+88940E1, +1303E-06
+88950E1, +1291E-06
+88960E1, +1287E-06
+88970E1, +1286E-06
+88980E1, +1273E-06
+88990E1, +1268E-06
+89000E1, +1260E-06
+89010E1, +1277E-06
+89020E1, +1248E-06
+89030E1, +1255E-06
+89040E1, +1262E-06
+89050E1, +1244E-06
+89060E1, +1241E-06
+89070E1, +1240E-06
+89080E1, +1242E-06
+89090E1, +1238E-06
+89100E1, +1221E-06
+89110E1, +1223E-06
+89120E1, +1218E-06
+89130E1, +1213E-06
+89140E1, +1208E-06
+89150E1, +1211E-06
+89160E1, +1204E-06
+89170E1, +1199E-06
+89180E1, +1197E-06
+89190E1, +1193E-06
+89200E1, +1187E-06
+89210E1, +1174E-06
+89220E1, +1174E-06
+89230E1, +1170E-06
+89240E1, +1162E-06
+89250E1, +1159E-06
+89260E1, +1169E-06
+89270E1, +1158E-06
+89280E1, +1154E-06
+89290E1, +1144E-06
+89300E1, +1132E-06
+89310E1, +1147E-06
+89320E1, +1124E-06
+89330E1, +1121E-06
+89340E1, +1124E-06
+89350E1, +1122E-06
+89360E1, +1109E-06
+89370E1, +1121E-06
+89380E1, +1118E-06
+89390E1, +1103E-06
+89400E1, +1098E-06
+89410E1, +1102E-06
+89420E1, +1094E-06
+89430E1, +1083E-06
+89440E1, +1084E-06
+89450E1, +1084E-06
+89460E1, +1072E-06
+89470E1, +1077E-06
+89480E1, +1082E-06
+89490E1, +1064E-06
+89500E1, +1064E-06
+89510E1, +1070E-06
+89520E1, +1066E-06
+89530E1, +1062E-06
+89540E1, +1045E-06
+89550E1, +1051E-06
+89560E1, +1053E-06
+89570E1, +1047E-06
+89580E1, +1041E-06
+89590E1, +1049E-06
+89600E1, +1043E-06
+89610E1, +1034E-06
+89620E1, +1035E-06
+89630E1, +1039E-06
+89640E1, +1029E-06
+89650E1, +1031E-06
+89660E1, +1030E-06
+89670E1, +1019E-06
+89680E1, +1019E-06
+89690E1, +1014E-06
+89700E1, +1020E-06
+89710E1, +1026E-06
+89720E1, +1004E-06
+89730E1, +1009E-06
+89740E1, +1015E-06
+89750E1, +1003E-06
+89760E1, +9997E-07
+89770E1, +1009E-06
+89780E1, +1005E-06
+89790E1, +9991E-07
+89800E1, +9978E-07
+89810E1, +1004E-06
+89820E1, +1006E-06
+89830E1, +9981E-07
+89840E1, +9875E-07
+89850E1, +9981E-07
+89860E1, +1005E-06
+89870E1, +9891E-07
+89880E1, +9991E-07
+89890E1, +1006E-06
+89900E1, +9981E-07
+89910E1, +9988E-07
+89920E1, +1004E-06
+89930E1, +1002E-06
+89940E1, +9925E-07
+89950E1, +1006E-06
+89960E1, +1003E-06
+89970E1, +1005E-06
+89980E1, +1001E-06
+89990E1, +1004E-06
+90000E1, +1003E-06
+90010E1, +1004E-06
+90020E1, +9984E-07
+90030E1, +1020E-06
+90040E1, +1013E-06
+90050E1, +1006E-06
+90060E1, +1009E-06
+90070E1, +1016E-06
+90080E1, +1016E-06
+90090E1, +1017E-06
+90100E1, +1022E-06
+90110E1, +1026E-06
+90120E1, +1013E-06
+90130E1, +1023E-06
+90140E1, +1038E-06
+90150E1, +1039E-06
+90160E1, +1039E-06
+90170E1, +1043E-06
+90180E1, +1042E-06
+90190E1, +1038E-06
+90200E1, +1026E-06
+90210E1, +1041E-06
+90220E1, +1051E-06
+90230E1, +1053E-06
+90240E1, +1048E-06
+90250E1, +1070E-06
+90260E1, +1058E-06
+90270E1, +1062E-06
+90280E1, +1069E-06
+90290E1, +1085E-06
+90300E1, +1081E-06
+90310E1, +1077E-06
+90320E1, +1087E-06
+90330E1, +1094E-06
+90340E1, +1084E-06
+90350E1, +1084E-06
+90360E1, +1099E-06
+90370E1, +1095E-06
+90380E1, +1103E-06
+90390E1, +1108E-06
+90400E1, +1123E-06
+90410E1, +1111E-06
+90420E1, +1117E-06
+90430E1, +1119E-06
+90440E1, +1135E-06
+90450E1, +1123E-06
+90460E1, +1134E-06
+90470E1, +1154E-06
+90480E1, +1148E-06
+90490E1, +1142E-06
+90500E1, +1148E-06
+90510E1, +1151E-06
+90520E1, +1164E-06
+90530E1, +1152E-06
+90540E1, +1160E-06
+90550E1, +1178E-06
+90560E1, +1173E-06
+90570E1, +1167E-06
+90580E1, +1186E-06
+90590E1, +1176E-06
+90600E1, +1182E-06
+90610E1, +1177E-06
+90620E1, +1196E-06
+90630E1, +1198E-06
+90640E1, +1197E-06
+90650E1, +1203E-06
+90660E1, +1203E-06
+90670E1, +1203E-06
+90680E1, +1214E-06
+90690E1, +1207E-06
+90700E1, +1225E-06
+90710E1, +1214E-06
+90720E1, +1221E-06
+90730E1, +1239E-06
+90740E1, +1220E-06
+90750E1, +1230E-06
+90760E1, +1234E-06
+90770E1, +1245E-06
+90780E1, +1239E-06
+90790E1, +1222E-06
+90800E1, +1245E-06
+90810E1, +1239E-06
+90820E1, +1242E-06
+90830E1, +1241E-06
+90840E1, +1255E-06
+90850E1, +1254E-06
+90860E1, +1243E-06
+90870E1, +1255E-06
+90880E1, +1253E-06
+90890E1, +1246E-06
+90900E1, +1242E-06
+90910E1, +1264E-06
+90920E1, +1256E-06
+90930E1, +1257E-06
+90940E1, +1259E-06
+90950E1, +1261E-06
+90960E1, +1259E-06
+90970E1, +1255E-06
+90980E1, +1266E-06
+90990E1, +1280E-06
+91000E1, +1259E-06
+91010E1, +1263E-06
+91020E1, +1258E-06
+91030E1, +1253E-06
+91040E1, +1250E-06
+91050E1, +1254E-06
+91060E1, +1258E-06
+91070E1, +1263E-06
+91080E1, +1253E-06
+91090E1, +1278E-06
+91100E1, +1262E-06
+91110E1, +1254E-06
+91120E1, +1253E-06
+91130E1, +1260E-06
+91140E1, +1262E-06
+91150E1, +1247E-06
+91160E1, +1243E-06
+91170E1, +1253E-06
+91180E1, +1250E-06
+91190E1, +1246E-06
+91200E1, +1258E-06
+91210E1, +1256E-06
+91220E1, +1238E-06
+91230E1, +1249E-06
+91240E1, +1241E-06
+91250E1, +1239E-06
+91260E1, +1234E-06
+91270E1, +1239E-06
+91280E1, +1239E-06
+91290E1, +1238E-06
+91300E1, +1225E-06
+91310E1, +1228E-06
+91320E1, +1238E-06
+91330E1, +1229E-06
+91340E1, +1215E-06
+91350E1, +1222E-06
+91360E1, +1212E-06
+91370E1, +1216E-06
+91380E1, +1218E-06
+91390E1, +1206E-06
+91400E1, +1205E-06
+91410E1, +1200E-06
+91420E1, +1205E-06
+91430E1, +1201E-06
+91440E1, +1194E-06
+91450E1, +1195E-06
+91460E1, +1195E-06
+91470E1, +1192E-06
+91480E1, +1187E-06
+91490E1, +1198E-06
+91500E1, +1196E-06
+91510E1, +1171E-06
+91520E1, +1169E-06
+91530E1, +1176E-06
+91540E1, +1170E-06
+91550E1, +1169E-06
+91560E1, +1160E-06
+91570E1, +1174E-06
+91580E1, +1167E-06
+91590E1, +1168E-06
+91600E1, +1163E-06
+91610E1, +1170E-06
+91620E1, +1149E-06
+91630E1, +1157E-06
+91640E1, +1160E-06
+91650E1, +1148E-06
+91660E1, +1159E-06
+91670E1, +1145E-06
+91680E1, +1140E-06
+91690E1, +1158E-06
+91700E1, +1129E-06
+91710E1, +1141E-06
+91720E1, +1144E-06
+91730E1, +1150E-06
+91740E1, +1128E-06
+91750E1, +1146E-06
+91760E1, +1135E-06
+91770E1, +1138E-06
+91780E1, +1123E-06
+91790E1, +1139E-06
+91800E1, +1130E-06
+91810E1, +1141E-06
+91820E1, +1122E-06
+91830E1, +1148E-06
+91840E1, +1126E-06
+91850E1, +1122E-06
+91860E1, +1132E-06
+91870E1, +1131E-06
+91880E1, +1128E-06
+91890E1, +1121E-06
+91900E1, +1128E-06
+91910E1, +1127E-06
+91920E1, +1122E-06
+91930E1, +1131E-06
+91940E1, +1133E-06
+91950E1, +1122E-06
+91960E1, +1121E-06
+91970E1, +1128E-06
+91980E1, +1128E-06
+91990E1, +1131E-06
+92000E1, +1133E-06
+92010E1, +1145E-06
+92020E1, +1153E-06
+92030E1, +1131E-06
+92040E1, +1130E-06
+92050E1, +1133E-06
+92060E1, +1139E-06
+92070E1, +1137E-06
+92080E1, +1144E-06
+92090E1, +1159E-06
+92100E1, +1142E-06
+92110E1, +1153E-06
+92120E1, +1155E-06
+92130E1, +1156E-06
+92140E1, +1158E-06
+92150E1, +1157E-06
+92160E1, +1157E-06
+92170E1, +1159E-06
+92180E1, +1166E-06
+92190E1, +1175E-06
+92200E1, +1179E-06
+92210E1, +1172E-06
+92220E1, +1167E-06
+92230E1, +1175E-06
+92240E1, +1178E-06
+92250E1, +1181E-06
+92260E1, +1175E-06
+92270E1, +1189E-06
+92280E1, +1197E-06
+92290E1, +1194E-06
+92300E1, +1205E-06
+92310E1, +1206E-06
+92320E1, +1210E-06
+92330E1, +1204E-06
+92340E1, +1224E-06
+92350E1, +1233E-06
+92360E1, +1214E-06
+92370E1, +1221E-06
+92380E1, +1239E-06
+92390E1, +1241E-06
+92400E1, +1230E-06
+92410E1, +1248E-06
+92420E1, +1249E-06
+92430E1, +1241E-06
+92440E1, +1246E-06
+92450E1, +1273E-06
+92460E1, +1259E-06
+92470E1, +1266E-06
+92480E1, +1262E-06
+92490E1, +1280E-06
+92500E1, +1280E-06
+92510E1, +1279E-06
+92520E1, +1282E-06
+92530E1, +1297E-06
+92540E1, +1284E-06
+92550E1, +1283E-06
+92560E1, +1304E-06
+92570E1, +1307E-06
+92580E1, +1306E-06
+92590E1, +1305E-06
+92600E1, +1313E-06
+92610E1, +1329E-06
+92620E1, +1326E-06
+92630E1, +1326E-06
+92640E1, +1339E-06
+92650E1, +1329E-06
+92660E1, +1337E-06
+92670E1, +1342E-06
+92680E1, +1355E-06
+92690E1, +1349E-06
+92700E1, +1364E-06
+92710E1, +1363E-06
+92720E1, +1361E-06
+92730E1, +1366E-06
+92740E1, +1378E-06
+92750E1, +1369E-06
+92760E1, +1386E-06
+92770E1, +1383E-06
+92780E1, +1397E-06
+92790E1, +1402E-06
+92800E1, +1402E-06
+92810E1, +1411E-06
+92820E1, +1416E-06
+92830E1, +1416E-06
+92840E1, +1416E-06
+92850E1, +1427E-06
+92860E1, +1436E-06
+92870E1, +1422E-06
+92880E1, +1425E-06
+92890E1, +1441E-06
+92900E1, +1429E-06
+92910E1, +1436E-06
+92920E1, +1437E-06
+92930E1, +1448E-06
+92940E1, +1448E-06
+92950E1, +1456E-06
+92960E1, +1452E-06
+92970E1, +1459E-06
+92980E1, +1461E-06
+92990E1, +1462E-06
+93000E1, +1472E-06
+93010E1, +1476E-06
+93020E1, +1468E-06
+93030E1, +1474E-06
+93040E1, +1499E-06
+93050E1, +1473E-06
+93060E1, +1487E-06
+93070E1, +1487E-06
+93080E1, +1499E-06
+93090E1, +1486E-06
+93100E1, +1496E-06
+93110E1, +1496E-06
+93120E1, +1504E-06
+93130E1, +1502E-06
+93140E1, +1492E-06
+93150E1, +1510E-06
+93160E1, +1505E-06
+93170E1, +1508E-06
+93180E1, +1513E-06
+93190E1, +1523E-06
+93200E1, +1509E-06
+93210E1, +1520E-06
+93220E1, +1528E-06
+93230E1, +1525E-06
+93240E1, +1517E-06
+93250E1, +1528E-06
+93260E1, +1531E-06
+93270E1, +1530E-06
+93280E1, +1534E-06
+93290E1, +1547E-06
+93300E1, +1553E-06
+93310E1, +1538E-06
+93320E1, +1547E-06
+93330E1, +1550E-06
+93340E1, +1558E-06
+93350E1, +1542E-06
+93360E1, +1546E-06
+93370E1, +1549E-06
+93380E1, +1559E-06
+93390E1, +1550E-06
+93400E1, +1552E-06
+93410E1, +1557E-06
+93420E1, +1557E-06
+93430E1, +1549E-06
+93440E1, +1569E-06
+93450E1, +1566E-06
+93460E1, +1561E-06
+93470E1, +1568E-06
+93480E1, +1567E-06
+93490E1, +1573E-06
+93500E1, +1564E-06
+93510E1, +1573E-06
+93520E1, +1578E-06
+93530E1, +1569E-06
+93540E1, +1562E-06
+93550E1, +1581E-06
+93560E1, +1572E-06
+93570E1, +1575E-06
+93580E1, +1575E-06
+93590E1, +1584E-06
+93600E1, +1572E-06
+93610E1, +1584E-06
+93620E1, +1597E-06
+93630E1, +1583E-06
+93640E1, +1579E-06
+93650E1, +1579E-06
+93660E1, +1586E-06
+93670E1, +1591E-06
+93680E1, +1588E-06
+93690E1, +1588E-06
+93700E1, +1598E-06
+93710E1, +1593E-06
+93720E1, +1588E-06
+93730E1, +1602E-06
+93740E1, +1601E-06
+93750E1, +1592E-06
+93760E1, +1596E-06
+93770E1, +1601E-06
+93780E1, +1596E-06
+93790E1, +1593E-06
+93800E1, +1593E-06
+93810E1, +1603E-06
+93820E1, +1599E-06
+93830E1, +1601E-06
+93840E1, +1608E-06
+93850E1, +1609E-06
+93860E1, +1603E-06
+93870E1, +1609E-06
+93880E1, +1604E-06
+93890E1, +1610E-06
+93900E1, +1600E-06
+93910E1, +1610E-06
+93920E1, +1609E-06
+93930E1, +1617E-06
+93940E1, +1602E-06
+93950E1, +1610E-06
+93960E1, +1619E-06
+93970E1, +1607E-06
+93980E1, +1612E-06
+93990E1, +1614E-06
+94000E1, +1614E-06
+94010E1, +1605E-06
+94020E1, +1616E-06
+94030E1, +1632E-06
+94040E1, +1614E-06
+94050E1, +1610E-06
+94060E1, +1620E-06
+94070E1, +1626E-06
+94080E1, +1608E-06
+94090E1, +1615E-06
+94100E1, +1624E-06
+94110E1, +1622E-06
+94120E1, +1619E-06
+94130E1, +1612E-06
+94140E1, +1629E-06
+94150E1, +1630E-06
+94160E1, +1608E-06
+94170E1, +1621E-06
+94180E1, +1619E-06
+94190E1, +1622E-06
+94200E1, +1614E-06
+94210E1, +1633E-06
+94220E1, +1626E-06
+94230E1, +1610E-06
+94240E1, +1616E-06
+94250E1, +1622E-06
+94260E1, +1624E-06
+94270E1, +1618E-06
+94280E1, +1611E-06
+94290E1, +1623E-06
+94300E1, +1623E-06
+94310E1, +1610E-06
+94320E1, +1623E-06
+94330E1, +1627E-06
+94340E1, +1620E-06
+94350E1, +1618E-06
+94360E1, +1628E-06
+94370E1, +1628E-06
+94380E1, +1604E-06
+94390E1, +1613E-06
+94400E1, +1621E-06
+94410E1, +1603E-06
+94420E1, +1607E-06
+94430E1, +1612E-06
+94440E1, +1613E-06
+94450E1, +1603E-06
+94460E1, +1603E-06
+94470E1, +1610E-06
+94480E1, +1601E-06
+94490E1, +1603E-06
+94500E1, +1608E-06
+94510E1, +1608E-06
+94520E1, +1597E-06
+94530E1, +1593E-06
+94540E1, +1605E-06
+94550E1, +1599E-06
+94560E1, +1589E-06
+94570E1, +1598E-06
+94580E1, +1599E-06
+94590E1, +1588E-06
+94600E1, +1579E-06
+94610E1, +1581E-06
+94620E1, +1597E-06
+94630E1, +1582E-06
+94640E1, +1572E-06
+94650E1, +1573E-06
+94660E1, +1578E-06
+94670E1, +1560E-06
+94680E1, +1568E-06
+94690E1, +1563E-06
+94700E1, +1562E-06
+94710E1, +1549E-06
+94720E1, +1551E-06
+94730E1, +1560E-06
+94740E1, +1548E-06
+94750E1, +1545E-06
+94760E1, +1540E-06
+94770E1, +1533E-06
+94780E1, +1533E-06
+94790E1, +1530E-06
+94800E1, +1522E-06
+94810E1, +1528E-06
+94820E1, +1503E-06
+94830E1, +1509E-06
+94840E1, +1520E-06
+94850E1, +1505E-06
+94860E1, +1493E-06
+94870E1, +1505E-06
+94880E1, +1494E-06
+94890E1, +1482E-06
+94900E1, +1483E-06
+94910E1, +1481E-06
+94920E1, +1480E-06
+94930E1, +1458E-06
+94940E1, +1459E-06
+94950E1, +1461E-06
+94960E1, +1454E-06
+94970E1, +1454E-06
+94980E1, +1450E-06
+94990E1, +1440E-06
+95000E1, +1438E-06
+95010E1, +1426E-06
+95020E1, +1430E-06
+95030E1, +1411E-06
+95040E1, +1408E-06
+95050E1, +1404E-06
+95060E1, +1399E-06
+95070E1, +1395E-06
+95080E1, +1388E-06
+95090E1, +1387E-06
+95100E1, +1383E-06
+95110E1, +1371E-06
+95120E1, +1363E-06
+95130E1, +1364E-06
+95140E1, +1352E-06
+95150E1, +1342E-06
+95160E1, +1344E-06
+95170E1, +1338E-06
+95180E1, +1330E-06
+95190E1, +1319E-06
+95200E1, +1326E-06
+95210E1, +1319E-06
+95220E1, +1286E-06
+95230E1, +1290E-06
+95240E1, +1298E-06
+95250E1, +1287E-06
+95260E1, +1273E-06
+95270E1, +1268E-06
+95280E1, +1273E-06
+95290E1, +1255E-06
+95300E1, +1245E-06
+95310E1, +1244E-06
+95320E1, +1238E-06
+95330E1, +1221E-06
+95340E1, +1213E-06
+95350E1, +1222E-06
+95360E1, +1209E-06
+95370E1, +1191E-06
+95380E1, +1200E-06
+95390E1, +1195E-06
+95400E1, +1186E-06
+95410E1, +1171E-06
+95420E1, +1170E-06
+95430E1, +1168E-06
+95440E1, +1164E-06
+95450E1, +1142E-06
+95460E1, +1153E-06
+95470E1, +1130E-06
+95480E1, +1127E-06
+95490E1, +1124E-06
+95500E1, +1132E-06
+95510E1, +1109E-06
+95520E1, +1094E-06
+95530E1, +1096E-06
+95540E1, +1095E-06
+95550E1, +1087E-06
+95560E1, +1071E-06
+95570E1, +1078E-06
+95580E1, +1068E-06
+95590E1, +1057E-06
+95600E1, +1057E-06
+95610E1, +1041E-06
+95620E1, +1041E-06
+95630E1, +1026E-06
+95640E1, +1036E-06
+95650E1, +1036E-06
+95660E1, +1020E-06
+95670E1, +1007E-06
+95680E1, +1016E-06
+95690E1, +9984E-07
+95700E1, +9894E-07
+95710E1, +9844E-07
+95720E1, +9966E-07
+95730E1, +9775E-07
+95740E1, +9669E-07
+95750E1, +9722E-07
+95760E1, +9666E-07
+95770E1, +9631E-07
+95780E1, +9538E-07
+95790E1, +9534E-07
+95800E1, +9434E-07
+95810E1, +9394E-07
+95820E1, +9291E-07
+95830E1, +9313E-07
+95840E1, +9197E-07
+95850E1, +9213E-07
+95860E1, +9253E-07
+95870E1, +9194E-07
+95880E1, +9109E-07
+95890E1, +9163E-07
+95900E1, +9103E-07
+95910E1, +8919E-07
+95920E1, +8988E-07
+95930E1, +8884E-07
+95940E1, +8881E-07
+95950E1, +8800E-07
+95960E1, +8772E-07
+95970E1, +8834E-07
+95980E1, +8878E-07
+95990E1, +8688E-07
+96000E1, +8719E-07
+96010E1, +8725E-07
+96020E1, +8628E-07
+96030E1, +8666E-07
+96040E1, +8694E-07
+96050E1, +8741E-07
+96060E1, +8556E-07
+96070E1, +8547E-07
+96080E1, +8613E-07
+96090E1, +8578E-07
+96100E1, +8528E-07
+96110E1, +8516E-07
+96120E1, +8528E-07
+96130E1, +8522E-07
+96140E1, +8453E-07
+96150E1, +8622E-07
+96160E1, +8541E-07
+96170E1, +8509E-07
+96180E1, +8600E-07
+96190E1, +8497E-07
+96200E1, +8525E-07
+96210E1, +8447E-07
+96220E1, +8444E-07
+96230E1, +8566E-07
+96240E1, +8531E-07
+96250E1, +8447E-07
+96260E1, +8559E-07
+96270E1, +8506E-07
+96280E1, +8569E-07
+96290E1, +8425E-07
+96300E1, +8609E-07
+96310E1, +8750E-07
+96320E1, +8594E-07
+96330E1, +8603E-07
+96340E1, +8781E-07
+96350E1, +8694E-07
+96360E1, +8472E-07
+96370E1, +8722E-07
+96380E1, +8741E-07
+96390E1, +8691E-07
+96400E1, +8816E-07
+96410E1, +8784E-07
+96420E1, +8850E-07
+96430E1, +8747E-07
+96440E1, +8822E-07
+96450E1, +8984E-07
+96460E1, +8931E-07
+96470E1, +8922E-07
+96480E1, +8988E-07
+96490E1, +9134E-07
+96500E1, +9097E-07
+96510E1, +9097E-07
+96520E1, +9138E-07
+96530E1, +9216E-07
+96540E1, +9234E-07
+96550E1, +9303E-07
+96560E1, +9291E-07
+96570E1, +9309E-07
+96580E1, +9294E-07
+96590E1, +9338E-07
+96600E1, +9372E-07
+96610E1, +9513E-07
+96620E1, +9484E-07
+96630E1, +9591E-07
+96640E1, +9566E-07
+96650E1, +9625E-07
+96660E1, +9572E-07
+96670E1, +9703E-07
+96680E1, +9706E-07
+96690E1, +9831E-07
+96700E1, +9822E-07
+96710E1, +9994E-07
+96720E1, +9959E-07
+96730E1, +9900E-07
+96740E1, +1001E-06
+96750E1, +1012E-06
+96760E1, +1002E-06
+96770E1, +1014E-06
+96780E1, +1019E-06
+96790E1, +1021E-06
+96800E1, +1021E-06
+96810E1, +1041E-06
+96820E1, +1054E-06
+96830E1, +1042E-06
+96840E1, +1044E-06
+96850E1, +1058E-06
+96860E1, +1069E-06
+96870E1, +1064E-06
+96880E1, +1078E-06
+96890E1, +1080E-06
+96900E1, +1081E-06
+96910E1, +1082E-06
+96920E1, +1098E-06
+96930E1, +1103E-06
+96940E1, +1101E-06
+96950E1, +1102E-06
+96960E1, +1119E-06
+96970E1, +1123E-06
+96980E1, +1120E-06
+96990E1, +1129E-06
+97000E1, +1133E-06
+97010E1, +1142E-06
+97020E1, +1134E-06
+97030E1, +1158E-06
+97040E1, +1163E-06
+97050E1, +1146E-06
+97060E1, +1156E-06
+97070E1, +1173E-06
+97080E1, +1172E-06
+97090E1, +1180E-06
+97100E1, +1183E-06
+97110E1, +1200E-06
+97120E1, +1194E-06
+97130E1, +1203E-06
+97140E1, +1201E-06
+97150E1, +1216E-06
+97160E1, +1209E-06
+97170E1, +1215E-06
+97180E1, +1224E-06
+97190E1, +1235E-06
+97200E1, +1234E-06
+97210E1, +1225E-06
+97220E1, +1254E-06
+97230E1, +1248E-06
+97240E1, +1252E-06
+97250E1, +1259E-06
+97260E1, +1258E-06
+97270E1, +1265E-06
+97280E1, +1259E-06
+97290E1, +1295E-06
+97300E1, +1293E-06
+97310E1, +1285E-06
+97320E1, +1289E-06
+97330E1, +1299E-06
+97340E1, +1294E-06
+97350E1, +1297E-06
+97360E1, +1320E-06
+97370E1, +1317E-06
+97380E1, +1313E-06
+97390E1, +1319E-06
+97400E1, +1331E-06
+97410E1, +1323E-06
+97420E1, +1332E-06
+97430E1, +1342E-06
+97440E1, +1342E-06
+97450E1, +1348E-06
+97460E1, +1340E-06
+97470E1, +1361E-06
+97480E1, +1363E-06
+97490E1, +1359E-06
+97500E1, +1360E-06
