#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -6.900000000000005E-6, 0.0, 3/28/2023 10:7:1, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+33510E0, -4297E-06
+33520E0, -4328E-06
+33530E0, -4359E-06
+33540E0, -4367E-06
+33550E0, -4398E-06
+33560E0, -4438E-06
+33570E0, -4594E-06
+33580E0, -4617E-06
+33590E0, -4797E-06
+33600E0, -4914E-06
+33610E0, -4766E-06
+33620E0, -4992E-06
+33630E0, -4977E-06
+33640E0, -4977E-06
+33650E0, -5000E-06
+33660E0, -4992E-06
+33670E0, -5008E-06
+33680E0, -5086E-06
+33690E0, -5164E-06
+33700E0, -5141E-06
+33710E0, -5008E-06
+33720E0, -5102E-06
+33730E0, -5281E-06
+33740E0, -5383E-06
+33750E0, -5328E-06
+33760E0, -5359E-06
+33770E0, -5523E-06
+33780E0, -5609E-06
+33790E0, -5648E-06
+33800E0, -5797E-06
+33810E0, -5562E-06
+33820E0, -5750E-06
+33830E0, -5719E-06
+33840E0, -6008E-06
+33850E0, -5992E-06
+33860E0, -6008E-06
+33870E0, -6000E-06
+33880E0, -6008E-06
+33890E0, -6000E-06
+33900E0, -6320E-06
+33910E0, -6141E-06
+33920E0, -6344E-06
+33930E0, -6398E-06
+33940E0, -6367E-06
+33950E0, -6438E-06
+33960E0, -6523E-06
+33970E0, -6680E-06
+33980E0, -6750E-06
+33990E0, -6766E-06
+34000E0, -6930E-06
+34010E0, -6969E-06
+34020E0, -6992E-06
+34030E0, -7000E-06
+34040E0, -7008E-06
+34050E0, -7164E-06
+34060E0, -7203E-06
+34070E0, -7047E-06
+34080E0, -7195E-06
+34090E0, -7398E-06
+34100E0, -7375E-06
+34110E0, -7352E-06
+34120E0, -7523E-06
+34130E0, -7398E-06
+34140E0, -7664E-06
+34150E0, -7781E-06
+34160E0, -7953E-06
+34170E0, -7969E-06
+34180E0, -7984E-06
+34190E0, -8000E-06
+34200E0, -8000E-06
+34210E0, -7992E-06
+34220E0, -8297E-06
+34230E0, -8273E-06
+34240E0, -8375E-06
+34250E0, -8352E-06
+34260E0, -8398E-06
+34270E0, -8625E-06
+34280E0, -8688E-06
+34290E0, -8844E-06
+34300E0, -8984E-06
+34310E0, -8969E-06
+34320E0, -8992E-06
+34330E0, -8992E-06
+34340E0, -8992E-06
+34350E0, -9000E-06
+34360E0, -9062E-06
+34370E0, -9273E-06
+34380E0, -9344E-06
+34390E0, -9406E-06
+34400E0, -9641E-06
+34410E0, -9813E-06
+34420E0, -9750E-06
+34430E0, -9898E-06
+34440E0, -9969E-06
+34450E0, -1000E-05
+34460E0, -1000E-05
+34470E0, -9992E-06
+34480E0, -1033E-05
+34490E0, -1027E-05
+34500E0, -1038E-05
+34510E0, -1039E-05
+34520E0, -1032E-05
+34530E0, -1065E-05
+34540E0, -1059E-05
+34550E0, -1091E-05
+34560E0, -1098E-05
+34570E0, -1098E-05
+34580E0, -1100E-05
+34590E0, -1099E-05
+34600E0, -1114E-05
+34610E0, -1134E-05
+34620E0, -1129E-05
+34630E0, -1136E-05
+34640E0, -1145E-05
+34650E0, -1191E-05
+34660E0, -1169E-05
+34670E0, -1195E-05
+34680E0, -1199E-05
+34690E0, -1200E-05
+34700E0, -1202E-05
+34710E0, -1213E-05
+34720E0, -1230E-05
+34730E0, -1237E-05
+34740E0, -1248E-05
+34750E0, -1283E-05
+34760E0, -1284E-05
+34770E0, -1293E-05
+34780E0, -1301E-05
+34790E0, -1300E-05
+34800E0, -1309E-05
+34810E0, -1329E-05
+34820E0, -1323E-05
+34830E0, -1338E-05
+34840E0, -1339E-05
+34850E0, -1362E-05
+34860E0, -1369E-05
+34870E0, -1394E-05
+34880E0, -1398E-05
+34890E0, -1400E-05
+34900E0, -1413E-05
+34910E0, -1427E-05
+34920E0, -1420E-05
+34930E0, -1434E-05
+34940E0, -1457E-05
+34950E0, -1459E-05
+34960E0, -1478E-05
+34970E0, -1500E-05
+34980E0, -1499E-05
+34990E0, -1500E-05
+35000E0, -1512E-05
+35010E0, -1533E-05
+35020E0, -1541E-05
+35030E0, -1537E-05
+35040E0, -1548E-05
+35050E0, -1588E-05
+35060E0, -1593E-05
+35070E0, -1598E-05
+35080E0, -1600E-05
+35090E0, -1623E-05
+35100E0, -1631E-05
+35110E0, -1635E-05
+35120E0, -1649E-05
+35130E0, -1678E-05
+35140E0, -1687E-05
+35150E0, -1699E-05
+35160E0, -1701E-05
+35170E0, -1700E-05
+35180E0, -1726E-05
+35190E0, -1736E-05
+35200E0, -1740E-05
+35210E0, -1758E-05
+35220E0, -1772E-05
+35230E0, -1798E-05
+35240E0, -1799E-05
+35250E0, -1799E-05
+35260E0, -1828E-05
+35270E0, -1830E-05
+35280E0, -1844E-05
+35290E0, -1865E-05
+35300E0, -1887E-05
+35310E0, -1899E-05
+35320E0, -1900E-05
+35330E0, -1903E-05
+35340E0, -1902E-05
+35350E0, -1941E-05
+35360E0, -1948E-05
+35370E0, -1972E-05
+35380E0, -1998E-05
+35390E0, -1999E-05
+35400E0, -2000E-05
+35410E0, -2008E-05
+35420E0, -2016E-05
+35430E0, -2038E-05
+35440E0, -2065E-05
+35450E0, -2095E-05
+35460E0, -2098E-05
+35470E0, -2099E-05
+35480E0, -2112E-05
+35490E0, -2123E-05
+35500E0, -2139E-05
+35510E0, -2145E-05
+35520E0, -2181E-05
+35530E0, -2188E-05
+35540E0, -2200E-05
+35550E0, -2201E-05
+35560E0, -2221E-05
+35570E0, -2244E-05
+35580E0, -2252E-05
+35590E0, -2283E-05
+35600E0, -2299E-05
+35610E0, -2299E-05
+35620E0, -2312E-05
+35630E0, -2332E-05
+35640E0, -2340E-05
+35650E0, -2369E-05
+35660E0, -2393E-05
+35670E0, -2399E-05
+35680E0, -2403E-05
+35690E0, -2428E-05
+35700E0, -2439E-05
+35710E0, -2448E-05
+35720E0, -2477E-05
+35730E0, -2490E-05
+35740E0, -2499E-05
+35750E0, -2500E-05
+35760E0, -2527E-05
+35770E0, -2539E-05
+35780E0, -2548E-05
+35790E0, -2588E-05
+35800E0, -2601E-05
+35810E0, -2600E-05
+35820E0, -2616E-05
+35830E0, -2635E-05
+35840E0, -2670E-05
+35850E0, -2698E-05
+35860E0, -2699E-05
+35870E0, -2698E-05
+35880E0, -2704E-05
+35890E0, -2737E-05
+35900E0, -2745E-05
+35910E0, -2789E-05
+35920E0, -2800E-05
+35930E0, -2802E-05
+35940E0, -2801E-05
+35950E0, -2826E-05
+35960E0, -2852E-05
+35970E0, -2887E-05
+35980E0, -2895E-05
+35990E0, -2900E-05
+36000E0, -2934E-05
+36010E0, -2930E-05
+36020E0, -2972E-05
+36030E0, -2998E-05
+36040E0, -2999E-05
+36050E0, -2999E-05
+36060E0, -3023E-05
+36070E0, -3042E-05
+36080E0, -3072E-05
+36090E0, -3084E-05
+36100E0, -3100E-05
+36110E0, -3104E-05
+36120E0, -3127E-05
+36130E0, -3134E-05
+36140E0, -3164E-05
+36150E0, -3199E-05
+36160E0, -3200E-05
+36170E0, -3223E-05
+36180E0, -3232E-05
+36190E0, -3256E-05
+36200E0, -3295E-05
+36210E0, -3299E-05
+36220E0, -3301E-05
+36230E0, -3335E-05
+36240E0, -3351E-05
+36250E0, -3360E-05
+36260E0, -3398E-05
+36270E0, -3398E-05
+36280E0, -3431E-05
+36290E0, -3439E-05
+36300E0, -3488E-05
+36310E0, -3494E-05
+36320E0, -3501E-05
+36330E0, -3504E-05
+36340E0, -3538E-05
+36350E0, -3560E-05
+36360E0, -3596E-05
+36370E0, -3598E-05
+36380E0, -3618E-05
+36390E0, -3635E-05
+36400E0, -3651E-05
+36410E0, -3680E-05
+36420E0, -3699E-05
+36430E0, -3699E-05
+36440E0, -3732E-05
+36450E0, -3753E-05
+36460E0, -3794E-05
+36470E0, -3800E-05
+36480E0, -3805E-05
+36490E0, -3832E-05
+36500E0, -3841E-05
+36510E0, -3856E-05
+36520E0, -3898E-05
+36530E0, -3900E-05
+36540E0, -3930E-05
+36550E0, -3946E-05
+36560E0, -3971E-05
+36570E0, -3998E-05
+36580E0, -4021E-05
+36590E0, -4038E-05
+36600E0, -4055E-05
+36610E0, -4068E-05
+36620E0, -4099E-05
+36630E0, -4105E-05
+36640E0, -4136E-05
+36650E0, -4182E-05
+36660E0, -4197E-05
+36670E0, -4201E-05
+36680E0, -4200E-05
+36690E0, -4240E-05
+36700E0, -4258E-05
+36710E0, -4296E-05
+36720E0, -4300E-05
+36730E0, -4329E-05
+36740E0, -4345E-05
+36750E0, -4372E-05
+36760E0, -4397E-05
+36770E0, -4400E-05
+36780E0, -4430E-05
+36790E0, -4456E-05
+36800E0, -4495E-05
+36810E0, -4498E-05
+36820E0, -4518E-05
+36830E0, -4530E-05
+36840E0, -4587E-05
+36850E0, -4594E-05
+36860E0, -4599E-05
+36870E0, -4628E-05
+36880E0, -4662E-05
+36890E0, -4653E-05
+36900E0, -4698E-05
+36910E0, -4701E-05
+36920E0, -4737E-05
+36930E0, -4740E-05
+36940E0, -4798E-05
+36950E0, -4799E-05
+36960E0, -4827E-05
+36970E0, -4849E-05
+36980E0, -4881E-05
+36990E0, -4899E-05
+37000E0, -4900E-05
+37010E0, -4934E-05
+37020E0, -4963E-05
+37030E0, -4994E-05
+37040E0, -4999E-05
+37050E0, -5025E-05
+37060E0, -5045E-05
+37070E0, -5084E-05
+37080E0, -5100E-05
+37090E0, -5100E-05
+37100E0, -5144E-05
+37110E0, -5162E-05
+37120E0, -5198E-05
+37130E0, -5200E-05
+37140E0, -5227E-05
+37150E0, -5257E-05
+37160E0, -5287E-05
+37170E0, -5301E-05
+37180E0, -5309E-05
+37190E0, -5337E-05
+37200E0, -5379E-05
+37210E0, -5399E-05
+37220E0, -5416E-05
+37230E0, -5437E-05
+37240E0, -5472E-05
+37250E0, -5500E-05
+37260E0, -5505E-05
+37270E0, -5534E-05
+37280E0, -5565E-05
+37290E0, -5598E-05
+37300E0, -5600E-05
+37310E0, -5634E-05
+37320E0, -5652E-05
+37330E0, -5695E-05
+37340E0, -5701E-05
+37350E0, -5709E-05
+37360E0, -5740E-05
+37370E0, -5760E-05
+37380E0, -5798E-05
+37390E0, -5800E-05
+37400E0, -5839E-05
+37410E0, -5891E-05
+37420E0, -5898E-05
+37430E0, -5902E-05
+37440E0, -5934E-05
+37450E0, -5967E-05
+37460E0, -5999E-05
+37470E0, -6030E-05
+37480E0, -6034E-05
+37490E0, -6053E-05
+37500E0, -6088E-05
+37510E0, -6102E-05
+37520E0, -6136E-05
+37530E0, -6147E-05
+37540E0, -6200E-05
+37550E0, -6201E-05
+37560E0, -6223E-05
+37570E0, -6243E-05
+37580E0, -6295E-05
+37590E0, -6301E-05
+37600E0, -6344E-05
+37610E0, -6345E-05
+37620E0, -6396E-05
+37630E0, -6398E-05
+37640E0, -6426E-05
+37650E0, -6471E-05
+37660E0, -6491E-05
+37670E0, -6502E-05
+37680E0, -6527E-05
+37690E0, -6548E-05
+37700E0, -6578E-05
+37710E0, -6599E-05
+37720E0, -6613E-05
+37730E0, -6645E-05
+37740E0, -6695E-05
+37750E0, -6700E-05
+37760E0, -6712E-05
+37770E0, -6741E-05
+37780E0, -6769E-05
+37790E0, -6801E-05
+37800E0, -6817E-05
+37810E0, -6845E-05
+37820E0, -6872E-05
+37830E0, -6898E-05
+37840E0, -6901E-05
+37850E0, -6939E-05
+37860E0, -6981E-05
+37870E0, -7000E-05
+37880E0, -7000E-05
+37890E0, -7043E-05
+37900E0, -7097E-05
+37910E0, -7100E-05
+37920E0, -7107E-05
+37930E0, -7141E-05
+37940E0, -7180E-05
+37950E0, -7198E-05
+37960E0, -7202E-05
+37970E0, -7246E-05
+37980E0, -7265E-05
+37990E0, -7300E-05
+38000E0, -7313E-05
+38010E0, -7337E-05
+38020E0, -7373E-05
+38030E0, -7400E-05
+38040E0, -7400E-05
+38050E0, -7442E-05
+38060E0, -7466E-05
+38070E0, -7501E-05
+38080E0, -7513E-05
+38090E0, -7527E-05
+38100E0, -7546E-05
+38110E0, -7600E-05
+38120E0, -7600E-05
+38130E0, -7635E-05
+38140E0, -7672E-05
+38150E0, -7702E-05
+38160E0, -7700E-05
+38170E0, -7736E-05
+38180E0, -7746E-05
+38190E0, -7801E-05
+38200E0, -7801E-05
+38210E0, -7830E-05
+38220E0, -7854E-05
+38230E0, -7898E-05
+38240E0, -7900E-05
+38250E0, -7930E-05
+38260E0, -7951E-05
+38270E0, -8000E-05
+38280E0, -8016E-05
+38290E0, -8035E-05
+38300E0, -8048E-05
+38310E0, -8098E-05
+38320E0, -8099E-05
+38330E0, -8132E-05
+38340E0, -8175E-05
+38350E0, -8199E-05
+38360E0, -8200E-05
+38370E0, -8223E-05
+38380E0, -8257E-05
+38390E0, -8300E-05
+38400E0, -8300E-05
+38410E0, -8327E-05
+38420E0, -8350E-05
+38430E0, -8396E-05
+38440E0, -8400E-05
+38450E0, -8439E-05
+38460E0, -8449E-05
+38470E0, -8480E-05
+38480E0, -8499E-05
+38490E0, -8513E-05
+38500E0, -8543E-05
+38510E0, -8601E-05
+38520E0, -8601E-05
+38530E0, -8627E-05
+38540E0, -8651E-05
+38550E0, -8670E-05
+38560E0, -8701E-05
+38570E0, -8701E-05
+38580E0, -8740E-05
+38590E0, -8765E-05
+38600E0, -8800E-05
+38610E0, -8808E-05
+38620E0, -8837E-05
+38630E0, -8851E-05
+38640E0, -8900E-05
+38650E0, -8899E-05
+38660E0, -8916E-05
+38670E0, -8966E-05
+38680E0, -9000E-05
+38690E0, -9000E-05
+38700E0, -9039E-05
+38710E0, -9051E-05
+38720E0, -9101E-05
+38730E0, -9101E-05
+38740E0, -9101E-05
+38750E0, -9149E-05
+38760E0, -9159E-05
+38770E0, -9200E-05
+38780E0, -9200E-05
+38790E0, -9238E-05
+38800E0, -9283E-05
+38810E0, -9300E-05
+38820E0, -9306E-05
+38830E0, -9343E-05
+38840E0, -9361E-05
+38850E0, -9390E-05
+38860E0, -9401E-05
+38870E0, -9405E-05
+38880E0, -9453E-05
+38890E0, -9484E-05
+38900E0, -9501E-05
+38910E0, -9500E-05
+38920E0, -9545E-05
+38930E0, -9581E-05
+38940E0, -9600E-05
+38950E0, -9601E-05
+38960E0, -9629E-05
+38970E0, -9663E-05
+38980E0, -9699E-05
+38990E0, -9699E-05
+39000E0, -9708E-05
+39010E0, -9750E-05
+39020E0, -9769E-05
+39030E0, -9800E-05
+39040E0, -9813E-05
+39050E0, -9842E-05
+39060E0, -9849E-05
+39070E0, -9901E-05
+39080E0, -9900E-05
+39090E0, -9902E-05
+39100E0, -9960E-05
+39110E0, -9967E-05
+39120E0, -1000E-04
+39130E0, -1001E-04
+39140E0, -1004E-04
+39150E0, -1005E-04
+39160E0, -1010E-04
+39170E0, -1010E-04
+39180E0, -1011E-04
+39190E0, -1015E-04
+39200E0, -1016E-04
+39210E0, -1020E-04
+39220E0, -1020E-04
+39230E0, -1021E-04
+39240E0, -1025E-04
+39250E0, -1029E-04
+39260E0, -1030E-04
+39270E0, -1030E-04
+39280E0, -1035E-04
+39290E0, -1035E-04
+39300E0, -1037E-04
+39310E0, -1040E-04
+39320E0, -1040E-04
+39330E0, -1042E-04
+39340E0, -1045E-04
+39350E0, -1049E-04
+39360E0, -1050E-04
+39370E0, -1051E-04
+39380E0, -1055E-04
+39390E0, -1056E-04
+39400E0, -1060E-04
+39410E0, -1060E-04
+39420E0, -1062E-04
+39430E0, -1065E-04
+39440E0, -1066E-04
+39450E0, -1070E-04
+39460E0, -1070E-04
+39470E0, -1070E-04
+39480E0, -1075E-04
+39490E0, -1076E-04
+39500E0, -1077E-04
+39510E0, -1080E-04
+39520E0, -1081E-04
+39530E0, -1085E-04
+39540E0, -1085E-04
+39550E0, -1088E-04
+39560E0, -1090E-04
+39570E0, -1090E-04
+39580E0, -1093E-04
+39590E0, -1095E-04
+39600E0, -1097E-04
+39610E0, -1099E-04
+39620E0, -1100E-04
+39630E0, -1102E-04
+39640E0, -1105E-04
+39650E0, -1108E-04
+39660E0, -1107E-04
+39670E0, -1110E-04
+39680E0, -1110E-04
+39690E0, -1114E-04
+39700E0, -1116E-04
+39710E0, -1120E-04
+39720E0, -1120E-04
+39730E0, -1120E-04
+39740E0, -1123E-04
+39750E0, -1125E-04
+39760E0, -1126E-04
+39770E0, -1128E-04
+39780E0, -1130E-04
+39790E0, -1130E-04
+39800E0, -1134E-04
+39810E0, -1136E-04
+39820E0, -1136E-04
+39830E0, -1140E-04
+39840E0, -1140E-04
+39850E0, -1140E-04
+39860E0, -1144E-04
+39870E0, -1146E-04
+39880E0, -1147E-04
+39890E0, -1149E-04
+39900E0, -1150E-04
+39910E0, -1151E-04
+39920E0, -1153E-04
+39930E0, -1155E-04
+39940E0, -1155E-04
+39950E0, -1159E-04
+39960E0, -1160E-04
+39970E0, -1161E-04
+39980E0, -1163E-04
+39990E0, -1165E-04
+40000E0, -1166E-04
+40010E0, -1169E-04
+40020E0, -1170E-04
+40030E0, -1170E-04
+40040E0, -1171E-04
+40050E0, -1173E-04
+40060E0, -1177E-04
+40070E0, -1176E-04
+40080E0, -1180E-04
+40090E0, -1180E-04
+40100E0, -1180E-04
+40110E0, -1182E-04
+40120E0, -1184E-04
+40130E0, -1187E-04
+40140E0, -1188E-04
+40150E0, -1190E-04
+40160E0, -1190E-04
+40170E0, -1190E-04
+40180E0, -1191E-04
+40190E0, -1194E-04
+40200E0, -1196E-04
+40210E0, -1197E-04
+40220E0, -1199E-04
+40230E0, -1200E-04
+40240E0, -1200E-04
+40250E0, -1201E-04
+40260E0, -1205E-04
+40270E0, -1206E-04
+40280E0, -1206E-04
+40290E0, -1207E-04
+40300E0, -1209E-04
+40310E0, -1210E-04
+40320E0, -1210E-04
+40330E0, -1212E-04
+40340E0, -1212E-04
+40350E0, -1215E-04
+40360E0, -1216E-04
+40370E0, -1217E-04
+40380E0, -1218E-04
+40390E0, -1220E-04
+40400E0, -1220E-04
+40410E0, -1221E-04
+40420E0, -1224E-04
+40430E0, -1224E-04
+40440E0, -1226E-04
+40450E0, -1225E-04
+40460E0, -1228E-04
+40470E0, -1227E-04
+40480E0, -1230E-04
+40490E0, -1230E-04
+40500E0, -1233E-04
+40510E0, -1234E-04
+40520E0, -1234E-04
+40530E0, -1236E-04
+40540E0, -1237E-04
+40550E0, -1239E-04
+40560E0, -1239E-04
+40570E0, -1240E-04
+40580E0, -1240E-04
+40590E0, -1240E-04
+40600E0, -1241E-04
+40610E0, -1245E-04
+40620E0, -1243E-04
+40630E0, -1246E-04
+40640E0, -1248E-04
+40650E0, -1247E-04
+40660E0, -1250E-04
+40670E0, -1250E-04
+40680E0, -1250E-04
+40690E0, -1250E-04
+40700E0, -1250E-04
+40710E0, -1252E-04
+40720E0, -1252E-04
+40730E0, -1255E-04
+40740E0, -1257E-04
+40750E0, -1256E-04
+40760E0, -1257E-04
+40770E0, -1258E-04
+40780E0, -1260E-04
+40790E0, -1260E-04
+40800E0, -1260E-04
+40810E0, -1260E-04
+40820E0, -1261E-04
+40830E0, -1262E-04
+40840E0, -1263E-04
+40850E0, -1264E-04
+40860E0, -1266E-04
+40870E0, -1266E-04
+40880E0, -1266E-04
+40890E0, -1266E-04
+40900E0, -1268E-04
+40910E0, -1269E-04
+40920E0, -1270E-04
+40930E0, -1270E-04
+40940E0, -1270E-04
+40950E0, -1270E-04
+40960E0, -1271E-04
+40970E0, -1270E-04
+40980E0, -1272E-04
+40990E0, -1273E-04
+41000E0, -1273E-04
+41010E0, -1276E-04
+41020E0, -1276E-04
+41030E0, -1275E-04
+41040E0, -1276E-04
+41050E0, -1277E-04
+41060E0, -1277E-04
+41070E0, -1279E-04
+41080E0, -1277E-04
+41090E0, -1278E-04
+41100E0, -1280E-04
+41110E0, -1280E-04
+41120E0, -1280E-04
+41130E0, -1280E-04
+41140E0, -1280E-04
+41150E0, -1281E-04
+41160E0, -1280E-04
+41170E0, -1281E-04
+41180E0, -1282E-04
+41190E0, -1284E-04
+41200E0, -1283E-04
+41210E0, -1281E-04
+41220E0, -1285E-04
+41230E0, -1283E-04
+41240E0, -1283E-04
+41250E0, -1286E-04
+41260E0, -1286E-04
+41270E0, -1286E-04
+41280E0, -1286E-04
+41290E0, -1286E-04
+41300E0, -1288E-04
+41310E0, -1288E-04
+41320E0, -1288E-04
+41330E0, -1287E-04
+41340E0, -1288E-04
+41350E0, -1288E-04
+41360E0, -1287E-04
+41370E0, -1288E-04
+41380E0, -1290E-04
+41390E0, -1290E-04
+41400E0, -1290E-04
+41410E0, -1289E-04
+41420E0, -1290E-04
+41430E0, -1290E-04
+41440E0, -1290E-04
+41450E0, -1290E-04
+41460E0, -1290E-04
+41470E0, -1290E-04
+41480E0, -1290E-04
+41490E0, -1290E-04
+41500E0, -1290E-04
+41510E0, -1289E-04
+41520E0, -1290E-04
+41530E0, -1290E-04
+41540E0, -1290E-04
+41550E0, -1290E-04
+41560E0, -1290E-04
+41570E0, -1290E-04
+41580E0, -1290E-04
+41590E0, -1290E-04
+41600E0, -1290E-04
+41610E0, -1290E-04
+41620E0, -1290E-04
+41630E0, -1290E-04
+41640E0, -1290E-04
+41650E0, -1290E-04
+41660E0, -1290E-04
+41670E0, -1290E-04
+41680E0, -1290E-04
+41690E0, -1290E-04
+41700E0, -1290E-04
+41710E0, -1290E-04
+41720E0, -1290E-04
+41730E0, -1289E-04
+41740E0, -1289E-04
+41750E0, -1290E-04
+41760E0, -1290E-04
+41770E0, -1289E-04
+41780E0, -1289E-04
+41790E0, -1289E-04
+41800E0, -1288E-04
+41810E0, -1287E-04
+41820E0, -1287E-04
+41830E0, -1287E-04
+41840E0, -1287E-04
+41850E0, -1287E-04
+41860E0, -1286E-04
+41870E0, -1287E-04
+41880E0, -1286E-04
+41890E0, -1285E-04
+41900E0, -1286E-04
+41910E0, -1283E-04
+41920E0, -1285E-04
+41930E0, -1284E-04
+41940E0, -1283E-04
+41950E0, -1282E-04
+41960E0, -1282E-04
+41970E0, -1281E-04
+41980E0, -1282E-04
+41990E0, -1281E-04
+42000E0, -1280E-04
+42010E0, -1280E-04
+42020E0, -1280E-04
+42030E0, -1280E-04
+42040E0, -1279E-04
+42050E0, -1280E-04
+42060E0, -1279E-04
+42070E0, -1279E-04
+42080E0, -1278E-04
+42090E0, -1277E-04
+42100E0, -1276E-04
+42110E0, -1278E-04
+42120E0, -1277E-04
+42130E0, -1275E-04
+42140E0, -1274E-04
+42150E0, -1273E-04
+42160E0, -1273E-04
+42170E0, -1272E-04
+42180E0, -1270E-04
+42190E0, -1270E-04
+42200E0, -1270E-04
+42210E0, -1270E-04
+42220E0, -1270E-04
+42230E0, -1270E-04
+42240E0, -1268E-04
+42250E0, -1267E-04
+42260E0, -1267E-04
+42270E0, -1266E-04
+42280E0, -1266E-04
+42290E0, -1265E-04
+42300E0, -1264E-04
+42310E0, -1264E-04
+42320E0, -1264E-04
+42330E0, -1261E-04
+42340E0, -1260E-04
+42350E0, -1261E-04
+42360E0, -1260E-04
+42370E0, -1260E-04
+42380E0, -1259E-04
+42390E0, -1260E-04
+42400E0, -1258E-04
+42410E0, -1257E-04
+42420E0, -1257E-04
+42430E0, -1255E-04
+42440E0, -1255E-04
+42450E0, -1250E-04
+42460E0, -1250E-04
+42470E0, -1250E-04
+42480E0, -1250E-04
+42490E0, -1250E-04
+42500E0, -1250E-04
+42510E0, -1248E-04
+42520E0, -1248E-04
+42530E0, -1245E-04
+42540E0, -1246E-04
+42550E0, -1246E-04
+42560E0, -1243E-04
+42570E0, -1244E-04
+42580E0, -1240E-04
+42590E0, -1240E-04
+42600E0, -1240E-04
+42610E0, -1240E-04
+42620E0, -1240E-04
+42630E0, -1237E-04
+42640E0, -1236E-04
+42650E0, -1234E-04
+42660E0, -1235E-04
+42670E0, -1233E-04
+42680E0, -1231E-04
+42690E0, -1230E-04
+42700E0, -1230E-04
+42710E0, -1230E-04
+42720E0, -1230E-04
+42730E0, -1228E-04
+42740E0, -1226E-04
+42750E0, -1226E-04
+42760E0, -1224E-04
+42770E0, -1222E-04
+42780E0, -1222E-04
+42790E0, -1220E-04
+42800E0, -1220E-04
+42810E0, -1220E-04
+42820E0, -1220E-04
+42830E0, -1217E-04
+42840E0, -1216E-04
+42850E0, -1216E-04
+42860E0, -1212E-04
+42870E0, -1211E-04
+42880E0, -1210E-04
+42890E0, -1210E-04
+42900E0, -1209E-04
+42910E0, -1208E-04
+42920E0, -1206E-04
+42930E0, -1206E-04
+42940E0, -1204E-04
+42950E0, -1201E-04
+42960E0, -1200E-04
+42970E0, -1200E-04
+42980E0, -1200E-04
+42990E0, -1198E-04
+43000E0, -1197E-04
+43010E0, -1196E-04
+43020E0, -1194E-04
+43030E0, -1192E-04
+43040E0, -1193E-04
+43050E0, -1190E-04
+43060E0, -1190E-04
+43070E0, -1187E-04
+43080E0, -1187E-04
+43090E0, -1186E-04
+43100E0, -1185E-04
+43110E0, -1183E-04
+43120E0, -1180E-04
+43130E0, -1180E-04
+43140E0, -1180E-04
+43150E0, -1178E-04
+43160E0, -1178E-04
+43170E0, -1176E-04
+43180E0, -1174E-04
+43190E0, -1171E-04
+43200E0, -1170E-04
+43210E0, -1170E-04
+43220E0, -1167E-04
+43230E0, -1169E-04
+43240E0, -1166E-04
+43250E0, -1165E-04
+43260E0, -1160E-04
+43270E0, -1161E-04
+43280E0, -1160E-04
+43290E0, -1159E-04
+43300E0, -1157E-04
+43310E0, -1156E-04
+43320E0, -1156E-04
+43330E0, -1152E-04
+43340E0, -1150E-04
+43350E0, -1150E-04
+43360E0, -1149E-04
+43370E0, -1148E-04
+43380E0, -1146E-04
+43390E0, -1145E-04
+43400E0, -1141E-04
+43410E0, -1140E-04
+43420E0, -1140E-04
+43430E0, -1140E-04
+43440E0, -1137E-04
+43450E0, -1134E-04
+43460E0, -1133E-04
+43470E0, -1130E-04
+43480E0, -1130E-04
+43490E0, -1127E-04
+43500E0, -1127E-04
+43510E0, -1125E-04
+43520E0, -1125E-04
+43530E0, -1122E-04
+43540E0, -1120E-04
+43550E0, -1120E-04
+43560E0, -1118E-04
+43570E0, -1117E-04
+43580E0, -1115E-04
+43590E0, -1111E-04
+43600E0, -1110E-04
+43610E0, -1110E-04
+43620E0, -1108E-04
+43630E0, -1108E-04
+43640E0, -1105E-04
+43650E0, -1104E-04
+43660E0, -1100E-04
+43670E0, -1100E-04
+43680E0, -1100E-04
+43690E0, -1096E-04
+43700E0, -1093E-04
+43710E0, -1091E-04
+43720E0, -1090E-04
+43730E0, -1090E-04
+43740E0, -1089E-04
+43750E0, -1086E-04
+43760E0, -1086E-04
+43770E0, -1084E-04
+43780E0, -1080E-04
+43790E0, -1079E-04
+43800E0, -1079E-04
+43810E0, -1076E-04
+43820E0, -1075E-04
+43830E0, -1072E-04
+43840E0, -1070E-04
+43850E0, -1070E-04
+43860E0, -1067E-04
+43870E0, -1065E-04
+43880E0, -1061E-04
+43890E0, -1061E-04
+43900E0, -1060E-04
+43910E0, -1060E-04
+43920E0, -1056E-04
+43930E0, -1054E-04
+43940E0, -1054E-04
