#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -1.5000000000000026E-6, 0.0, 3/28/2023 10:22:10, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+85650E0, +9180E-06
+85660E0, +9023E-06
+85670E0, +9055E-06
+85680E0, +8992E-06
+85690E0, +8992E-06
+85700E0, +9000E-06
+85710E0, +8992E-06
+85720E0, +8820E-06
+85730E0, +8633E-06
+85740E0, +8672E-06
+85750E0, +8641E-06
+85760E0, +8617E-06
+85770E0, +8531E-06
+85780E0, +8273E-06
+85790E0, +8375E-06
+85800E0, +8133E-06
+85810E0, +8133E-06
+85820E0, +8000E-06
+85830E0, +8023E-06
+85840E0, +8000E-06
+85850E0, +8000E-06
+85860E0, +8000E-06
+85870E0, +7945E-06
+85880E0, +7703E-06
+85890E0, +7594E-06
+85900E0, +7672E-06
+85910E0, +7617E-06
+85920E0, +7391E-06
+85930E0, +7586E-06
+85940E0, +7258E-06
+85950E0, +7141E-06
+85960E0, +7000E-06
+85970E0, +7008E-06
+85980E0, +6992E-06
+85990E0, +6992E-06
+86000E0, +6953E-06
+86010E0, +7000E-06
+86020E0, +6773E-06
+86030E0, +6812E-06
+86040E0, +6633E-06
+86050E0, +6531E-06
+86060E0, +6555E-06
+86070E0, +6562E-06
+86080E0, +6523E-06
+86090E0, +6211E-06
+86100E0, +6000E-06
+86110E0, +6000E-06
+86120E0, +6000E-06
+86130E0, +6016E-06
+86140E0, +5992E-06
+86150E0, +5992E-06
+86160E0, +5789E-06
+86170E0, +5719E-06
+86180E0, +5828E-06
+86190E0, +5680E-06
+86200E0, +5594E-06
+86210E0, +5531E-06
+86220E0, +5508E-06
+86230E0, +5211E-06
+86240E0, +5250E-06
+86250E0, +5063E-06
+86260E0, +5016E-06
+86270E0, +5023E-06
+86280E0, +5000E-06
+86290E0, +4992E-06
+86300E0, +4992E-06
+86310E0, +4969E-06
+86320E0, +4719E-06
+86330E0, +4656E-06
+86340E0, +4602E-06
+86350E0, +4500E-06
+86360E0, +4547E-06
+86370E0, +4352E-06
+86380E0, +4180E-06
+86390E0, +4148E-06
+86400E0, +4023E-06
+86410E0, +3992E-06
+86420E0, +4008E-06
+86430E0, +4000E-06
+86440E0, +3992E-06
+86450E0, +3992E-06
+86460E0, +3703E-06
+86470E0, +3758E-06
+86480E0, +3648E-06
+86490E0, +3656E-06
+86500E0, +3523E-06
+86510E0, +3500E-06
+86520E0, +3164E-06
+86530E0, +3195E-06
+86540E0, +3008E-06
+86550E0, +3047E-06
+86560E0, +3031E-06
+86570E0, +2992E-06
+86580E0, +2992E-06
+86590E0, +2984E-06
+86600E0, +2961E-06
+86610E0, +2656E-06
+86620E0, +2641E-06
+86630E0, +2641E-06
+86640E0, +2672E-06
+86650E0, +2312E-06
+86660E0, +2492E-06
+86670E0, +2367E-06
+86680E0, +2086E-06
+86690E0, +2000E-06
+86700E0, +1992E-06
+86710E0, +1992E-06
+86720E0, +1992E-06
+86730E0, +1977E-06
+86740E0, +1883E-06
+86750E0, +1797E-06
+86760E0, +1703E-06
+86770E0, +1641E-06
+86780E0, +1594E-06
+86790E0, +1570E-06
+86800E0, +1539E-06
+86810E0, +1430E-06
+86820E0, +1398E-06
+86830E0, +1375E-06
+86840E0, +1063E-06
+86850E0, +1055E-06
+86860E0, +1000E-06
+86870E0, +9922E-07
+86880E0, +9922E-07
+86890E0, +9375E-07
+86900E0, +8359E-07
+86910E0, +6094E-07
+86920E0, +6641E-07
+86930E0, +5937E-07
+86940E0, +5469E-07
+86950E0, +4531E-07
+86960E0, +1563E-07
+86970E0, +3437E-07
+86980E0, +1250E-07
+86990E0, +0000E00
+87000E0, +0000E00
+87010E0, -7813E-09
+87020E0, -1016E-07
+87030E0, -7813E-09
+87040E0, -1328E-07
+87050E0, -1250E-07
+87060E0, -4375E-07
+87070E0, -3437E-07
+87080E0, -5078E-07
+87090E0, -7813E-07
+87100E0, -9219E-07
+87110E0, -6641E-07
+87120E0, -1008E-06
+87130E0, -1016E-06
+87140E0, -9687E-07
+87150E0, -1000E-06
+87160E0, -1023E-06
+87170E0, -1016E-06
+87180E0, -1047E-06
+87190E0, -1250E-06
+87200E0, -1328E-06
+87210E0, -1359E-06
+87220E0, -1383E-06
+87230E0, -1430E-06
+87240E0, -1492E-06
+87250E0, -1617E-06
+87260E0, -1719E-06
+87270E0, -1789E-06
+87280E0, -1945E-06
+87290E0, -1984E-06
+87300E0, -2016E-06
+87310E0, -2016E-06
+87320E0, -2016E-06
+87330E0, -2211E-06
+87340E0, -2289E-06
+87350E0, -2391E-06
+87360E0, -2375E-06
+87370E0, -2375E-06
+87380E0, -2398E-06
+87390E0, -2781E-06
+87400E0, -2719E-06
+87410E0, -2859E-06
+87420E0, -2930E-06
+87430E0, -3008E-06
+87440E0, -2992E-06
+87450E0, -3023E-06
+87460E0, -3016E-06
+87470E0, -3016E-06
+87480E0, -3016E-06
+87490E0, -3359E-06
+87500E0, -3320E-06
+87510E0, -3477E-06
+87520E0, -3523E-06
+87530E0, -3461E-06
+87540E0, -3523E-06
+87550E0, -3641E-06
+87560E0, -3844E-06
+87570E0, -3945E-06
+87580E0, -4008E-06
+87590E0, -4008E-06
+87600E0, -4016E-06
+87610E0, -4008E-06
+87620E0, -4008E-06
+87630E0, -4297E-06
+87640E0, -4336E-06
+87650E0, -4430E-06
+87660E0, -4461E-06
+87670E0, -4477E-06
+87680E0, -4391E-06
+87690E0, -4750E-06
+87700E0, -4984E-06
+87710E0, -4984E-06
+87720E0, -5000E-06
+87730E0, -5008E-06
+87740E0, -5016E-06
+87750E0, -5016E-06
+87760E0, -5023E-06
+87770E0, -5109E-06
+87780E0, -5367E-06
+87790E0, -5398E-06
+87800E0, -5367E-06
+87810E0, -5562E-06
+87820E0, -5461E-06
+87830E0, -5492E-06
+87840E0, -5930E-06
+87850E0, -5797E-06
+87860E0, -6000E-06
+87870E0, -5992E-06
+87880E0, -6008E-06
+87890E0, -6016E-06
+87900E0, -6000E-06
+87910E0, -6016E-06
+87920E0, -6086E-06
+87930E0, -6336E-06
+87940E0, -6305E-06
+87950E0, -6445E-06
+87960E0, -6461E-06
+87970E0, -6484E-06
+87980E0, -6617E-06
+87990E0, -6750E-06
+88000E0, -6828E-06
+88010E0, -7008E-06
+88020E0, -7016E-06
+88030E0, -7008E-06
+88040E0, -7008E-06
+88050E0, -7008E-06
+88060E0, -7008E-06
+88070E0, -7258E-06
+88080E0, -7414E-06
+88090E0, -7414E-06
+88100E0, -7492E-06
+88110E0, -7422E-06
+88120E0, -7445E-06
+88130E0, -7719E-06
+88140E0, -7625E-06
+88150E0, -7859E-06
+88160E0, -7891E-06
+88170E0, -8000E-06
+88180E0, -8008E-06
+88190E0, -8016E-06
+88200E0, -8000E-06
+88210E0, -8016E-06
+88220E0, -8172E-06
+88230E0, -8359E-06
+88240E0, -8383E-06
+88250E0, -8469E-06
+88260E0, -8500E-06
+88270E0, -8547E-06
+88280E0, -8750E-06
+88290E0, -8852E-06
+88300E0, -8719E-06
+88310E0, -8992E-06
+88320E0, -8984E-06
+88330E0, -9008E-06
+88340E0, -9016E-06
+88350E0, -9008E-06
+88360E0, -9055E-06
+88370E0, -9203E-06
+88380E0, -9406E-06
+88390E0, -9312E-06
+88400E0, -9500E-06
+88410E0, -9484E-06
+88420E0, -9742E-06
+88430E0, -9523E-06
+88440E0, -9734E-06
+88450E0, -1000E-05
+88460E0, -1000E-05
+88470E0, -1000E-05
+88480E0, -1000E-05
+88490E0, -1001E-05
+88500E0, -1002E-05
+88510E0, -1019E-05
+88520E0, -1025E-05
+88530E0, -1030E-05
+88540E0, -1037E-05
+88550E0, -1047E-05
+88560E0, -1050E-05
+88570E0, -1064E-05
+88580E0, -1073E-05
+88590E0, -1097E-05
+88600E0, -1095E-05
+88610E0, -1100E-05
+88620E0, -1100E-05
+88630E0, -1101E-05
+88640E0, -1100E-05
+88650E0, -1103E-05
+88660E0, -1133E-05
+88670E0, -1112E-05
+88680E0, -1144E-05
+88690E0, -1141E-05
+88700E0, -1152E-05
+88710E0, -1168E-05
+88720E0, -1159E-05
+88730E0, -1164E-05
+88740E0, -1200E-05
+88750E0, -1202E-05
+88760E0, -1197E-05
+88770E0, -1200E-05
+88780E0, -1201E-05
+88790E0, -1206E-05
+88800E0, -1205E-05
+88810E0, -1224E-05
+88820E0, -1240E-05
+88830E0, -1243E-05
+88840E0, -1245E-05
+88850E0, -1256E-05
+88860E0, -1257E-05
+88870E0, -1266E-05
+88880E0, -1280E-05
+88890E0, -1293E-05
+88900E0, -1301E-05
+88910E0, -1301E-05
+88920E0, -1302E-05
+88930E0, -1302E-05
+88940E0, -1302E-05
+88950E0, -1305E-05
+88960E0, -1316E-05
+88970E0, -1334E-05
+88980E0, -1344E-05
+88990E0, -1352E-05
+89000E0, -1352E-05
+89010E0, -1362E-05
+89020E0, -1355E-05
+89030E0, -1370E-05
+89040E0, -1401E-05
+89050E0, -1401E-05
+89060E0, -1401E-05
+89070E0, -1402E-05
+89080E0, -1401E-05
+89090E0, -1405E-05
+89100E0, -1424E-05
+89110E0, -1430E-05
+89120E0, -1436E-05
+89130E0, -1445E-05
+89140E0, -1447E-05
+89150E0, -1443E-05
+89160E0, -1463E-05
+89170E0, -1494E-05
+89180E0, -1500E-05
+89190E0, -1499E-05
+89200E0, -1495E-05
+89210E0, -1501E-05
+89220E0, -1502E-05
+89230E0, -1503E-05
+89240E0, -1508E-05
+89250E0, -1511E-05
+89260E0, -1514E-05
+89270E0, -1546E-05
+89280E0, -1556E-05
+89290E0, -1553E-05
+89300E0, -1554E-05
+89310E0, -1558E-05
+89320E0, -1581E-05
+89330E0, -1601E-05
+89340E0, -1601E-05
+89350E0, -1601E-05
+89360E0, -1598E-05
+89370E0, -1602E-05
+89380E0, -1617E-05
+89390E0, -1601E-05
+89400E0, -1602E-05
+89410E0, -1640E-05
+89420E0, -1648E-05
+89430E0, -1652E-05
+89440E0, -1656E-05
+89450E0, -1677E-05
+89460E0, -1698E-05
+89470E0, -1688E-05
+89480E0, -1701E-05
+89490E0, -1700E-05
+89500E0, -1702E-05
+89510E0, -1702E-05
+89520E0, -1702E-05
+89530E0, -1736E-05
+89540E0, -1738E-05
+89550E0, -1739E-05
+89560E0, -1752E-05
+89570E0, -1752E-05
+89580E0, -1775E-05
+89590E0, -1762E-05
+89600E0, -1773E-05
+89610E0, -1773E-05
+89620E0, -1799E-05
+89630E0, -1794E-05
+89640E0, -1801E-05
+89650E0, -1801E-05
+89660E0, -1805E-05
+89670E0, -1804E-05
+89680E0, -1809E-05
+89690E0, -1847E-05
+89700E0, -1834E-05
+89710E0, -1849E-05
+89720E0, -1850E-05
+89730E0, -1862E-05
+89740E0, -1880E-05
+89750E0, -1867E-05
+89760E0, -1887E-05
+89770E0, -1901E-05
+89780E0, -1902E-05
+89790E0, -1902E-05
+89800E0, -1909E-05
+89810E0, -1913E-05
+89820E0, -1904E-05
+89830E0, -1920E-05
+89840E0, -1937E-05
+89850E0, -1952E-05
+89860E0, -1963E-05
+89870E0, -1958E-05
+89880E0, -1960E-05
+89890E0, -1980E-05
+89900E0, -1973E-05
+89910E0, -1995E-05
+89920E0, -2002E-05
+89930E0, -2001E-05
+89940E0, -2002E-05
+89950E0, -2001E-05
+89960E0, -2020E-05
+89970E0, -2016E-05
+89980E0, -2040E-05
+89990E0, -2052E-05
+90000E0, -2045E-05
+90010E0, -2072E-05
+90020E0, -2061E-05
+90030E0, -2079E-05
+90040E0, -2077E-05
+90050E0, -2097E-05
+90060E0, -2101E-05
+90070E0, -2105E-05
+90080E0, -2102E-05
+90090E0, -2102E-05
+90100E0, -2112E-05
+90110E0, -2114E-05
+90120E0, -2138E-05
+90130E0, -2148E-05
+90140E0, -2150E-05
+90150E0, -2157E-05
+90160E0, -2155E-05
+90170E0, -2202E-05
+90180E0, -2195E-05
+90190E0, -2201E-05
+90200E0, -2201E-05
+90210E0, -2201E-05
+90220E0, -2202E-05
+90230E0, -2201E-05
+90240E0, -2223E-05
+90250E0, -2245E-05
+90260E0, -2249E-05
+90270E0, -2252E-05
+90280E0, -2254E-05
+90290E0, -2262E-05
+90300E0, -2274E-05
+90310E0, -2300E-05
+90320E0, -2301E-05
+90330E0, -2301E-05
+90340E0, -2301E-05
+90350E0, -2302E-05
+90360E0, -2316E-05
+90370E0, -2310E-05
+90380E0, -2333E-05
+90390E0, -2345E-05
+90400E0, -2332E-05
+90410E0, -2350E-05
+90420E0, -2352E-05
+90430E0, -2363E-05
+90440E0, -2390E-05
+90450E0, -2380E-05
+90460E0, -2390E-05
+90470E0, -2401E-05
+90480E0, -2401E-05
+90490E0, -2402E-05
+90500E0, -2421E-05
+90510E0, -2405E-05
+90520E0, -2410E-05
+90530E0, -2430E-05
+90540E0, -2460E-05
+90550E0, -2449E-05
+90560E0, -2459E-05
+90570E0, -2463E-05
+90580E0, -2476E-05
+90590E0, -2491E-05
+90600E0, -2501E-05
+90610E0, -2501E-05
+90620E0, -2502E-05
+90630E0, -2502E-05
+90640E0, -2521E-05
+90650E0, -2536E-05
+90660E0, -2543E-05
+90670E0, -2548E-05
+90680E0, -2552E-05
+90690E0, -2567E-05
+90700E0, -2569E-05
+90710E0, -2580E-05
+90720E0, -2600E-05
+90730E0, -2602E-05
+90740E0, -2601E-05
+90750E0, -2602E-05
+90760E0, -2601E-05
+90770E0, -2607E-05
+90780E0, -2602E-05
+90790E0, -2620E-05
+90800E0, -2637E-05
+90810E0, -2650E-05
+90820E0, -2653E-05
+90830E0, -2652E-05
+90840E0, -2675E-05
+90850E0, -2678E-05
+90860E0, -2697E-05
+90870E0, -2702E-05
+90880E0, -2701E-05
+90890E0, -2702E-05
+90900E0, -2712E-05
+90910E0, -2706E-05
+90920E0, -2739E-05
+90930E0, -2752E-05
+90940E0, -2741E-05
+90950E0, -2755E-05
+90960E0, -2753E-05
+90970E0, -2774E-05
+90980E0, -2789E-05
+90990E0, -2789E-05
+91000E0, -2800E-05
+91010E0, -2802E-05
+91020E0, -2802E-05
+91030E0, -2802E-05
+91040E0, -2809E-05
+91050E0, -2805E-05
+91060E0, -2833E-05
+91070E0, -2853E-05
+91080E0, -2857E-05
+91090E0, -2857E-05
+91100E0, -2857E-05
+91110E0, -2885E-05
+91120E0, -2892E-05
+91130E0, -2901E-05
+91140E0, -2903E-05
+91150E0, -2901E-05
+91160E0, -2904E-05
+91170E0, -2916E-05
+91180E0, -2913E-05
+91190E0, -2927E-05
+91200E0, -2950E-05
+91210E0, -2950E-05
+91220E0, -2955E-05
+91230E0, -2963E-05
+91240E0, -2986E-05
+91250E0, -3001E-05
+91260E0, -3004E-05
+91270E0, -3001E-05
+91280E0, -3002E-05
+91290E0, -3004E-05
+91300E0, -3002E-05
+91310E0, -3003E-05
+91320E0, -3032E-05
+91330E0, -3042E-05
+91340E0, -3052E-05
+91350E0, -3058E-05
+91360E0, -3064E-05
+91370E0, -3100E-05
+91380E0, -3095E-05
+91390E0, -3100E-05
+91400E0, -3102E-05
+91410E0, -3102E-05
+91420E0, -3102E-05
+91430E0, -3102E-05
+91440E0, -3133E-05
+91450E0, -3130E-05
+91460E0, -3138E-05
+91470E0, -3152E-05
+91480E0, -3158E-05
+91490E0, -3178E-05
+91500E0, -3165E-05
+91510E0, -3200E-05
+91520E0, -3201E-05
+91530E0, -3202E-05
+91540E0, -3203E-05
+91550E0, -3205E-05
+91560E0, -3209E-05
+91570E0, -3222E-05
+91580E0, -3227E-05
+91590E0, -3254E-05
+91600E0, -3244E-05
+91610E0, -3255E-05
+91620E0, -3256E-05
+91630E0, -3273E-05
+91640E0, -3295E-05
+91650E0, -3285E-05
+91660E0, -3295E-05
+91670E0, -3302E-05
+91680E0, -3301E-05
+91690E0, -3309E-05
+91700E0, -3315E-05
+91710E0, -3334E-05
+91720E0, -3350E-05
+91730E0, -3350E-05
+91740E0, -3355E-05
+91750E0, -3360E-05
+91760E0, -3400E-05
+91770E0, -3396E-05
+91780E0, -3402E-05
+91790E0, -3402E-05
+91800E0, -3402E-05
+91810E0, -3402E-05
+91820E0, -3402E-05
+91830E0, -3430E-05
+91840E0, -3439E-05
+91850E0, -3426E-05
+91860E0, -3454E-05
+91870E0, -3462E-05
+91880E0, -3485E-05
+91890E0, -3473E-05
+91900E0, -3472E-05
+91910E0, -3502E-05
+91920E0, -3501E-05
+91930E0, -3502E-05
+91940E0, -3502E-05
+91950E0, -3512E-05
+91960E0, -3518E-05
+91970E0, -3545E-05
+91980E0, -3502E-05
+91990E0, -3555E-05
+92000E0, -3559E-05
+92010E0, -3562E-05
+92020E0, -3559E-05
+92030E0, -3584E-05
+92040E0, -3597E-05
+92050E0, -3602E-05
+92060E0, -3602E-05
+92070E0, -3602E-05
+92080E0, -3602E-05
+92090E0, -3602E-05
+92100E0, -3616E-05
+92110E0, -3634E-05
+92120E0, -3644E-05
+92130E0, -3655E-05
+92140E0, -3668E-05
+92150E0, -3665E-05
+92160E0, -3694E-05
+92170E0, -3677E-05
+92180E0, -3702E-05
+92190E0, -3702E-05
+92200E0, -3702E-05
+92210E0, -3701E-05
+92220E0, -3713E-05
+92230E0, -3703E-05
+92240E0, -3704E-05
+92250E0, -3746E-05
+92260E0, -3745E-05
+92270E0, -3755E-05
+92280E0, -3766E-05
+92290E0, -3770E-05
+92300E0, -3762E-05
+92310E0, -3791E-05
+92320E0, -3795E-05
+92330E0, -3802E-05
+92340E0, -3801E-05
+92350E0, -3805E-05
+92360E0, -3802E-05
+92370E0, -3815E-05
+92380E0, -3829E-05
+92390E0, -3830E-05
+92400E0, -3853E-05
+92410E0, -3856E-05
+92420E0, -3853E-05
+92430E0, -3862E-05
+92440E0, -3883E-05
+92450E0, -3880E-05
+92460E0, -3902E-05
+92470E0, -3901E-05
+92480E0, -3902E-05
+92490E0, -3902E-05
+92500E0, -3902E-05
+92510E0, -3916E-05
+92520E0, -3905E-05
+92530E0, -3955E-05
+92540E0, -3947E-05
+92550E0, -3963E-05
+92560E0, -3964E-05
+92570E0, -3962E-05
+92580E0, -3995E-05
+92590E0, -3991E-05
+92600E0, -4000E-05
+92610E0, -4000E-05
+92620E0, -4002E-05
+92630E0, -4002E-05
+92640E0, -4002E-05
+92650E0, -4014E-05
+92660E0, -4004E-05
+92670E0, -4021E-05
+92680E0, -4042E-05
+92690E0, -4048E-05
+92700E0, -4059E-05
+92710E0, -4063E-05
+92720E0, -4083E-05
+92730E0, -4080E-05
+92740E0, -4075E-05
+92750E0, -4102E-05
+92760E0, -4102E-05
+92770E0, -4101E-05
+92780E0, -4101E-05
+92790E0, -4103E-05
+92800E0, -4114E-05
+92810E0, -4116E-05
+92820E0, -4138E-05
+92830E0, -4148E-05
+92840E0, -4148E-05
+92850E0, -4157E-05
+92860E0, -4162E-05
+92870E0, -4159E-05
+92880E0, -4182E-05
+92890E0, -4176E-05
+92900E0, -4184E-05
+92910E0, -4202E-05
+92920E0, -4202E-05
+92930E0, -4201E-05
+92940E0, -4202E-05
+92950E0, -4220E-05
+92960E0, -4204E-05
+92970E0, -4220E-05
+92980E0, -4235E-05
+92990E0, -4241E-05
+93000E0, -4255E-05
+93010E0, -4253E-05
+93020E0, -4260E-05
+93030E0, -4273E-05
+93040E0, -4280E-05
+93050E0, -4295E-05
+93060E0, -4303E-05
+93070E0, -4298E-05
+93080E0, -4294E-05
+93090E0, -4302E-05
+93100E0, -4303E-05
+93110E0, -4302E-05
+93120E0, -4312E-05
+93130E0, -4333E-05
+93140E0, -4327E-05
+93150E0, -4346E-05
+93160E0, -4355E-05
+93170E0, -4356E-05
+93180E0, -4353E-05
+93190E0, -4355E-05
+93200E0, -4361E-05
+93210E0, -4369E-05
+93220E0, -4377E-05
+93230E0, -4391E-05
+93240E0, -4381E-05
+93250E0, -4402E-05
+93260E0, -4400E-05
+93270E0, -4402E-05
+93280E0, -4401E-05
+93290E0, -4401E-05
+93300E0, -4436E-05
+93310E0, -4437E-05
+93320E0, -4422E-05
+93330E0, -4448E-05
+93340E0, -4459E-05
+93350E0, -4465E-05
+93360E0, -4451E-05
+93370E0, -4448E-05
+93380E0, -4473E-05
+93390E0, -4467E-05
+93400E0, -4466E-05
+93410E0, -4474E-05
+93420E0, -4468E-05
+93430E0, -4500E-05
+93440E0, -4502E-05
+93450E0, -4502E-05
+93460E0, -4502E-05
+93470E0, -4502E-05
+93480E0, -4502E-05
+93490E0, -4504E-05
+93500E0, -4502E-05
+93510E0, -4516E-05
+93520E0, -4519E-05
+93530E0, -4553E-05
+93540E0, -4542E-05
+93550E0, -4531E-05
+93560E0, -4543E-05
+93570E0, -4558E-05
+93580E0, -4558E-05
+93590E0, -4588E-05
+93600E0, -4573E-05
+93610E0, -4575E-05
+93620E0, -4593E-05
+93630E0, -4602E-05
+93640E0, -4602E-05
+93650E0, -4601E-05
+93660E0, -4603E-05
+93670E0, -4602E-05
+93680E0, -4601E-05
+93690E0, -4604E-05
+93700E0, -4602E-05
+93710E0, -4602E-05
+93720E0, -4603E-05
+93730E0, -4602E-05
+93740E0, -4621E-05
+93750E0, -4618E-05
+93760E0, -4621E-05
+93770E0, -4634E-05
+93780E0, -4650E-05
+93790E0, -4661E-05
+93800E0, -4654E-05
+93810E0, -4658E-05
+93820E0, -4658E-05
+93830E0, -4681E-05
+93840E0, -4672E-05
+93850E0, -4680E-05
+93860E0, -4676E-05
+93870E0, -4691E-05
+93880E0, -4663E-05
+93890E0, -4680E-05
+93900E0, -4692E-05
+93910E0, -4702E-05
+93920E0, -4701E-05
+93930E0, -4702E-05
+93940E0, -4701E-05
+93950E0, -4702E-05
+93960E0, -4702E-05
+93970E0, -4712E-05
+93980E0, -4704E-05
+93990E0, -4707E-05
+94000E0, -4702E-05
+94010E0, -4712E-05
+94020E0, -4736E-05
+94030E0, -4730E-05
+94040E0, -4736E-05
+94050E0, -4716E-05
+94060E0, -4725E-05
+94070E0, -4716E-05
+94080E0, -4752E-05
+94090E0, -4750E-05
+94100E0, -4730E-05
+94110E0, -4755E-05
+94120E0, -4756E-05
+94130E0, -4754E-05
+94140E0, -4757E-05
+94150E0, -4757E-05
+94160E0, -4767E-05
+94170E0, -4770E-05
+94180E0, -4756E-05
+94190E0, -4772E-05
+94200E0, -4760E-05
+94210E0, -4780E-05
+94220E0, -4780E-05
+94230E0, -4801E-05
+94240E0, -4775E-05
+94250E0, -4782E-05
+94260E0, -4802E-05
+94270E0, -4801E-05
+94280E0, -4801E-05
+94290E0, -4799E-05
+94300E0, -4787E-05
+94310E0, -4803E-05
+94320E0, -4801E-05
+94330E0, -4802E-05
+94340E0, -4801E-05
+94350E0, -4801E-05
+94360E0, -4802E-05
+94370E0, -4801E-05
+94380E0, -4803E-05
+94390E0, -4803E-05
+94400E0, -4802E-05
+94410E0, -4802E-05
+94420E0, -4802E-05
+94430E0, -4802E-05
+94440E0, -4800E-05
+94450E0, -4801E-05
+94460E0, -4802E-05
+94470E0, -4802E-05
+94480E0, -4802E-05
+94490E0, -4813E-05
+94500E0, -4805E-05
+94510E0, -4802E-05
+94520E0, -4802E-05
+94530E0, -4802E-05
+94540E0, -4809E-05
+94550E0, -4809E-05
+94560E0, -4814E-05
+94570E0, -4818E-05
+94580E0, -4801E-05
+94590E0, -4821E-05
+94600E0, -4801E-05
+94610E0, -4803E-05
+94620E0, -4805E-05
+94630E0, -4802E-05
+94640E0, -4802E-05
+94650E0, -4805E-05
+94660E0, -4821E-05
+94670E0, -4801E-05
+94680E0, -4809E-05
+94690E0, -4803E-05
+94700E0, -4805E-05
+94710E0, -4803E-05
+94720E0, -4807E-05
+94730E0, -4806E-05
+94740E0, -4813E-05
+94750E0, -4805E-05
+94760E0, -4805E-05
+94770E0, -4802E-05
+94780E0, -4802E-05
+94790E0, -4801E-05
+94800E0, -4815E-05
+94810E0, -4803E-05
+94820E0, -4804E-05
+94830E0, -4801E-05
+94840E0, -4802E-05
+94850E0, -4801E-05
+94860E0, -4802E-05
+94870E0, -4802E-05
+94880E0, -4801E-05
+94890E0, -4804E-05
+94900E0, -4803E-05
+94910E0, -4801E-05
+94920E0, -4802E-05
+94930E0, -4802E-05
+94940E0, -4802E-05
+94950E0, -4802E-05
+94960E0, -4800E-05
+94970E0, -4801E-05
+94980E0, -4800E-05
+94990E0, -4801E-05
+95000E0, -4801E-05
+95010E0, -4788E-05
+95020E0, -4777E-05
+95030E0, -4784E-05
+95040E0, -4801E-05
+95050E0, -4788E-05
+95060E0, -4772E-05
+95070E0, -4770E-05
+95080E0, -4769E-05
+95090E0, -4766E-05
+95100E0, -4770E-05
+95110E0, -4754E-05
+95120E0, -4762E-05
+95130E0, -4763E-05
+95140E0, -4754E-05
+95150E0, -4761E-05
+95160E0, -4755E-05
+95170E0, -4758E-05
+95180E0, -4752E-05
+95190E0, -4756E-05
+95200E0, -4745E-05
+95210E0, -4726E-05
+95220E0, -4719E-05
+95230E0, -4725E-05
+95240E0, -4742E-05
+95250E0, -4711E-05
+95260E0, -4714E-05
+95270E0, -4712E-05
+95280E0, -4702E-05
+95290E0, -4702E-05
+95300E0, -4703E-05
+95310E0, -4701E-05
+95320E0, -4703E-05
+95330E0, -4701E-05
+95340E0, -4702E-05
+95350E0, -4702E-05
+95360E0, -4698E-05
+95370E0, -4701E-05
+95380E0, -4695E-05
+95390E0, -4665E-05
+95400E0, -4680E-05
+95410E0, -4678E-05
+95420E0, -4662E-05
+95430E0, -4669E-05
+95440E0, -4657E-05
+95450E0, -4647E-05
+95460E0, -4655E-05
+95470E0, -4652E-05
+95480E0, -4636E-05
+95490E0, -4618E-05
+95500E0, -4646E-05
+95510E0, -4614E-05
+95520E0, -4618E-05
+95530E0, -4602E-05
+95540E0, -4601E-05
+95550E0, -4604E-05
+95560E0, -4602E-05
+95570E0, -4602E-05
+95580E0, -4600E-05
+95590E0, -4602E-05
+95600E0, -4568E-05
+95610E0, -4568E-05
+95620E0, -4575E-05
+95630E0, -4566E-05
+95640E0, -4568E-05
+95650E0, -4559E-05
+95660E0, -4553E-05
+95670E0, -4555E-05
+95680E0, -4543E-05
+95690E0, -4505E-05
+95700E0, -4534E-05
+95710E0, -4504E-05
+95720E0, -4502E-05
+95730E0, -4502E-05
+95740E0, -4501E-05
+95750E0, -4503E-05
+95760E0, -4502E-05
+95770E0, -4502E-05
+95780E0, -4484E-05
+95790E0, -4484E-05
+95800E0, -4460E-05
+95810E0, -4463E-05
+95820E0, -4457E-05
+95830E0, -4456E-05
+95840E0, -4445E-05
+95850E0, -4448E-05
+95860E0, -4426E-05
+95870E0, -4442E-05
+95880E0, -4402E-05
+95890E0, -4405E-05
+95900E0, -4402E-05
+95910E0, -4401E-05
+95920E0, -4393E-05
+95930E0, -4369E-05
+95940E0, -4377E-05
+95950E0, -4382E-05
+95960E0, -4362E-05
+95970E0, -4359E-05
+95980E0, -4334E-05
+95990E0, -4341E-05
+96000E0, -4329E-05
+96010E0, -4336E-05
+96020E0, -4310E-05
+96030E0, -4302E-05
+96040E0, -4302E-05
+96050E0, -4301E-05
+96060E0, -4301E-05
+96070E0, -4284E-05
+96080E0, -4284E-05
