#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.01, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 11:40:29, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.631
t (ns), A (mV)
+61950E1, -1225E-06
+61960E1, -1228E-06
+61970E1, -1220E-06
+61980E1, -1316E-06
+61990E1, -1323E-06
+62000E1, -1348E-06
+62010E1, -1372E-06
+62020E1, -1400E-06
+62030E1, -1400E-06
+62040E1, -1400E-06
+62050E1, -1427E-06
+62060E1, -1463E-06
+62070E1, -1525E-06
+62080E1, -1511E-06
+62090E1, -1528E-06
+62100E1, -1536E-06
+62110E1, -1575E-06
+62120E1, -1600E-06
+62130E1, -1600E-06
+62140E1, -1591E-06
+62150E1, -1602E-06
+62160E1, -1600E-06
+62170E1, -1611E-06
+62180E1, -1655E-06
+62190E1, -1642E-06
+62200E1, -1661E-06
+62210E1, -1683E-06
+62220E1, -1650E-06
+62230E1, -1680E-06
+62240E1, -1702E-06
+62250E1, -1705E-06
+62260E1, -1698E-06
+62270E1, -1695E-06
+62280E1, -1717E-06
+62290E1, -1702E-06
+62300E1, -1738E-06
+62310E1, -1756E-06
+62320E1, -1716E-06
+62330E1, -1738E-06
+62340E1, -1719E-06
+62350E1, -1745E-06
+62360E1, -1781E-06
+62370E1, -1769E-06
+62380E1, -1781E-06
+62390E1, -1755E-06
+62400E1, -1698E-06
+62410E1, -1756E-06
+62420E1, -1759E-06
+62430E1, -1717E-06
+62440E1, -1761E-06
+62450E1, -1759E-06
+62460E1, -1717E-06
+62470E1, -1702E-06
+62480E1, -1703E-06
+62490E1, -1717E-06
+62500E1, -1680E-06
+62510E1, -1692E-06
+62520E1, -1713E-06
+62530E1, -1678E-06
+62540E1, -1703E-06
+62550E1, -1652E-06
+62560E1, -1670E-06
+62570E1, -1620E-06
+62580E1, -1653E-06
+62590E1, -1598E-06
+62600E1, -1658E-06
+62610E1, -1600E-06
+62620E1, -1594E-06
+62630E1, -1600E-06
+62640E1, -1594E-06
+62650E1, -1600E-06
+62660E1, -1597E-06
+62670E1, -1594E-06
+62680E1, -1597E-06
+62690E1, -1595E-06
+62700E1, -1570E-06
+62710E1, -1600E-06
+62720E1, -1536E-06
+62730E1, -1519E-06
+62740E1, -1538E-06
+62750E1, -1522E-06
+62760E1, -1483E-06
+62770E1, -1492E-06
+62780E1, -1475E-06
+62790E1, -1469E-06
+62800E1, -1442E-06
+62810E1, -1475E-06
+62820E1, -1433E-06
+62830E1, -1445E-06
+62840E1, -1400E-06
+62850E1, -1400E-06
+62860E1, -1402E-06
+62870E1, -1400E-06
+62880E1, -1398E-06
+62890E1, -1369E-06
+62900E1, -1395E-06
+62910E1, -1352E-06
+62920E1, -1338E-06
+62930E1, -1350E-06
+62940E1, -1330E-06
+62950E1, -1291E-06
+62960E1, -1277E-06
+62970E1, -1277E-06
+62980E1, -1256E-06
+62990E1, -1270E-06
+63000E1, -1253E-06
+63010E1, -1206E-06
+63020E1, -1202E-06
+63030E1, -1198E-06
+63040E1, -1195E-06
+63050E1, -1200E-06
+63060E1, -1197E-06
+63070E1, -1195E-06
+63080E1, -1192E-06
+63090E1, -1200E-06
+63100E1, -1183E-06
+63110E1, -1194E-06
+63120E1, -1159E-06
+63130E1, -1155E-06
+63140E1, -1164E-06
+63150E1, -1169E-06
+63160E1, -1091E-06
+63170E1, -1136E-06
+63180E1, -1109E-06
+63190E1, -1138E-06
+63200E1, -1122E-06
+63210E1, -1106E-06
+63220E1, -1148E-06
+63230E1, -1161E-06
+63240E1, -1089E-06
+63250E1, -1091E-06
+63260E1, -1108E-06
+63270E1, -1114E-06
+63280E1, -1095E-06
+63290E1, -1106E-06
+63300E1, -1109E-06
+63310E1, -1134E-06
+63320E1, -1145E-06
+63330E1, -1098E-06
+63340E1, -1177E-06
+63350E1, -1089E-06
+63360E1, -1148E-06
+63370E1, -1131E-06
+63380E1, -1119E-06
+63390E1, -1091E-06
+63400E1, -1156E-06
+63410E1, -1152E-06
+63420E1, -1100E-06
+63430E1, -1112E-06
+63440E1, -1158E-06
+63450E1, -1119E-06
+63460E1, -1097E-06
+63470E1, -1178E-06
+63480E1, -1180E-06
+63490E1, -1177E-06
+63500E1, -1125E-06
+63510E1, -1175E-06
+63520E1, -1148E-06
+63530E1, -1108E-06
+63540E1, -1184E-06
+63550E1, -1186E-06
+63560E1, -1178E-06
+63570E1, -1117E-06
+63580E1, -1150E-06
+63590E1, -1200E-06
+63600E1, -1200E-06
+63610E1, -1198E-06
+63620E1, -1197E-06
+63630E1, -1200E-06
+63640E1, -1184E-06
+63650E1, -1197E-06
+63660E1, -1197E-06
+63670E1, -1198E-06
+63680E1, -1198E-06
+63690E1, -1197E-06
+63700E1, -1200E-06
+63710E1, -1197E-06
+63720E1, -1200E-06
+63730E1, -1202E-06
+63740E1, -1244E-06
+63750E1, -1198E-06
+63760E1, -1230E-06
+63770E1, -1206E-06
+63780E1, -1264E-06
+63790E1, -1203E-06
+63800E1, -1286E-06
+63810E1, -1236E-06
+63820E1, -1266E-06
+63830E1, -1253E-06
+63840E1, -1280E-06
+63850E1, -1284E-06
+63860E1, -1284E-06
+63870E1, -1289E-06
+63880E1, -1280E-06
+63890E1, -1291E-06
+63900E1, -1298E-06
+63910E1, -1302E-06
+63920E1, -1295E-06
+63930E1, -1297E-06
+63940E1, -1294E-06
+63950E1, -1286E-06
+63960E1, -1298E-06
+63970E1, -1320E-06
+63980E1, -1331E-06
+63990E1, -1347E-06
+64000E1, -1300E-06
+64010E1, -1392E-06
+64020E1, -1323E-06
+64030E1, -1309E-06
+64040E1, -1341E-06
+64050E1, -1339E-06
+64060E1, -1377E-06
+64070E1, -1308E-06
+64080E1, -1303E-06
+64090E1, -1316E-06
+64100E1, -1328E-06
+64110E1, -1314E-06
+64120E1, -1303E-06
+64130E1, -1309E-06
+64140E1, -1289E-06
+64150E1, -1291E-06
+64160E1, -1300E-06
+64170E1, -1284E-06
+64180E1, -1280E-06
+64190E1, -1269E-06
+64200E1, -1230E-06
+64210E1, -1261E-06
+64220E1, -1253E-06
+64230E1, -1200E-06
+64240E1, -1200E-06
+64250E1, -1200E-06
+64260E1, -1197E-06
+64270E1, -1198E-06
+64280E1, -1195E-06
+64290E1, -1200E-06
+64300E1, -1152E-06
+64310E1, -1152E-06
+64320E1, -1125E-06
+64330E1, -1153E-06
+64340E1, -1083E-06
+64350E1, -1117E-06
+64360E1, -1078E-06
+64370E1, -1092E-06
+64380E1, -1000E-06
+64390E1, -1017E-06
+64400E1, -1000E-06
+64410E1, -1000E-06
+64420E1, -9891E-07
+64430E1, -9781E-07
+64440E1, -9016E-07
+64450E1, -9406E-07
+64460E1, -8766E-07
+64470E1, -8906E-07
+64480E1, -8922E-07
+64490E1, -8500E-07
+64500E1, -8453E-07
+64510E1, -8141E-07
+64520E1, -7953E-07
+64530E1, -7844E-07
+64540E1, -7594E-07
+64550E1, -7625E-07
+64560E1, -6922E-07
+64570E1, -6703E-07
+64580E1, -6641E-07
+64590E1, -5984E-07
+64600E1, -5922E-07
+64610E1, -5969E-07
+64620E1, -5562E-07
+64630E1, -5391E-07
+64640E1, -4828E-07
+64650E1, -4688E-07
+64660E1, -4484E-07
+64670E1, -4203E-07
+64680E1, -3984E-07
+64690E1, -3891E-07
+64700E1, -3875E-07
+64710E1, -2969E-07
+64720E1, -2922E-07
+64730E1, -2516E-07
+64740E1, -1938E-07
+64750E1, -1969E-07
+64760E1, -1781E-07
+64770E1, -1203E-07
+64780E1, -6563E-08
+64790E1, -6563E-08
+64800E1, +1563E-09
+64810E1, +0000E00
+64820E1, +4688E-08
+64830E1, +9219E-08
+64840E1, +1281E-07
+64850E1, +1547E-07
+64860E1, +2031E-07
+64870E1, +2141E-07
+64880E1, +2453E-07
+64890E1, +3234E-07
+64900E1, +3516E-07
+64910E1, +3750E-07
+64920E1, +4031E-07
+64930E1, +4156E-07
+64940E1, +4438E-07
+64950E1, +5344E-07
+64960E1, +6000E-07
+64970E1, +6031E-07
+64980E1, +6063E-07
+64990E1, +7063E-07
+65000E1, +7187E-07
+65010E1, +7375E-07
+65020E1, +7953E-07
+65030E1, +8047E-07
+65040E1, +8469E-07
+65050E1, +8672E-07
+65060E1, +9063E-07
+65070E1, +9563E-07
+65080E1, +1008E-06
+65090E1, +1008E-06
+65100E1, +1066E-06
+65110E1, +1131E-06
+65120E1, +1147E-06
+65130E1, +1145E-06
+65140E1, +1203E-06
+65150E1, +1213E-06
+65160E1, +1231E-06
+65170E1, +1303E-06
+65180E1, +1330E-06
+65190E1, +1331E-06
+65200E1, +1398E-06
+65210E1, +1405E-06
+65220E1, +1405E-06
+65230E1, +1434E-06
+65240E1, +1436E-06
+65250E1, +1539E-06
+65260E1, +1556E-06
+65270E1, +1589E-06
+65280E1, +1603E-06
+65290E1, +1609E-06
+65300E1, +1605E-06
+65310E1, +1628E-06
+65320E1, +1687E-06
+65330E1, +1731E-06
+65340E1, +1750E-06
+65350E1, +1775E-06
+65360E1, +1770E-06
+65370E1, +1806E-06
+65380E1, +1806E-06
+65390E1, +1808E-06
+65400E1, +1813E-06
+65410E1, +1864E-06
+65420E1, +1867E-06
+65430E1, +1909E-06
+65440E1, +1930E-06
+65450E1, +1955E-06
+65460E1, +1966E-06
+65470E1, +2000E-06
+65480E1, +2014E-06
+65490E1, +2012E-06
+65500E1, +2025E-06
+65510E1, +2066E-06
+65520E1, +2102E-06
+65530E1, +2056E-06
+65540E1, +2080E-06
+65550E1, +2127E-06
+65560E1, +2127E-06
+65570E1, +2098E-06
+65580E1, +2139E-06
+65590E1, +2147E-06
+65600E1, +2144E-06
+65610E1, +2155E-06
+65620E1, +2192E-06
+65630E1, +2170E-06
+65640E1, +2156E-06
+65650E1, +2141E-06
+65660E1, +2203E-06
+65670E1, +2198E-06
+65680E1, +2162E-06
+65690E1, +2167E-06
+65700E1, +2200E-06
+65710E1, +2192E-06
+65720E1, +2188E-06
+65730E1, +2181E-06
+65740E1, +2164E-06
+65750E1, +2155E-06
+65760E1, +2153E-06
+65770E1, +2170E-06
+65780E1, +2131E-06
+65790E1, +2133E-06
+65800E1, +2084E-06
+65810E1, +2133E-06
+65820E1, +2120E-06
+65830E1, +2042E-06
+65840E1, +2061E-06
+65850E1, +2005E-06
+65860E1, +2016E-06
+65870E1, +2002E-06
+65880E1, +1998E-06
+65890E1, +1969E-06
+65900E1, +1939E-06
+65910E1, +1925E-06
+65920E1, +1883E-06
+65930E1, +1828E-06
+65940E1, +1852E-06
+65950E1, +1811E-06
+65960E1, +1803E-06
+65970E1, +1742E-06
+65980E1, +1752E-06
+65990E1, +1711E-06
+66000E1, +1689E-06
+66010E1, +1602E-06
+66020E1, +1605E-06
+66030E1, +1603E-06
+66040E1, +1538E-06
+66050E1, +1523E-06
+66060E1, +1520E-06
+66070E1, +1473E-06
+66080E1, +1403E-06
+66090E1, +1402E-06
+66100E1, +1366E-06
+66110E1, +1362E-06
+66120E1, +1297E-06
+66130E1, +1273E-06
+66140E1, +1202E-06
+66150E1, +1202E-06
+66160E1, +1164E-06
+66170E1, +1136E-06
+66180E1, +1077E-06
+66190E1, +1006E-06
+66200E1, +1005E-06
+66210E1, +1002E-06
+66220E1, +1002E-06
+66230E1, +9203E-07
+66240E1, +9016E-07
+66250E1, +8266E-07
+66260E1, +8031E-07
+66270E1, +7672E-07
+66280E1, +7453E-07
+66290E1, +6688E-07
+66300E1, +6188E-07
+66310E1, +6000E-07
+66320E1, +5937E-07
+66330E1, +5141E-07
+66340E1, +4719E-07
+66350E1, +4328E-07
+66360E1, +4313E-07
+66370E1, +3859E-07
+66380E1, +3391E-07
+66390E1, +3328E-07
+66400E1, +2438E-07
+66410E1, +2031E-07
+66420E1, +1984E-07
+66430E1, +1422E-07
+66440E1, +1000E-07
+66450E1, +7969E-08
+66460E1, +4688E-09
+66470E1, +1563E-09
+66480E1, -7187E-08
+66490E1, -9531E-08
+66500E1, -1797E-07
+66510E1, -1969E-07
+66520E1, -1969E-07
+66530E1, -2234E-07
+66540E1, -3016E-07
+66550E1, -3234E-07
+66560E1, -4000E-07
+66570E1, -3984E-07
+66580E1, -4094E-07
+66590E1, -4922E-07
+66600E1, -5766E-07
+66610E1, -5844E-07
+66620E1, -6000E-07
+66630E1, -6797E-07
+66640E1, -6906E-07
+66650E1, -7859E-07
+66660E1, -7984E-07
+66670E1, -8563E-07
+66680E1, -8734E-07
+66690E1, -8969E-07
+66700E1, -9234E-07
+66710E1, -9969E-07
+66720E1, -1002E-06
+66730E1, -1005E-06
+66740E1, -1083E-06
+66750E1, -1089E-06
+66760E1, -1122E-06
+66770E1, -1175E-06
+66780E1, -1198E-06
+66790E1, -1202E-06
+66800E1, -1205E-06
+66810E1, -1275E-06
+66820E1, -1298E-06
+66830E1, -1303E-06
+66840E1, -1319E-06
+66850E1, -1389E-06
+66860E1, -1398E-06
+66870E1, -1400E-06
+66880E1, -1402E-06
+66890E1, -1400E-06
+66900E1, -1458E-06
+66910E1, -1456E-06
+66920E1, -1495E-06
+66930E1, -1491E-06
+66940E1, -1503E-06
+66950E1, -1534E-06
+66960E1, -1598E-06
+66970E1, -1594E-06
+66980E1, -1598E-06
+66990E1, -1595E-06
+67000E1, -1598E-06
+67010E1, -1606E-06
+67020E1, -1598E-06
+67030E1, -1602E-06
+67040E1, -1652E-06
+67050E1, -1622E-06
+67060E1, -1678E-06
+67070E1, -1702E-06
+67080E1, -1641E-06
+67090E1, -1664E-06
+67100E1, -1686E-06
+67110E1, -1702E-06
+67120E1, -1697E-06
+67130E1, -1698E-06
+67140E1, -1703E-06
+67150E1, -1702E-06
+67160E1, -1694E-06
+67170E1, -1722E-06
+67180E1, -1687E-06
+67190E1, -1744E-06
+67200E1, -1683E-06
+67210E1, -1698E-06
+67220E1, -1713E-06
+67230E1, -1673E-06
+67240E1, -1705E-06
+67250E1, -1686E-06
+67260E1, -1694E-06
+67270E1, -1680E-06
+67280E1, -1644E-06
+67290E1, -1636E-06
+67300E1, -1664E-06
+67310E1, -1600E-06
+67320E1, -1600E-06
+67330E1, -1595E-06
+67340E1, -1595E-06
+67350E1, -1589E-06
+67360E1, -1589E-06
+67370E1, -1552E-06
+67380E1, -1505E-06
+67390E1, -1492E-06
+67400E1, -1486E-06
+67410E1, -1478E-06
+67420E1, -1406E-06
+67430E1, -1405E-06
+67440E1, -1405E-06
+67450E1, -1397E-06
+67460E1, -1359E-06
+67470E1, -1384E-06
+67480E1, -1347E-06
+67490E1, -1269E-06
+67500E1, -1245E-06
+67510E1, -1241E-06
+67520E1, -1205E-06
+67530E1, -1198E-06
+67540E1, -1175E-06
+67550E1, -1156E-06
+67560E1, -1084E-06
+67570E1, -1064E-06
+67580E1, -1041E-06
+67590E1, -9969E-07
+67600E1, -9563E-07
+67610E1, -8781E-07
+67620E1, -8500E-07
+67630E1, -8031E-07
+67640E1, -7969E-07
+67650E1, -7406E-07
+67660E1, -7500E-07
+67670E1, -6500E-07
+67680E1, -5969E-07
+67690E1, -5953E-07
+67700E1, -5672E-07
+67710E1, -4672E-07
+67720E1, -4141E-07
+67730E1, -3984E-07
+67740E1, -3984E-07
+67750E1, -3156E-07
+67760E1, -2703E-07
+67770E1, -1984E-07
+67780E1, -1969E-07
+67790E1, -1531E-07
+67800E1, -6875E-08
+67810E1, -6094E-08
+67820E1, -3125E-09
+67830E1, +3125E-09
+67840E1, +6250E-08
+67850E1, +1391E-07
+67860E1, +1578E-07
+67870E1, +2031E-07
+67880E1, +2172E-07
+67890E1, +2875E-07
+67900E1, +3391E-07
+67910E1, +3594E-07
+67920E1, +4031E-07
+67930E1, +4063E-07
+67940E1, +4063E-07
+67950E1, +5141E-07
+67960E1, +5281E-07
+67970E1, +5516E-07
+67980E1, +6047E-07
+67990E1, +6438E-07
+68000E1, +7063E-07
+68010E1, +7563E-07
+68020E1, +8016E-07
+68030E1, +8094E-07
+68040E1, +9047E-07
+68050E1, +9250E-07
+68060E1, +9641E-07
+68070E1, +1014E-06
+68080E1, +1011E-06
+68090E1, +1078E-06
+68100E1, +1130E-06
+68110E1, +1203E-06
+68120E1, +1211E-06
+68130E1, +1239E-06
+68140E1, +1306E-06
+68150E1, +1355E-06
+68160E1, +1398E-06
+68170E1, +1408E-06
+68180E1, +1452E-06
+68190E1, +1527E-06
+68200E1, +1600E-06
+68210E1, +1602E-06
+68220E1, +1658E-06
+68230E1, +1714E-06
+68240E1, +1723E-06
+68250E1, +1753E-06
+68260E1, +1805E-06
+68270E1, +1814E-06
+68280E1, +1830E-06
+68290E1, +1936E-06
+68300E1, +1959E-06
+68310E1, +1997E-06
+68320E1, +2016E-06
+68330E1, +2039E-06
+68340E1, +2109E-06
+68350E1, +2142E-06
+68360E1, +2162E-06
+68370E1, +2206E-06
+68380E1, +2200E-06
+68390E1, +2236E-06
+68400E1, +2277E-06
+68410E1, +2333E-06
+68420E1, +2352E-06
+68430E1, +2353E-06
+68440E1, +2406E-06
+68450E1, +2409E-06
+68460E1, +2419E-06
+68470E1, +2458E-06
+68480E1, +2534E-06
+68490E1, +2559E-06
+68500E1, +2580E-06
+68510E1, +2600E-06
+68520E1, +2605E-06
+68530E1, +2630E-06
+68540E1, +2616E-06
+68550E1, +2709E-06
+68560E1, +2717E-06
+68570E1, +2744E-06
+68580E1, +2783E-06
+68590E1, +2777E-06
+68600E1, +2770E-06
+68610E1, +2805E-06
+68620E1, +2809E-06
+68630E1, +2811E-06
+68640E1, +2833E-06
+68650E1, +2875E-06
+68660E1, +2845E-06
+68670E1, +2881E-06
+68680E1, +2878E-06
+68690E1, +2825E-06
+68700E1, +2889E-06
+68710E1, +2920E-06
+68720E1, +2892E-06
+68730E1, +2941E-06
+68740E1, +2942E-06
+68750E1, +2930E-06
+68760E1, +2923E-06
+68770E1, +2953E-06
+68780E1, +2938E-06
+68790E1, +2945E-06
+68800E1, +2928E-06
+68810E1, +2942E-06
+68820E1, +2934E-06
+68830E1, +2948E-06
+68840E1, +2945E-06
+68850E1, +2984E-06
+68860E1, +2942E-06
+68870E1, +2952E-06
+68880E1, +2933E-06
+68890E1, +2930E-06
+68900E1, +2939E-06
+68910E1, +2942E-06
+68920E1, +2948E-06
+68930E1, +2955E-06
+68940E1, +2911E-06
+68950E1, +2947E-06
+68960E1, +2944E-06
+68970E1, +2938E-06
+68980E1, +2947E-06
+68990E1, +2953E-06
+69000E1, +2928E-06
+69010E1, +2898E-06
+69020E1, +2930E-06
+69030E1, +2931E-06
+69040E1, +2916E-06
+69050E1, +2848E-06
+69060E1, +2891E-06
+69070E1, +2923E-06
+69080E1, +2864E-06
+69090E1, +2850E-06
+69100E1, +2827E-06
+69110E1, +2856E-06
+69120E1, +2841E-06
+69130E1, +2822E-06
+69140E1, +2803E-06
+69150E1, +2805E-06
+69160E1, +2800E-06
+69170E1, +2763E-06
+69180E1, +2802E-06
+69190E1, +2753E-06
+69200E1, +2716E-06
+69210E1, +2727E-06
+69220E1, +2725E-06
+69230E1, +2672E-06
+69240E1, +2628E-06
+69250E1, +2603E-06
+69260E1, +2605E-06
+69270E1, +2600E-06
+69280E1, +2548E-06
+69290E1, +2567E-06
+69300E1, +2519E-06
+69310E1, +2530E-06
+69320E1, +2472E-06
+69330E1, +2489E-06
+69340E1, +2422E-06
+69350E1, +2409E-06
+69360E1, +2400E-06
+69370E1, +2400E-06
+69380E1, +2338E-06
+69390E1, +2334E-06
+69400E1, +2330E-06
+69410E1, +2305E-06
+69420E1, +2209E-06
+69430E1, +2203E-06
+69440E1, +2203E-06
+69450E1, +2200E-06
+69460E1, +2153E-06
+69470E1, +2145E-06
+69480E1, +2141E-06
+69490E1, +2095E-06
+69500E1, +2114E-06
+69510E1, +2098E-06
+69520E1, +2080E-06
+69530E1, +2009E-06
+69540E1, +2008E-06
+69550E1, +2005E-06
+69560E1, +2003E-06
+69570E1, +2002E-06
+69580E1, +2000E-06
+69590E1, +1944E-06
+69600E1, +1936E-06
+69610E1, +1942E-06
+69620E1, +1922E-06
+69630E1, +1930E-06
+69640E1, +1878E-06
+69650E1, +1889E-06
+69660E1, +1891E-06
+69670E1, +1858E-06
+69680E1, +1820E-06
+69690E1, +1809E-06
+69700E1, +1802E-06
+69710E1, +1800E-06
+69720E1, +1803E-06
+69730E1, +1803E-06
+69740E1, +1800E-06
+69750E1, +1802E-06
+69760E1, +1773E-06
+69770E1, +1747E-06
+69780E1, +1741E-06
+69790E1, +1731E-06
+69800E1, +1703E-06
+69810E1, +1722E-06
+69820E1, +1684E-06
+69830E1, +1681E-06
+69840E1, +1709E-06
+69850E1, +1638E-06
+69860E1, +1622E-06
+69870E1, +1656E-06
+69880E1, +1606E-06
+69890E1, +1600E-06
+69900E1, +1600E-06
+69910E1, +1602E-06
+69920E1, +1605E-06
+69930E1, +1597E-06
+69940E1, +1589E-06
+69950E1, +1592E-06
+69960E1, +1558E-06
+69970E1, +1547E-06
+69980E1, +1536E-06
+69990E1, +1569E-06
+70000E1, +1523E-06
+70010E1, +1533E-06
+70020E1, +1556E-06
+70030E1, +1538E-06
+70040E1, +1528E-06
+70050E1, +1527E-06
+70060E1, +1516E-06
+70070E1, +1527E-06
+70080E1, +1519E-06
+70090E1, +1547E-06
+70100E1, +1519E-06
+70110E1, +1563E-06
+70120E1, +1581E-06
+70130E1, +1525E-06
+70140E1, +1552E-06
+70150E1, +1542E-06
+70160E1, +1536E-06
+70170E1, +1591E-06
+70180E1, +1595E-06
+70190E1, +1555E-06
+70200E1, +1603E-06
+70210E1, +1602E-06
+70220E1, +1602E-06
+70230E1, +1608E-06
+70240E1, +1598E-06
+70250E1, +1600E-06
+70260E1, +1602E-06
+70270E1, +1641E-06
+70280E1, +1678E-06
+70290E1, +1608E-06
+70300E1, +1664E-06
+70310E1, +1641E-06
+70320E1, +1697E-06
+70330E1, +1686E-06
+70340E1, +1709E-06
+70350E1, +1716E-06
+70360E1, +1725E-06
+70370E1, +1706E-06
+70380E1, +1728E-06
+70390E1, +1764E-06
+70400E1, +1727E-06
+70410E1, +1780E-06
+70420E1, +1802E-06
+70430E1, +1806E-06
+70440E1, +1802E-06
+70450E1, +1813E-06
+70460E1, +1805E-06
+70470E1, +1872E-06
+70480E1, +1873E-06
+70490E1, +1892E-06
+70500E1, +1898E-06
+70510E1, +1930E-06
+70520E1, +1909E-06
+70530E1, +1942E-06
+70540E1, +1989E-06
+70550E1, +1978E-06
+70560E1, +2002E-06
+70570E1, +2002E-06
+70580E1, +2002E-06
+70590E1, +2000E-06
+70600E1, +2003E-06
+70610E1, +2002E-06
+70620E1, +2000E-06
+70630E1, +1998E-06
+70640E1, +2011E-06
+70650E1, +2031E-06
+70660E1, +2053E-06
+70670E1, +2012E-06
+70680E1, +2087E-06
+70690E1, +2077E-06
+70700E1, +2055E-06
+70710E1, +2083E-06
+70720E1, +2080E-06
+70730E1, +2039E-06
+70740E1, +2056E-06
+70750E1, +2081E-06
+70760E1, +2084E-06
+70770E1, +2087E-06
+70780E1, +2092E-06
+70790E1, +2091E-06
+70800E1, +2105E-06
+70810E1, +2153E-06
+70820E1, +2086E-06
+70830E1, +2150E-06
+70840E1, +2162E-06
+70850E1, +2139E-06
+70860E1, +2164E-06
+70870E1, +2167E-06
+70880E1, +2194E-06
+70890E1, +2198E-06
+70900E1, +2200E-06
+70910E1, +2198E-06
+70920E1, +2198E-06
+70930E1, +2200E-06
+70940E1, +2203E-06
+70950E1, +2248E-06
+70960E1, +2277E-06
+70970E1, +2298E-06
+70980E1, +2291E-06
+70990E1, +2295E-06
+71000E1, +2283E-06
+71010E1, +2339E-06
+71020E1, +2319E-06
+71030E1, +2306E-06
+71040E1, +2370E-06
+71050E1, +2392E-06
+71060E1, +2400E-06
+71070E1, +2388E-06
+71080E1, +2398E-06
+71090E1, +2384E-06
+71100E1, +2389E-06
+71110E1, +2397E-06
+71120E1, +2398E-06
+71130E1, +2378E-06
+71140E1, +2394E-06
+71150E1, +2400E-06
+71160E1, +2389E-06
+71170E1, +2352E-06
+71180E1, +2295E-06
+71190E1, +2325E-06
+71200E1, +2320E-06
+71210E1, +2291E-06
+71220E1, +2273E-06
+71230E1, +2327E-06
+71240E1, +2277E-06
+71250E1, +2284E-06
+71260E1, +2269E-06
+71270E1, +2272E-06
+71280E1, +2248E-06
+71290E1, +2222E-06
+71300E1, +2219E-06
+71310E1, +2230E-06
+71320E1, +2202E-06
+71330E1, +2198E-06
+71340E1, +2200E-06
+71350E1, +2192E-06
+71360E1, +2198E-06
+71370E1, +2173E-06
+71380E1, +2186E-06
+71390E1, +2087E-06
+71400E1, +2092E-06
+71410E1, +2075E-06
+71420E1, +2164E-06
+71430E1, +2058E-06
+71440E1, +2073E-06
+71450E1, +2070E-06
+71460E1, +2042E-06
+71470E1, +2039E-06
+71480E1, +2033E-06
+71490E1, +2027E-06
+71500E1, +1991E-06
+71510E1, +1989E-06
+71520E1, +1984E-06
+71530E1, +1989E-06
+71540E1, +1942E-06
+71550E1, +1937E-06
+71560E1, +1911E-06
+71570E1, +1922E-06
+71580E1, +1872E-06
+71590E1, +1844E-06
+71600E1, +1850E-06
+71610E1, +1808E-06
+71620E1, +1825E-06
+71630E1, +1802E-06
+71640E1, +1794E-06
+71650E1, +1795E-06
+71660E1, +1784E-06
+71670E1, +1755E-06
+71680E1, +1777E-06
+71690E1, +1756E-06
+71700E1, +1689E-06
+71710E1, +1711E-06
+71720E1, +1670E-06
+71730E1, +1703E-06
+71740E1, +1653E-06
+71750E1, +1598E-06
+71760E1, +1622E-06
+71770E1, +1595E-06
+71780E1, +1595E-06
+71790E1, +1578E-06
+71800E1, +1586E-06
+71810E1, +1555E-06
+71820E1, +1559E-06
+71830E1, +1502E-06
+71840E1, +1477E-06
+71850E1, +1436E-06
+71860E1, +1419E-06
+71870E1, +1392E-06
+71880E1, +1398E-06
+71890E1, +1380E-06
+71900E1, +1370E-06
+71910E1, +1355E-06
+71920E1, +1266E-06
+71930E1, +1258E-06
+71940E1, +1266E-06
+71950E1, +1217E-06
+71960E1, +1198E-06
+71970E1, +1181E-06
+71980E1, +1187E-06
+71990E1, +1125E-06
+72000E1, +1172E-06
+72010E1, +1103E-06
+72020E1, +1044E-06
+72030E1, +1058E-06
+72040E1, +1031E-06
+72050E1, +9984E-07
+72060E1, +9906E-07
+72070E1, +9891E-07
+72080E1, +9797E-07
+72090E1, +9484E-07
+72100E1, +9344E-07
+72110E1, +9203E-07
+72120E1, +8938E-07
+72130E1, +8547E-07
+72140E1, +8422E-07
+72150E1, +8266E-07
+72160E1, +8125E-07
+72170E1, +8141E-07
+72180E1, +7969E-07
+72190E1, +8000E-07
+72200E1, +7750E-07
+72210E1, +7891E-07
+72220E1, +7859E-07
+72230E1, +7906E-07
+72240E1, +7594E-07
+72250E1, +7531E-07
+72260E1, +7547E-07
+72270E1, +7563E-07
+72280E1, +7406E-07
+72290E1, +6766E-07
+72300E1, +7281E-07
+72310E1, +6500E-07
+72320E1, +6656E-07
+72330E1, +6328E-07
+72340E1, +6484E-07
+72350E1, +5969E-07
+72360E1, +6016E-07
+72370E1, +6281E-07
+72380E1, +5984E-07
